head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"PA:12655",-0.28035094555899487,0.06813069206765175,0.05319721638010673,0.026043412109357383,-0.3160615324070192,0.2846210906175251,-0.15149629121740382,-0.36646514997882773,-0.02468235706366627,0.39165906628937175,0.0021512638779785454,0.3262554292678116,-0.1738489826301859,0.5102966381950483,-0.15070653001909604,0.03618841194722305
"PA:12656",-0.23295075843284363,0.05616530897965767,0.02938435569998433,0.024390413905548806,-0.32362538468168095,0.3040364186481891,-0.09698007530401212,-0.31818360556331743,-0.02056000814203748,0.3096432970181271,0.0017759793911443203,0.4146939296764344,-0.2304766994101561,0.5433644952034302,-0.12552385965303328,0.030116051121577742
"PA:12657",-0.2640278031866555,0.06396708769750674,0.04653303214087774,0.025983057896889053,-0.31022381385114955,0.3009420221561754,-0.12695199692469145,-0.37607806887387174,-0.023456810669212763,0.3587222047333337,0.0020206120861764733,0.31014166345553396,-0.13920966997211343,0.5589902896992808,-0.14326952997933146,0.034658892584017144
"PA:12658",-0.28624712010853814,0.06929092429356579,-0.0007346036132910009,0.012316305644759584,-0.32021735532341683,0.2629295775595778,-0.08180149726282468,-0.37165477948161885,-0.024584484902876395,0.24338294156962223,0.001941718018498093,0.3229263622118372,-0.28014197270235225,0.575644301240111,-0.14617616452841567,0.035791468532040335
"PA:12659",-0.2587821518370501,0.06304468055353071,0.05389977242011569,-0.04581207853471114,-0.30233296070475074,0.20226535533152346,-0.15618096339140985,-0.4121570335543037,-0.02271849398498559,0.44620150512521933,0.0014557817570099055,0.30233962968898836,-0.1655785343882295,0.5087614255666156,-0.1384534635388194,0.03199597664173233
"PA:12660",-0.2684219288008997,0.06490636544664018,0.029094071085446583,0.023964689123233403,-0.394948449263531,0.3427334415699974,-0.11225606228964403,-0.36053278399683814,-0.02335644322975872,0.3574837207559982,0.0011576532465884107,0.3111328860064031,-0.28559449034201284,0.4221725971872351,-0.1423032238696885,0.03303013696606992
"PA:12661",-0.272736901404362,0.06620485850707988,0.018253665820117154,-0.009051137985077352,-0.3438212159476718,0.30801964348633093,-0.09477552007123576,-0.3638292774720104,-0.023929501210904265,0.4212546164662503,0.0008778218261770777,0.3185960718549644,-0.277358001531429,0.4329401314516446,-0.14608767287662308,0.03368354422654917
"PA:12662",-0.25403124745595096,0.062249978009876396,0.03327015296110673,0.04043789665698257,-0.33093184709818835,0.3099870764763714,-0.09560773282648327,-0.37820286824309174,-0.024310211138612953,0.35711048844086085,0.0047708595896707555,0.32336580237189133,-0.1646277504137287,0.5375678671457748,-0.14444929309159102,0.03755820850920212
"PA:12663",-0.26905010175768496,0.0656434901373,0.023647698415762794,0.049764278233321746,-0.281803314526944,0.23612066559156156,-0.13265394500462696,-0.429272742251721,-0.023477730133367427,0.2937336077198203,0.0017251260978234295,0.30881035596155404,-0.2901005779999655,0.5428193502948216,-0.14332339170694952,-0.04097327920350974
"PA:12664",-0.25860479822164173,0.06352730490782824,0.04120205725013211,-0.0017829824976025302,-0.2911256785673512,0.23413954534095055,-0.13133437971127201,-0.39769689355193877,-0.02178351343921864,0.4033348898333403,0.0007751033680702938,0.289354150268129,-0.11753902040713733,0.5772218391941826,-0.13258833437100664,0.030657890034602304
"PA:12665",-0.31631136677883165,0.06417064477612595,0.032271782867311805,0.027748917852286458,-0.32199449696455107,0.28648344929090525,-0.12567254178661805,-0.34146285472961263,-0.023265770242242415,0.24387675115106594,0.0017759446042489866,0.3080535885908105,-0.3307046868280847,0.5388383202792556,-0.1417565908695396,0.03390421633924204
"PA:12666",-0.2652253538563324,0.06479921241429101,0.05173418665028498,-0.033642431392763614,-0.3045992732628132,0.22491178388529057,-0.13559901415787584,-0.4007109612191594,-0.023228215900978913,0.4043558243229851,0.0011097235372165065,0.30785991590256345,-0.1765813321075018,0.5368359021218144,-0.14146342526951103,0.03343866431107907
"PA:12667",-0.24133267908596806,0.05876846207505579,0.03580331715320081,0.024171110822083973,-0.2959866078335276,0.28423571134375125,-0.11184231737873394,-0.34634895810884014,-0.021058090465936433,0.3144357280060137,0.001245905867235624,0.3934044984236585,-0.15358124395513578,0.58349800795113,-0.12839175862557983,0.030836343014496944
"PA:12668",-0.2620242016089308,0.06322182519136231,-0.007175882279137687,-0.01278192938922399,-0.3460873107088663,0.3095524789033268,-0.08003103243471435,-0.38760577994266404,-0.0228748814098386,0.43252770962233045,0.001465510044775218,0.30372716930174476,-0.292755606692332,0.41713243516406645,-0.11961332784805238,0.03194673945620139
"PA:12669",-0.27408688968694994,0.06663204334226672,0.04886276497560069,-0.02779756342699171,-0.3230845917530183,0.23198902490419,-0.1437066890256142,-0.37532327690492095,-0.02401804277652582,0.22948109352632248,0.0012697307280681795,0.3178204721737382,-0.32242541826645804,0.5628292179618998,-0.14612054959691728,0.034907595771476826
"PA:12670",-0.2568158370586065,0.06190994350110128,0.027102624755763863,0.012030966386836275,-0.3772277672122142,0.3516199055851144,-0.10245677819176824,-0.36678851942743884,-0.02219865497080066,0.3470688691713605,0.0006008315987642212,0.29539425324783275,-0.16786431158667026,0.5125133124718468,-0.13532168226339536,0.031574455389386316
"PA:12671",-0.27852492242975263,0.06812602787523044,0.008328627411697796,0.04780233249816572,-0.33716780274969294,0.26069810980275504,-0.08814766541769943,-0.349770836359468,-0.024221532148601774,0.33011219241695305,0.0014271256035467694,0.31878935572992156,-0.15503155606017996,0.5876410719772402,-0.14782267182062156,0.03571015210426736
"PA:12672",-0.24462657540249555,0.05950681776317767,0.037868965900815434,1.356867959990045e-05,-0.32321594757553307,0.221654233837894,-0.1093640935058921,-0.3779515108356251,-0.021913712969489116,0.20114588559985597,0.0028940631492914426,0.36536492662463926,-0.2552650286588687,0.6061975200818492,-0.1360953671798999,0.03432667113341744
"PA:12673",-0.26515751723305375,0.06410361098045128,0.04924700802656152,0.02848880146515612,-0.32878546871308784,0.31814987649480414,-0.13874530323779552,-0.36627566194762035,-0.023621749509221707,0.3848463093813002,0.0018518623562567985,0.3138868383550678,-0.1736387884309341,0.510151481280972,-0.14430663383250622,0.03457712537659361
"PA:12674",-0.2880048463873338,0.07028797464435359,0.04746334305518501,0.023674704723996746,-0.32094109244876884,0.21961808237145408,-0.1348461652878078,-0.34074751455077823,-0.025525528225992907,0.40764804492356177,0.001479586774880772,0.3366362454259199,-0.1972488279885261,0.5282339054905105,-0.15590472430143498,0.037051726858040805
"PA:12675",-0.3510689909639614,0.06535651266957772,0.010940542858180555,0.04607061186357236,-0.31260091783402044,0.2673677266445466,-0.11721189225018845,-0.3446111109841735,-0.02398303688483621,0.2442123956993025,0.0009054757263719782,0.3209842026817868,-0.24113198827617102,0.5698018915199876,-0.14604669543837567,0.033787355210643695
"PA:12676",-0.2749536791969856,0.06679332984222622,0.05129392111677618,0.023255476734873104,-0.3075079965876919,0.21951531354542242,-0.14437448354385451,-0.38978306671958507,-0.023914236221847553,0.3068238289888599,0.0011046946539573508,0.31652706312191475,-0.1494601736764277,0.601392575352376,-0.14551406013463816,0.03398824395562635
"PA:12677",-0.33477407756398064,0.06579209507036028,0.016358009046303943,0.03349516391569533,-0.30726991775742457,0.22570775346750005,-0.11422118007911325,-0.3797764602676794,-0.023916241766273248,0.24402774593346196,0.0013828117362011095,0.31628254498546365,-0.28304236409274985,0.5629030792641572,-0.14566106474862775,0.03499552156021117
"PA:12678",-0.2601158254704361,0.06306171203051893,0.0179175173736184,0.06687506537771559,-0.36256287471447635,0.2991635126541417,-0.0901687197465531,-0.37167962803743354,-0.02369085710216909,0.33011643867062773,0.0041743187569119634,0.3018144851033847,-0.15800539573522543,0.5540386623721529,-0.14898585097367953,0.039673924092507015
"PA:12679",-0.24351186363855515,0.05942442943192749,0.023384083072045685,0.03385334328183747,-0.28921434057935436,0.23733815324307292,-0.09750501195814694,-0.3299284340228914,-0.02147176778775576,0.29507100621505356,0.001210152803423975,0.40329966523023647,-0.19087129707524622,0.6102548130744335,-0.1309627123739472,0.03113633923226386
"PA:12680",-0.26799549696426683,0.06453720528260704,0.03877829369211019,0.016163439572102357,-0.3209832731491815,0.31930101851980597,-0.11881293541040888,-0.4016460263791844,-0.023411064993181182,0.2618105231474303,0.0015094271647835926,0.3078454806699484,-0.20288918177567355,0.5614582242499409,-0.142574092487902,0.035188462057446
"PA:12681",-0.25181544124781585,0.06141089832909545,0.05793212927186822,-0.11936033415810128,-0.351332520866417,0.21165959165721754,-0.16442262880070743,-0.40564982449643544,-0.02208214114488036,0.38220914878349926,0.0015549907511423538,0.2934634267745217,-0.1824121203451654,0.5199365180898692,-0.13456602895166514,0.03135162430899823
"PA:12682",-0.24719899809121473,0.060142960390620365,0.03585884300745977,-0.01390182285802992,-0.2880201198324889,0.2266052353525245,-0.10871166063913872,-0.36082824295245436,-0.02176119945464967,0.3847012064947756,0.0010471967965849532,0.32737336210504503,-0.11291057021104475,0.6087418819328497,-0.13251708003100016,0.03092505565342033
"PA:12683",-0.25223195813377597,0.061355930659374405,0.0268844541749745,0.04665962490146564,-0.4227034670958348,0.3385943700036893,-0.10176079978936187,-0.3568421406287346,-0.023190608145316403,0.33917710359617237,0.0030849967105191045,0.3094531306730661,-0.2988002912938488,0.42748752313781135,-0.11904778266076382,0.03390298115284726
"PA:12684",-0.3297295398879616,0.06642677661550096,0.03343159060830486,-0.017667411381649862,-0.3167101216269394,0.2397094900145602,-0.12545318941058747,-0.31805009772317366,-0.02388905220659771,0.2695195903335865,0.0017724338592204046,0.31643259127633844,-0.3325119837458665,0.5517818873119181,-0.1455828484805075,0.03478128886122259
"PA:12685",-0.2668286345127454,0.06477606887144953,0.03977166784353924,-0.01207391564641462,-0.3412874716934682,0.31460024295707395,-0.12032296295812703,-0.3595480701901658,-0.023273951892042108,0.4199924144157263,0.0012031723526488643,0.30825211487596715,-0.18845576670986,0.4846704916487997,-0.14200724328708278,0.033657937065992224
"PA:12686",-0.23317204127289218,0.0568041847637304,0.04900426799463389,0.019844470605976952,-0.262929912914066,0.2239850401042653,-0.13219455123250318,-0.37042194418035734,-0.02053852145836163,0.3110296900581724,-0.028690208214983023,0.3942220262171454,-0.22138843727038723,0.5887813495752503,-0.12509718749231918,0.02997585726043517
"PA:12687",-0.2672997267709145,0.0649462100288425,0.05022369717070112,-0.046516042070341525,-0.4144540903074193,0.22208918583023202,-0.14836986579883135,-0.3183866297874084,-0.023446788295909415,0.2540181476917098,0.0012481032422207387,0.31026209657019066,-0.3051466948642979,0.5469721563835457,-0.14283727991139883,0.033653975366281
"PA:12688",-0.3362936980247805,0.06483149382062084,0.04349575924413398,0.025871840062844306,-0.2955684681789549,0.20627239978848247,-0.16299090228286112,-0.3676956428740698,-0.023318367020230872,0.3625322295337616,0.0017483192158420818,0.3092158027986565,-0.18128107236889404,0.5537659726888862,-0.1421972036107623,0.033713397217131645
"PA:12689",-0.2613729420107049,0.0639510456549236,0.04179955853556852,0.018076572293564686,-0.2991599499699218,0.25406637934077314,-0.13378687348178028,-0.3743925169490232,-0.022904713121553982,0.3907651600595187,0.001179736121727592,0.30325248578513025,-0.13307238829180268,0.5744259490276477,-0.13956901356570808,0.032664342063863094
"PA:12690",-0.2478459705970931,0.0606510939200762,0.02577837853918477,0.041960578162328274,-0.35302195010719944,0.33690251726438664,-0.0949024400126301,-0.3519841457109449,-0.023571129268426444,0.34953696585816524,0.004421187278102215,0.3133906571879291,-0.15731240316365233,0.5428179934953891,-0.14068693604531615,0.03584926254775287
"PA:12691",-0.2653164530989013,0.06424735369976639,0.04601809781742846,-0.010612381052145507,-0.3248103873753227,0.2892019083997762,-0.13148504436203168,-0.3958659788276281,-0.023186565524681756,0.4234185882515432,0.0009546805606815473,0.3091215952719319,-0.29746600179824667,0.41861166371242453,-0.14124918162557254,0.03256346631171709
"PA:12692",-0.2769390870305589,0.06240617101236544,0.04239527630530509,-0.02721719233786291,-0.30270128786344336,0.24008910390933327,-0.13353538943345064,-0.3121577319601495,-0.02280068694459774,0.33270314923638084,0.0010052789736055058,0.3045991338851565,-0.2606332541835919,0.6000193525334542,-0.1390173830079038,0.03248738790609472
"PA:12693",-0.27585189430393975,0.06731142488444115,0.03472789480143719,0.034829144481162824,-0.2948562129795899,0.24028046915706555,-0.11656218364355617,-0.3727451176449862,-0.024311823776248003,0.3367131901375808,0.002147491269507325,0.32020676562398087,-0.15129766018244967,0.5975252195147502,-0.1484738988177703,0.0357709758090251
"PA:12694",-0.2691152940504189,0.06572676010947466,0.045328366643664054,0.017871472071459584,-0.29755701052047384,0.23271954670154707,-0.12635699106789036,-0.3882503655538155,-0.0239010758796803,0.3605587662008768,0.0013828541423468634,0.31568477340562184,-0.1773843156485411,0.5721258769795904,-0.14568048115819143,0.0350886421700243
"PA:12695",-0.263766515533692,0.06300786177991675,0.04326894223319068,0.04812918029289885,-0.38174260872895716,0.34528558056051667,-0.12335694331202275,-0.3459397901493211,-0.023306148051002437,0.3435950602857194,0.0016778376080902077,0.3099451862196717,-0.17516333603743303,0.5056395403507301,-0.1422815367611128,0.03406816101544951
"PA:12696",-0.2764476553250318,0.0666539616323866,0.037103637801274646,0.02592175634321748,-0.3657795178628545,0.3414305893133895,-0.12433054567733368,-0.3608025624445362,-0.02421421518253062,0.36577321316169464,0.0021054195355485884,0.32135245963679027,-0.2239617966902165,0.4583891281471562,-0.1480190973906381,0.03524072998714107
"PA:12697",-0.26999415286289224,0.06545619291295615,0.04662726221133726,0.03994730444180451,-0.3257223609945346,0.2764046231475929,-0.11678102316772777,-0.3875396427224745,-0.02366509796111725,0.3180860712662989,0.001301135267297377,0.3108701992292537,-0.17195018207059373,0.5680311968910845,-0.14444942477711692,0.03544996363739255
"PA:12698",-0.2668451407635211,0.06468304563788538,0.02066428734803481,0.023207867675892203,-0.30508698000725004,0.2730140002874886,-0.12119280593481375,-0.4242825229546208,-0.02317944354984047,0.4096471370481206,0.0012684671322799983,0.3066310510930575,-0.3090322427136698,0.42784575847660294,-0.1416782446181854,-0.01811552557271608
"PA:12699",-0.2671935850356217,0.06441816491984859,0.04738525903201125,0.041717462389821124,-0.38125317581105195,0.3348925564009118,-0.1367845477863978,-0.3614955019609949,-0.023569676865390007,0.3448304562876252,0.0014399409599933355,0.3134096372874138,-0.3131329318230376,0.41962860130485297,-0.1435930602466053,0.03354920938966567
"PA:12700",-0.27341807434231513,0.06643947214160315,0.06204522398545577,0.01614722646687422,-0.2941326723692788,0.2197403045071743,-0.16616148338730777,-0.4109569244810245,-0.023837651554779238,0.3749821036280722,0.0009948629416468597,0.3164764542757042,-0.18026860457456323,0.5378571156809538,-0.1453348532091482,0.03428606021022682
"PA:12701",-0.2837939059382562,0.06934335954808055,0.047101267412576586,0.003849361913648182,-0.30476132273736295,0.2130134116730547,-0.1332576062755284,-0.3809296092876481,-0.024982975492301857,0.29503149142859203,0.0021069398729477913,0.3289839105292988,-0.19964714965735078,0.5923962906595301,-0.1524339638376667,0.036999874888853944
