head,0,1,2,3,4,5,6,7
"PA:12925",0.22936806723779793,0.02262591282592804,-0.6724016090375186,-0.5293763607477564,-0.12604109790541587,-0.3559589054687722,-0.12831429741990966,0.23549404022079604
"PA:12926",0.22756508526855038,0.24783386114631822,-0.6551347696265647,-0.420780553899687,-0.12785495786694312,-0.4588503075497106,-0.009079226818353542,0.2314340963924812
"PA:12927",0.22358775476599743,0.07486695923652584,-0.6678056413713693,-0.5429941240970879,-0.15610322415848552,-0.32803721561253096,-0.15266054862399647,0.21980579236296452
"PA:12928",0.23817481161804183,0.11198826592982772,-0.7270198550804486,-0.4394145958169488,-0.14385312079114604,-0.35364429610383163,-0.03572894908482726,0.2491059300292522
"PA:12929",0.2645443446489085,0.0551483910230065,-0.6682924195654575,-0.4832860377255829,-0.11440859751684755,-0.41712902977650207,0.0428928106058562,0.24055985638293514
"PA:12930",0.32624552445675836,0.03166822739987103,-0.6301352812165664,-0.5454334133830504,-0.09711902047348435,-0.3470579807555737,-0.12204583253729012,0.23068673280692273
"PA:12931",0.24136155497109757,0.082429237839099,-0.6711126694539413,-0.4803570668797714,-0.1212761128707497,-0.414844214598525,0.10454286993215232,0.23681651998057507
"PA:12932",0.2390875174176491,0.08570469365895016,-0.7145287055609629,-0.4485712865397453,-0.11433467109145173,-0.38692109341121733,-0.0018377765234166693,0.24686163606091352
"PA:12933",0.23755737624939186,0.10811756409540478,-0.6979890766905927,-0.4587488815841868,-0.13102308812590224,-0.38027134087292186,0.11371830547285769,0.24399303776644216
"PA:12934",0.21459338186899082,0.0704163495201045,-0.6617900206201592,-0.5356894567778538,-0.008966886932515978,-0.41285589826141605,3.581563830750852e-05,0.23136895558749446
"PA:12935",0.245378284000551,0.0677583173396525,-0.6976572176099839,-0.4920161795919733,-0.0880341028852414,-0.3425612030628079,-0.14161308005413667,0.24746787337266993
"PA:12936",0.22231953235854537,0.08335071606645743,-0.7238871440737489,-0.4499146184475387,-0.10759803050549845,-0.37939558292406367,-0.016886489122903043,0.24776485705037693
"PA:12937",0.24124412448726515,0.10703435431717888,-0.7045274747964629,-0.44098970625170436,-0.13356551830159763,-0.4017650711902557,0.027715397275989057,0.24390771262791366
"PA:12938",0.25029943586892006,0.08277777122449052,-0.6810954715578152,-0.46028603302025745,0.022469059137642994,-0.41264646258500765,-0.14380066058246951,0.2515614591671633
"PA:12939",0.22774937426846803,0.08212365135105164,-0.7003350232937461,-0.4972519728074238,-0.1423653365184742,-0.33798860277803555,0.09211829829470572,0.24630731529084934
"PA:12940",0.2423658152675252,0.022507478569241835,-0.6653177127706907,-0.5441545150969129,-0.1273658722010175,-0.3321501144892465,-0.13105976432176777,0.24140837597432338
"PA:12941",0.3688929914474699,0.23971748473042626,-0.6355575258755038,-0.4523372602002568,-0.16713504946019933,-0.33622759059561313,-0.1029567496598129,0.21523919944257452
"PA:12942",0.2159403740770668,0.03134775340198407,-0.6920435387926398,-0.5235988512670705,-0.090568429367134,-0.32948513538692964,-0.11601732133829995,0.2628382447015315
"PA:12943",0.236379485883373,0.04141793190853169,-0.7005231498763984,-0.5033563395159207,-0.08542431727892599,-0.3589306303028201,-0.0065321884143179415,0.24927459695822302
"PA:12944",0.22855388064296828,0.07964996985438208,-0.669073837114374,-0.48826266057603607,-0.03809549482850372,-0.44269775224862035,0.04673949512457376,0.23609666186709433
"PA:12945",0.2607153763348739,0.018730666763665877,-0.6605769076315527,-0.5469715083953107,-0.15147248523237988,-0.3291403573528428,-0.11540873411078695,0.22702534713763156
"PA:12946",0.20243760433181973,0.08891373739420275,-0.6871506756874477,-0.4401447808099032,-0.06879265577650116,-0.47042174309050994,0.05290576255247949,0.23744856055726554
"PA:12947",0.24974830555718733,0.11799773924050333,-0.7116650127670942,-0.44849789174816174,-0.11439319250244201,-0.35248053013344915,-0.135387780068408,0.24581840960391896
"PA:12948",0.20938605960032472,0.07387987649713253,-0.694066545969608,-0.5186537221132106,-0.015529589667794627,-0.3551551475292753,-0.12703169740621778,0.23969937229799265
"PA:12949",0.22098362601393626,0.09553874152317943,-0.7144156026375875,-0.45249141358071343,-0.11920659287522506,-0.390016360100097,0.010977435814585032,0.24588000369669963
"PA:12950",0.25901572856926536,0.027615708018100774,-0.6517213385277377,-0.5109168814930936,-0.13793293610759827,-0.41231811521558076,0.023101862847454167,0.2383401835028313
"PA:12951",0.23991708260033004,0.1250744015594958,-0.694911660208816,-0.43499452331708366,-0.1482647524049318,-0.4177604214048292,0.017251107201164153,0.2405616959188395
"PA:12952",0.2068228588852211,0.006054341362860693,-0.6758170084308498,-0.5464656849108765,-0.12416905747970501,-0.33024299727171225,-0.09814453153123177,0.26023745920174884
"PA:12953",0.2711238525286385,0.1351772423238249,-0.6984980878899153,-0.43041131829105017,-0.1493831014513701,-0.39262641217081584,0.02040522506251737,0.24120179167169892
"PA:12954",0.2413436785192444,0.03513559752811843,-0.6909304892548421,-0.5350791364022647,-0.05986093247937215,-0.3282036292841035,-0.06557799302301338,0.24743214978803588
"PA:12955",0.2799072480824151,0.09297547280317062,-0.6978032802847903,-0.4538894368093373,-0.14838328812086665,-0.34326847178750014,-0.14174021890515526,0.24519649575896874
"PA:12956",0.23146787345435596,0.15452988515613766,-0.7290943649790451,-0.4616182646490934,-0.1281705960756657,-0.3128820587857887,0.0178308765155523,0.2514603314333569
"PA:12957",0.22867838596248888,0.07775744544843838,-0.6934268799231925,-0.45501572899654397,-0.1030637951105608,-0.42792645394813605,0.04661625724049774,0.24054844157949534
"PA:12958",0.19820359026322518,0.10114563456612344,-0.6392836977804267,-0.5840553084291337,-0.08135121327448226,-0.37979824510987636,-0.020553604832713707,0.22224641797231762
"PA:12959",0.22674803849856917,0.07010697436516868,-0.6772729658449703,-0.46317522192731675,-0.10544773089784723,-0.44719122182640625,0.05432633836182222,0.23746540556605242
"PA:12960",0.23532205183570298,0.045753134978219145,-0.6857200256714305,-0.4796949865841378,-0.07850956271394408,-0.3730480592874007,-0.17453385224808138,0.25772131701225354
"PA:12961",0.21235798362344036,0.06078885501410003,-0.6233527625127133,-0.6195930453432704,-0.09004413504264187,-0.3437220966375307,-0.06151225317006253,0.22069891314853973
"PA:12962",0.26440109571864784,0.07323817638275906,-0.6900201342744994,-0.47834797508283194,-0.1410246274217081,-0.36970137040180145,-0.14773871795607665,0.2034450331985416
"PA:12963",0.26251198963964184,0.1164775603720274,-0.7066826236462418,-0.44470768025840857,-0.16170932564270166,-0.3520121746787591,-0.09909415966845919,0.24591269218684456
"PA:12964",0.22681329200720152,0.06814134967160448,-0.682309345124643,-0.5108393461936725,-0.03126724213359749,-0.3965927014639969,-0.01697960158887156,0.24260644841908335
"PA:12965",0.2655070543500366,0.047021481191193065,-0.6933357611694199,-0.49528576553194453,-0.08215564438562295,-0.35955466745808634,-0.03404491511907907,0.2531488733951479
"PA:12966",0.3297399370680055,0.21758012093265164,-0.6526894752326028,-0.3873657898364391,-0.16597513544451487,-0.4323019883378703,-0.0035872954068092984,0.23114721557324644
"PA:12967",0.22331766341776635,0.12561555180412448,-0.710747807535841,-0.44108596666787997,-0.09121805043964165,-0.4118446040689444,0.006818872352037987,0.23800729147520622
"PA:12968",0.2403023237814822,0.09050436039588583,-0.6684587302442978,-0.4602577198583683,-0.06514645487251527,-0.46216849987113817,0.044760776696068025,0.23567392986810853
"PA:12969",0.23443530823650652,0.07354452263441993,-0.7053469856289851,-0.48852536340124453,-0.19734983531338304,-0.3199789092177413,0.020793142414919967,0.24838291810515786
"PA:12970",0.24671872269004433,0.024590452631049097,-0.6672173284238697,-0.5362001531303039,-0.08835647245899561,-0.3462754462800217,-0.13857065707650557,0.24273490895029096
"PA:12971",0.24647389954276197,0.08381999505277342,-0.7026922148016379,-0.4670968913369102,-0.09159970305413924,-0.35775558599761814,-0.1551651932995256,0.24456730875224564
"PA:12972",0.24511013910988097,0.027874161036258283,-0.6926688512206997,-0.5125197391784072,-0.09140280414263122,-0.35319524295974697,-0.03610663284640922,0.2495443631162947
"PA:12973",0.2678215062970983,0.09291214918207702,-0.7106633571857074,-0.44351452196265484,-0.16366956071293667,-0.35403848887091327,-0.07807947991076372,0.24426226268459392
"PA:12974",0.2300029263404291,0.06430192782428906,-0.6970170305242781,-0.4809470002183828,-0.10430306373867879,-0.39273163271157213,0.018137922288111504,0.24571306320681022
"PA:12975",0.39078094736413627,0.0704605127711432,-0.5966915971191854,-0.544182683866858,-0.12032937180717614,-0.3512445880470775,-0.04460741977193426,0.22429483180281745
"PA:12976",0.23839296925255,0.07663779253686732,-0.6675419145486066,-0.4716088289236613,-0.05443520461291844,-0.45634754995148274,0.05030507661578067,0.23562993694938592
"PA:12977",0.23701543979588371,0.1020725377984054,-0.7095142541571097,-0.4459208472909831,-0.1499557829539344,-0.3836770216310733,-0.020233368262083617,0.24707249232701142
"PA:12978",0.2970040469262108,0.03528257906230814,-0.6097214981359594,-0.579475058075252,-0.17270050930092426,-0.32797471910620096,-0.1246521519703452,0.22374325962419925
"PA:12979",0.2593226278986387,0.04254790052634653,-0.6813551293136575,-0.4970282655982449,-0.16715391657573458,-0.3600467818017691,-0.017262729834261855,0.2485707605917574
"PA:12980",0.23188390985352902,0.05859904112466687,-0.6852895998533446,-0.48774912970771755,-0.08747321664348856,-0.4101307929925112,0.0033470876418405376,0.2437312486042984
"PA:12981",0.24865152914451802,0.08789884449571211,-0.6622424775849733,-0.44459901345287595,-0.10318216352871537,-0.47628893462665745,0.040636979404399386,0.23465667707499957
"PA:12982",0.23010093447444538,0.08567721463306283,-0.7197083735032611,-0.4436708280311624,-0.15454545184877355,-0.3623728701608352,-0.09290907896149174,0.2471002582777374
"PA:12983",0.3510482418834298,0.05321845821431663,-0.6442312609766947,-0.47946213006421806,-0.0034699613763513044,-0.4055239773300946,-0.10136644084768583,0.2329767877682346
"PA:12984",0.24614012993247159,0.021782416726078106,-0.6817272236106171,-0.5155408934208455,-0.10375339281587423,-0.36198942353503055,-0.055705691137813,0.2519958516726481
"PA:12985",0.23937474298778516,0.059249889125147615,-0.6758762753181815,-0.49356532183879065,-0.08249654049433629,-0.4144790585051006,0.047596851368658995,0.2406443167942345
"PA:12986",0.21519066329464928,0.07901314741659868,-0.677804148703932,-0.4352921734351617,-0.09230702593029885,-0.48156635090018707,0.052222478551506135,0.2353682988222531
"PA:12987",0.18205280452526398,0.06514372057333438,-0.728132799002846,-0.4926870024203138,-0.08699054605427092,-0.36510098270988306,-0.030696080150360832,0.21883072152139957
"PA:12988",0.2948726076743388,0.05444117264955513,-0.6743395537636485,-0.48440871016509945,-0.16640454162952034,-0.3622368236193865,-0.031759190075328826,0.24654824618088583
"PA:12989",0.23248477906598458,0.05738182095638147,-0.6841131359323988,-0.5034790237558723,-0.18887095307752874,-0.34378653918310353,0.0922244388272436,0.24246541083633608
"PA:12990",0.23755293113318166,0.1311781262042473,-0.682587363923666,-0.4353871977103765,-0.11855272873914799,-0.4490677365032867,0.0329990640427479,0.23252497308857312
"PA:12991",0.2328343789825183,0.034113393998623516,-0.6928901561440249,-0.5146105097756788,-0.07739793552682016,-0.3603453845084759,-0.04993538406967861,0.2477315157953928
"PA:12992",0.24270727269307818,0.0552529338863108,-0.6947244514428359,-0.4804763423076467,-0.08186610890942832,-0.3925164462570272,0.0594888236173576,0.24541917941221605
"PA:12993",0.2473922733122466,0.030585972089247283,-0.6553391683173245,-0.5270445274588025,-0.13610324105120772,-0.3878396964066633,0.10084127149306571,0.22694386440669687
"PA:12994",0.24335361958349788,0.08457036706997895,-0.684246433052961,-0.4695666116566982,-0.06119616640495915,-0.42569072424867455,0.04560470864527637,0.24063152739439922
"PA:12995",0.24791926275301107,0.10936033794265484,-0.716558827353474,-0.44249502549169284,-0.14529497168923267,-0.3621574816055495,-0.06191484044638184,0.24741834460977696
"PA:12996",0.21660109604866062,0.12469086757667996,-0.6419622693307504,-0.552032784034174,-0.1586783333447673,-0.3830696403365853,-0.020205253092940606,0.21988858034800762
"PA:12997",0.24423922594897216,0.0667626173822106,-0.697464497938439,-0.4703658449347867,-0.12360105466079606,-0.38816500608049154,-0.008238760478456907,0.24934319647714148
"PA:12998",0.2653574292621142,0.08012388799201665,-0.6928955709387998,-0.44686881968006414,-0.16561751638113054,-0.39503717359485635,0.004344487915905286,0.24467770280568646
"PA:12999",0.1973843166913297,0.04352007607369092,-0.7185414755330332,-0.5091811134097842,-0.11516066628189459,-0.33554555532293023,-0.09054190646636011,0.22254783891647736
"PA:13000",0.24893969415169265,0.02960208301434206,-0.6758488791870652,-0.47470943052046777,-0.11985464476289207,-0.3919834906551743,-0.11265105985896881,0.27262710857248185
"PA:13001",0.23144401077712662,0.17554352127521286,-0.6716077198854001,-0.4423632167367447,-0.18070299079280724,-0.3872650504846925,-0.17341759717009608,0.23701169563066604
"PA:13002",0.25006769518443706,0.08675595447357363,-0.7014457171741648,-0.45286211426479783,-0.1720911426964578,-0.3711033986118482,-0.0701623558402028,0.24611686955037684
"PA:13003",0.24379010523312952,0.11382109068505736,-0.71135911349205,-0.452294141326945,-0.2211689802100908,-0.32725613044980806,0.008809440367556157,0.24681869117849792
"PA:13004",0.23932463070599935,0.06605653703912855,-0.6860975577182615,-0.49632354794932576,-0.05423590853352267,-0.3981307579084051,0.03397561029415559,0.2422588612080629
"PA:13005",0.2547277279139043,0.04386080933920318,-0.5943106956524928,-0.6151055653919466,-0.1308797825915165,-0.35733498268214015,-0.13207218280631405,0.1984164450895166
"PA:13006",0.22962488526989333,0.008597986731966429,-0.6756923353621191,-0.573179508333432,-0.06399152995300335,-0.3235758391787843,-0.08220005190785251,0.21575568986435004
"PA:13007",0.22723735507208467,0.021236384116413744,-0.6858233660787229,-0.536898053156635,-0.08351550564527822,-0.34069747305932235,-0.07714923938947578,0.24555524538482115
"PA:13008",0.2873437799471288,0.04161125500915763,-0.6573277474344774,-0.5643488885674272,-0.14094016559802025,-0.2606494425303231,-0.13902513407403883,0.24083681183161
"PA:13009",0.2159783450297746,0.11115997177521746,-0.6989199212572477,-0.44465261042377585,-0.1048846812887201,-0.4333769273717353,0.02155474816613024,0.2356074068243804
"PA:13010",0.2366894263712041,0.02124846312296485,-0.6724117843215568,-0.48927676547703625,-0.11441064430462389,-0.3972931174981185,-0.1018463724082995,0.26588147173977533
"PA:13011",0.2270266865755989,0.06230923635446525,-0.7100980358318703,-0.4972226662743209,-0.08247172328421559,-0.350398336348455,-0.00553055586912413,0.25198348357134154
"PA:13012",0.3186394904350649,0.04027477499575454,-0.6414276778051589,-0.5638327826150282,-0.07309093103893519,-0.3244003513393954,-0.032845238254815626,0.23633294988875753
"PA:13013",0.24803073460472924,0.13619836930878285,-0.704769677818862,-0.42809827847333065,-0.1491848447818443,-0.39924771315593455,0.005519707386951191,0.24140630178574654
"PA:13014",0.23595157791756505,0.06291799210395792,-0.6672101259851382,-0.5406185293503892,-0.04583111946393278,-0.3820647349772403,0.05871404865961061,0.22673583730673588
"PA:13015",0.20504753137054002,0.11198266609261018,-0.6830893738903191,-0.4233882119167254,-0.07752290115631491,-0.48644100035121446,0.04423975421886662,0.2344246548083214
"PA:13016",0.23561906344307973,0.07532562634474044,-0.6913731806281623,-0.4644209888338956,-0.11734345988325397,-0.4127208445985243,0.04872384407423944,0.24216519376607484
"PA:13017",0.24334081488412496,0.12179709392422124,-0.6821334865273693,-0.45751898891758286,-0.09492470110222767,-0.42038862312043146,0.09355016828246668,0.23839477709646884
"PA:13018",0.26586908951265686,0.11019720635544991,-0.6140250495275926,-0.5238863743545356,0.03490448420338196,-0.4401539676413039,-0.11475761834388612,0.23992365255558853
