head,0,1,2,3,4,5,6,7,8
"Company:14826",0.17345141258016517,0.04568900641263151,0.6570272179396921,-0.6797495213734742,-0.0473879178290195,0.25704555381049093,0.009332729045222093,-0.029959476031878603,0.06913930662426981
"Company:12965",0.17708873125150007,0.048480224983597185,0.6574703943679565,-0.6799812468389577,-0.046530265519335166,0.25205802434788843,0.0075882520195631195,-0.031044968655757236,0.0701979246932847
"Company:12358",0.14619016814730373,0.06210523068455685,0.6196349028256577,-0.6995117032131289,-0.04990130023192931,0.3047269289889741,0.003467821921073065,-0.03197775938746094,0.0715827872227618
"Company:13599",0.16967848170730818,0.03352353277582978,0.6598956157636469,-0.6696983853642449,-0.04326807854282335,0.28089436354713093,0.005707261842098654,-0.02779516178816481,0.06744123799479876
"Company:14249",0.17488063397428086,0.04408149502682961,0.6615114225755051,-0.6712397527094638,-0.04745732301610166,0.2689226126104855,0.004492095273160862,-0.030619873855941712,0.061514983261169706
"Company:10133",0.14281056323198052,0.046580891082816524,0.6484206410911078,-0.6850813468830158,-0.04777204018241902,0.2835211189816195,0.010654135555530986,-0.02666067757502527,0.06448944805369072
"Company:14960",0.16868933001723682,0.04289829488613507,0.6090545433121594,-0.7043091032011843,-0.04765376661112386,0.3056535818617736,0.005120875694309111,-0.03257493814823315,0.07695812570847355
"Company:14331",0.17013936907416763,0.047564606688630884,0.664049275447763,-0.6688772565817275,-0.043966329029656796,0.2715612210090849,0.006028367689475079,-0.027628549542050945,0.06287897800947795
"Company:13244",0.17463314891486928,0.049708791602124595,0.6623002198566064,-0.6765008338258685,-0.046988037111197256,0.24964380188077215,0.009682135060862653,-0.03091694192498292,0.07181807197321759
"Company:13398",0.15448147186338143,0.0679335302302865,0.6350677040465843,-0.6716986281536702,-0.03931479232905363,0.3289135834797686,0.003920055585457989,-0.036072645587533946,0.07735679443976015
"Company:10177",0.1906153568322838,0.0618696582600673,0.6257854806079446,-0.6683905665432802,-0.05725085231112803,0.3302787135009346,0.018326523075399375,-0.03849795215261092,0.08546854095255986
"Company:11361",0.18989395061921469,0.04987181228815468,0.6032195001462161,-0.7052563482021944,-0.05639748703373673,0.30000274374192276,0.00419905375246165,-0.03701623489996248,0.07498434053980214
"Company:12086",0.17679564788027283,0.060180476735793444,0.6112468345061588,-0.7000480173543098,-0.04764402319312324,0.3049863265041122,0.00498912918621856,-0.03177914492564802,0.07148616685909122
"Company:12697",0.1766904838509793,0.056711991590614984,0.6089166883476761,-0.6989121977112037,-0.05053623242851451,0.3113693161930516,0.005106785891039605,-0.03320111100756556,0.07532114297895748
"Company:13894",0.19024536506337475,0.05595541106826488,0.6080093000861143,-0.6964680287294657,-0.05006438772477716,0.3120377862450043,0.010778674828084334,-0.023598390897744924,0.07338652576337194
"Company:13631",0.17854882721392434,0.04882316579335205,0.6551920336813459,-0.6807936123626757,-0.04823088294694191,0.254526331323827,0.01778427821673171,-0.03068637753811533,0.0679136615418299
"Company:14967",0.19150640170128017,0.057094088241541205,0.6095172080326056,-0.6974685098407993,-0.05093334390241525,0.30562295359141545,0.006315431360848158,-0.031734727287252934,0.07103126928047386
"Company:15525",0.19689418433583955,0.029459251161149436,0.6228075889292586,-0.6927897733137155,-0.04920545568459878,0.28909615604092964,0.017538120915489338,-0.02910923922786721,0.0732473348276975
"Company:11331",0.1903080158911086,0.052720280773834644,0.6083318460990248,-0.7005543741354203,-0.05131554772009127,0.30247186924655683,0.006336642053216225,-0.03065319595613102,0.07111312400706979
"Company:13094",0.15955420306421886,0.06180261768136471,0.6119491685450674,-0.6999256980369535,-0.0517011331052652,0.31166153269720037,0.006353685655887228,-0.03491473882944399,0.07266222292414738
"Company:15234",0.14441053459336778,0.05008528372047064,0.6241366203304428,-0.6977802521608648,-0.05028467411807773,0.30234944385203943,0.0051386131956453395,-0.03169068210307007,0.07224141044705121
"Company:11088",0.1646234600484936,0.042458068755676676,0.6622281849926639,-0.6678434413822537,-0.045138928491847204,0.28024526812049483,0.010408931210417346,-0.029852272595565554,0.07043408553993974
"Company:15567",0.1565862171937037,0.06867597392082271,0.6165973753761615,-0.7000437086888229,-0.04973959976548074,0.30329020965616577,0.004164020061080869,-0.032925104948960955,0.07035957033936154
"Company:13334",0.18716580414785772,0.03900230273970884,0.6095529927367429,-0.7015583832308293,-0.05054370660916754,0.30151667380208425,0.0004653572932469614,-0.03241112203413569,0.07204927380288491
"Company:13201",0.1980261403761805,0.05251461317380532,0.6115384065701736,-0.6914870875392461,-0.05383374807916309,0.31174119863728067,0.003850850739533918,-0.03375853690517995,0.06825784175878433
"Company:13691",0.1566937728530336,0.051317684791213306,0.615337531375488,-0.704129607007051,-0.0464657378515164,0.30153837077553597,0.0137785517618301,-0.030524038775191054,0.06456590832408811
"Company:11554",0.18697829549034933,0.038145318557426144,0.6297239175315197,-0.705358813899919,-0.03532730469810904,0.235074398314458,0.018122442624089744,-0.09927138345650441,0.05300529530114914
"Company:14124",0.18352497979728097,0.047584526704834734,0.6083280409955746,-0.6997837772709001,-0.04905686813534801,0.3076054051224784,0.009501195657261584,-0.030939457120415563,0.07885917776648226
"Company:10859",0.1841591978253473,0.053304126723295917,0.6550766130295929,-0.6652842213918478,-0.04399532824600492,0.289741763007329,0.007878097097793576,-0.028972570762719932,0.06876222328255097
"Company:14207",0.17315066514955385,0.04315068464275783,0.6606079220560443,-0.6704395986242809,-0.04636679616979988,0.2739494483057163,0.006371375152509597,-0.0285539422272544,0.06488976370990349
"Company:12759",0.16619871659372779,0.07348733487984495,0.6530900093541685,-0.6720106592934825,-0.04211041478426822,0.285476972633188,0.005948143422468716,-0.029007567880624575,0.06859667157326273
"Company:11411",0.1735236198706924,0.04963597285645943,0.6617751639589247,-0.6672355650851199,-0.0441179527211437,0.2780292706742378,0.008145667326726233,-0.027796358966815593,0.06473405615501056
"Company:14708",0.17081697029652276,0.058381310824093105,0.6105728872589428,-0.6966990166650783,-0.0532933992811838,0.3159824394177694,0.007490607070975603,-0.03298257912548309,0.07345315908768293
"Company:10532",0.18846711894963572,0.047494233444307955,0.6085167936074357,-0.6993676284863954,-0.047061229852710405,0.30650859798856483,0.008490579560807836,-0.030936509347766695,0.07500158291218705
"Company:14567",0.18183062283456386,0.06050196652044182,0.6112931271041724,-0.6935913852357221,-0.05193899621988511,0.31546449241350993,0.0015053208153750948,-0.03421830082896963,0.07169502300945796
"Company:11741",0.16620312593472966,0.06366372969635718,0.6241638659771381,-0.6847523444634998,-0.049803145317842114,0.31329825884320356,0.007458683910556602,-0.025895925515051852,0.09216703537163154
"Company:11809",0.15767130656900544,0.046959677166350994,0.6581532499948032,-0.6724546602178799,-0.04611736019580081,0.2830352341105725,-4.9696867034365934e-05,-0.033648381800583424,0.06485064803651841
"Company:10439",0.1448901690774349,0.06311788606448299,0.6321102299176694,-0.6944715180216651,-0.046987432184792455,0.2911668736249383,0.0042216602200057735,-0.03176503257862421,0.0718062146614271
"Company:10846",0.14880423148740948,0.058185443254013376,0.6164065083750858,-0.7027450297481829,-0.05160607115602884,0.30311138870450305,0.0017299372139313197,-0.03369431533585676,0.0706129900980431
"Company:14276",0.17428775872862565,0.044136417634508235,0.6579205095235091,-0.6792175781595812,-0.048410650011907266,0.2558510078593583,0.012624961453862235,-0.030843824753015503,0.06757054113127252
"Company:10613",0.17474444411703544,0.055982234265335,0.6079110251640919,-0.7004642114122678,-0.050947207340781266,0.31083154291604764,0.002105737702675661,-0.034211605572428035,0.07574766410201035
"Company:15620",0.19843783373589194,0.040521924426321805,0.6175661945220063,-0.6954555700721645,-0.08090575340053917,0.2902228749272335,-0.0007141123812193322,-0.04528355574211169,0.03328328079865849
"Company:13555",0.17162268761376237,0.04844681641113477,0.6546520012419531,-0.6826675669876643,-0.046103873571413545,0.2568278626684932,0.003999234038684144,-0.029340198995717482,0.06805402249495426
"Company:15691",0.17263633815188958,0.040611712936279645,0.6606345313270373,-0.6710926379404734,-0.04633329052470396,0.27369128274464216,0.007359512693851324,-0.026554352274319667,0.06269834710131074
"Company:13048",0.20313713605902894,0.05044163972905869,0.6185019998675636,-0.6885969116432683,-0.048178248264311475,0.3014820615820461,0.005408777798610527,-0.03184732108745125,0.07228022254432068
"Company:14570",0.18250581755778061,0.0345235532844372,0.6573878114134479,-0.666205941429061,-0.044664118227095845,0.2869675760748023,0.005987931275418299,-0.030264904791181834,0.06491199332641501
"Company:11645",0.17300823806855548,0.04170623155182851,0.6620334583169032,-0.6678095446879868,-0.04549751457946368,0.27731669591960606,0.008048891131225854,-0.02802054950922315,0.06516396543203354
"Company:12303",0.1579677401500765,0.015814138639384398,0.6465971754780531,-0.682963451032392,-0.048494445644111164,0.28698753136055916,0.0036220624749274317,-0.032225106000012875,0.067111788090168
"Company:14953",0.19093102621451669,0.030620420532778185,0.6252142831388151,-0.6951737136725936,-0.05039635540573204,0.2865617220487395,-0.00039853714999532776,-0.031477261818449724,0.05291456347521704
"Company:15348",0.16858964595893317,0.04548724658973792,0.6625380763199611,-0.6675842464422045,-0.045287414062790646,0.27762349382602586,0.010414364209517982,-0.028126834132831183,0.06969706611240495
"Company:11818",0.1730815778201916,0.04977689196719837,0.6624386268928842,-0.6701987770522285,-0.04536639041973885,0.26846619998379295,0.007444689927178711,-0.02972961793015166,0.06709850802728443
"Company:10081",0.1991399771814841,0.04752055704047872,0.6165873625053648,-0.6953826100096532,-0.05219398986014776,0.29585626529512155,-0.0007485583963485272,-0.024646506679768924,0.059033577889822844
"Company:13000",0.18455147507159972,0.05099460070778389,0.6553667855770337,-0.6763084794918743,-0.04906461185012821,0.26250124697838034,0.009633654005782045,-0.03179678091605611,0.06343057078436701
"Company:12634",0.17197895046058806,0.0468422824477203,0.6639459099527806,-0.6665157222545414,-0.04448808801346327,0.275434204321019,0.007550183001850099,-0.02846582900840687,0.06671703117270876
"Company:11870",0.1895738608795658,0.045139348037239076,0.6127797307211761,-0.7007253398386104,-0.048864388514895364,0.29493401746310044,0.009543710619639961,-0.027451928781765965,0.07273717293959937
"Company:11245",0.18152126123304993,0.046069579007201565,0.6583253591661964,-0.6716159301566009,-0.047452725464609435,0.26731584244313933,0.018730375547283056,-0.02756828137817437,0.07514673357938473
"Company:11948",0.17911149275460156,0.03379802533275195,0.633705475921824,-0.670672800697693,-0.054012807428982595,0.3248436850313508,0.002237862813233262,-0.03657998582535951,0.07488807898303969
"Company:15031",0.17349440531939161,0.047227110628252265,0.6581994879221899,-0.6770975280741289,-0.04722908553559562,0.26146618667487426,0.008024329735879163,-0.029663706909916914,0.0666497130471864
"Company:12855",0.18276905997674905,0.052891936391088,0.6593835876333527,-0.6681867757549013,-0.04693264719521206,0.2744901852758673,0.006284882816287304,-0.029493690724712415,0.0638804987139656
"Company:11160",0.1752426015390471,0.04554618916915976,0.656417191885844,-0.6803831964708833,-0.04567679948945755,0.25578507785428084,0.015376998708959705,-0.030678341952888943,0.06870780593182874
"Company:10952",0.20452497110401313,0.049434922026724414,0.6170574929608913,-0.6930725614745963,-0.04546926324109304,0.2942892301041265,0.004004841252361201,-0.029347801426370626,0.07117065781619852
"Company:14090",0.18652015638896877,0.058847110775635855,0.6238122620476261,-0.6949582052503984,-0.05122078122006483,0.27983665083542514,0.028240668608216,-0.033007662388554314,0.0825799174665748
"Company:10143",0.17748010977486955,0.034258627778691826,0.6578294702184716,-0.6705965937501376,-0.04911743828380155,0.27938051716050827,0.00028229715823194104,-0.0308098308144896,0.058927346290834196
"Company:10471",0.1717014902252009,0.030489623474896435,0.6577309240795377,-0.6712076041559346,-0.04772589616221413,0.28178926009562977,0.003557037133537538,-0.030809130053909308,0.06176213621592934
"Company:10489",0.17398703371677,0.04787556917071335,0.6519441744569141,-0.6809825639083946,-0.06321571837582589,0.2583768506019691,0.043548868938026765,-0.031257982518900704,0.07099009498348673
"Company:11989",0.17726144286809392,0.04838074134527264,0.6594738831347114,-0.6795183605608638,-0.04702232134345107,0.24839890679967466,0.00492827194916751,-0.030671944594038356,0.06861857044357042
"Company:12017",0.15599564216330017,0.01724569590213438,0.6498167504953398,-0.6815069396596104,-0.048426741740310676,0.28493281722080516,0.005124531954961111,-0.03068066107384717,0.06445932154255739
"Company:15375",0.17765342289314745,0.046902183004097625,0.6630226737055582,-0.6649960976525695,-0.04778469575545192,0.277319162134637,0.0038076296891129467,-0.033281831192738594,0.06410224376803296
"Company:11687",0.16373963072246375,0.05706433634181344,0.6093511241428863,-0.70099360615595,-0.0529353318301447,0.3130184058876892,0.0032464004445405563,-0.03413697167822397,0.07261971324215968
"Company:12644",0.14458695260164312,0.06359008632798584,0.6173064846874904,-0.6966005409663127,-0.05282311518791386,0.31500829409973224,0.0036096568074692114,-0.03439867736893052,0.07425967189265413
"Company:12177",0.167160346127487,0.0659970111672895,0.628373007454246,-0.6762620741379076,-0.05296861437735899,0.32527931950975325,0.006760767713535195,-0.03405188782635352,0.0755065224382913
"Company:13787",0.17170399732229452,0.040502162228546745,0.6581868197170515,-0.6733010896907066,-0.04585002125645861,0.2743231845941634,0.005709740634138915,-0.028074702473580508,0.06447356836897032
"Company:12332",0.17664125551932097,0.04620291526632682,0.6617279301889198,-0.6687693979565702,-0.0446170834132321,0.2715327561905033,0.007878920973257677,-0.029908073942490072,0.0696383811901044
"Company:10152",0.17400467010262546,0.045321110005323885,0.6591542787712671,-0.6769389096168825,-0.04511775157901856,0.26015055048433533,0.007544590471542295,-0.030105798513082514,0.06527266518425925
"Company:10975",0.14724304657659062,0.060679429924753496,0.6194642227438132,-0.6998189013632335,-0.050859273039163495,0.303947273653447,0.005967561492608343,-0.031913097068316305,0.07162685030011952
