head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"ROWID:034c7f44-2690-4b7e-afe7-fc2182b6cbdf",-0.07762103519490451,-0.5392761626513268,0.08032680973208743,0.10935610729690103,-0.5435061840479687,0.24451143358371935,0.17189077555253743,-0.4876299074836382,0.23740465970963548,-0.055835682695319244,-0.011391007631114669,-0.035183921561786034,-0.022524993565871593,0.002787222122856988,0.029483039091711273,0.00045742841433384903
"ROWID:d4975579-81e6-4cbb-a6db-c37ce0242833",-0.09350146488861714,-0.556540562420743,0.03373192509606508,0.049155311095955015,-0.48412572184984326,0.27376604048032654,0.174511124145348,-0.506318666477263,0.280106662774723,-0.0105961536865359,-0.016355786750036044,-0.03593250350665993,-0.022890350836283883,-0.01596081207537258,0.030302754553989317,0.00023858851928951634
"ROWID:80130dca-4a7d-4de5-9a1f-86f66ecfdc3a",-0.07974098542589926,-0.5928299506649746,0.0326781563289553,0.07817711849141076,-0.40788422243909783,0.3209047804320032,0.1839153833614174,-0.4987965429223917,0.276998220755202,0.017693828434568664,-0.03651380172433094,-0.037867303983780444,-0.023219995399621458,-0.04122345966834987,0.031155389762621714,-0.0049747538425382746
"ROWID:d0c4268a-1580-4f8b-b36d-bb184a644006",-0.07987268842035329,-0.5560994711911545,0.07149220888681812,0.16432400386414092,-0.4383288361483365,0.2656798195604641,0.22070731807992816,-0.5083728086245961,0.26932810408629526,-0.019391448755998165,-0.06107787647491173,-0.037684734179461915,-0.023211768577361583,-0.05310519271448746,0.030658279653200084,-0.004946691699723014
"ROWID:94f7bde3-747d-4604-9a66-f2ddce18f58b",-0.09802449476453412,-0.5657179151848406,0.062377341271735186,0.0742586634379936,-0.44903591379467445,0.3048499172281589,0.2071541781725374,-0.48863198227110277,0.27731977434972577,0.004643256639014933,-0.013595435093949287,-0.03881006397837217,-0.05428758630821866,-0.044689704735914736,0.03382767653519941,0.0009317113630077266
"ROWID:e737ad05-3142-4381-9a96-cb39139676ba",-0.08082352063914508,-0.5714111899427132,0.08894312015386442,0.13666538837869868,-0.45295936567588857,0.27721924596681,0.1690643786805917,-0.5082844748432878,0.2601248281151186,0.0007963955779087507,-0.02100916191497934,-0.038763751910245614,-0.023625186553841486,-0.01492430111734816,0.03151804901296231,-0.005107769725192224
"ROWID:53a53ede-f86c-4743-bb5e-bcb8940511e9",-0.07836645039572783,-0.5781989822061985,0.07025276060961484,0.1711085267931987,-0.4249817220611287,0.27253005499782307,0.21043334639132782,-0.4996322362700101,0.25658615606600543,-0.0383967097564909,-0.06499514410413149,-0.03686925772913698,-0.028211222075776712,-0.04375220208728404,0.030092962344847343,-0.004920366657664008
"ROWID:0301e18d-240a-451c-9e46-675590f224ca",-0.11342208224823538,-0.5688243767016463,0.02129542058927819,0.18217511580706233,-0.4109587679606865,0.34966989946479254,0.11070578019278958,-0.43467454287847446,0.36458535896753086,0.023910931132321508,-0.030076213798953023,-0.036103338468814666,-0.022972093476128625,-0.020463621146374338,0.030502179928722138,0.00010141599766878141
"ROWID:1904793c-7e9e-48c9-ae5b-20401149005e",-0.10140540452669236,-0.5274235506966621,0.07077029929507195,0.16948955058051815,-0.4839984206921967,0.3764192545885773,0.14562130441041074,-0.4407983428909228,0.2772526778864588,0.05145395567829014,-0.06555822820230528,-0.03216375104343449,-0.020254537003592678,-0.01858992571563035,0.027325517993482477,0.0002618712455494035
"ROWID:a793323a-8f79-4a51-8b6f-c516b35e4406",-0.10830660698574364,-0.5634540356756869,0.01829884810738941,0.09981163575397772,-0.4957514319691972,0.30719749479321096,0.13290224915561466,-0.41582071794698355,0.347525377669085,0.07081998908721993,-0.016907957087578706,-0.03437898997321389,-0.026046696216888036,-0.03148295943072066,0.029250468514103095,-8.780285629519435e-05
"ROWID:95be8766-f06d-411a-aa70-da4892efc6cb",-0.10682306058042862,-0.543679003423922,0.0688434259591109,0.1600855163762012,-0.5194883452736911,0.3143867555976819,0.03710236042502024,-0.4239948131490916,0.3199127178099306,-0.042850326308738286,-0.03305013459538126,-0.026021821601086077,-0.07131672373246287,-0.03782693934857055,0.017694450755326583,0.0001879538362536866
"ROWID:2dbe5e7a-b610-490a-a1aa-22e5bc4d2fec",-0.05693195805387141,-0.5823077201403518,0.035918398107038486,0.11755098009959938,-0.5085878550400681,0.41655046235238075,0.08234415362195475,-0.35916193933714996,0.25533991096683206,-0.04723808981730595,-0.06815779129872718,-0.033355897362074644,-0.021203319266349812,0.013593789220763632,0.028132884128585486,0.0007183309811009783
"ROWID:8d184ed8-3524-4abc-be59-f0ff368c47aa",-0.05538952106159886,-0.58409523012213,0.034946243312648805,0.10097981497817585,-0.5081060555218614,0.3630177786177793,0.13543922087106888,-0.3984738145765117,0.262395438501547,-0.07287510153428117,-0.03139914380238211,-0.03280440076772849,-0.006665466388427528,0.014292513939412435,0.028191178768698213,0.0003701053945596406
"ROWID:d1743e97-27cb-495d-aa44-d95b3b6fee92",-0.06192582087491764,-0.6304410172843349,0.04380037641891949,0.06489512315683457,-0.4968624453822091,0.34908157454263866,0.018625331598578692,-0.39043839038427214,0.2559086435817993,-0.01766968705342126,-0.049026410677634885,-0.035408380199727744,-0.022650786309540094,0.013622114711976566,0.030043601387291393,0.0003991545792874907
"ROWID:24358760-9f80-4f18-9cbe-819753b285b6",-0.05438355158234444,-0.5878878517506279,0.016569927426873573,0.10673551815491146,-0.5686487300366058,0.345845158722703,0.09448498437876199,-0.35165030155802157,0.23997727438149444,-0.06307159951209963,-0.019391497061499074,-0.031639155937773486,-0.01993868526031081,0.012357915880981684,0.026703125500772296,0.00039938683847541497
"ROWID:bdc555d8-dbaf-4720-8ae7-9c56acd4212c",-0.06082159529269648,-0.6248645644024393,0.03244882255489628,0.0438035181946912,-0.4946276532003305,0.3252460471260363,0.11011837145872416,-0.39960232595170125,0.2725389643442874,-0.0569481679375524,-0.016817254242917374,-0.03520026568996359,-0.022254150977066373,0.013878673359781577,0.029886380986875512,0.00048378488444632864
"ROWID:0787bc27-0e65-4a61-a158-156ef18ac5c7",-0.11715361099562661,-0.47489446886758724,0.06648178857997082,0.22279442416442316,-0.47579359080421735,0.3679610624231854,0.17166655877017767,-0.45495244969927306,0.3065272687207501,0.07668114017444831,0.04487036206222454,-0.043141369469841304,-0.05401323998754414,-0.03047733499028728,0.03011755536248068,0.00046017226680060457
"ROWID:0e919b55-7932-4ecb-ac19-6b1245e1906d",-0.10838203533935474,-0.45773591978469585,0.094747072009899,0.20187588763776573,-0.5421790901470603,0.36354601393560226,0.15244205364242075,-0.3955188860804613,0.3349067732356409,0.030509978122016914,-0.07542310194574729,-0.044775054068723244,-0.022826190823263506,-0.03355388298298318,0.027725511422626782,0.00042912922661835537
"ROWID:de385796-45c1-45e2-9d0b-675d1aaddd8c",-0.11173699434948901,-0.4749634464070984,0.03557855847180819,0.21200088194260575,-0.5567272619189945,0.2769368321864669,0.1611036789885524,-0.42999455519567015,0.3367939466957445,0.031491977453371664,-0.020475648345904502,-0.04127318787237333,-0.001838014490404495,-0.02924850432649487,0.028666495841677703,0.00037170283376351294
"ROWID:3c377911-78c0-4894-987e-3cf041fcd2c9",-0.11822974970934318,-0.4750622459593602,0.06527163650914375,0.24974722426793106,-0.47633617716870125,0.38331070205793294,0.13636456975643543,-0.41519493487800124,0.34752207460168805,0.0585457412884882,-0.005380752135530073,-0.051337187957972166,0.0013282829670929412,-0.0346727430614486,0.02881511948619795,0.0004672077136040734
"ROWID:359c7045-42be-43f3-ba7f-fa3c24347c34",-0.12052879777005122,-0.47930818815176707,0.06685000687454859,0.16040533094153622,-0.5511399897542999,0.34126405826536865,0.12877113198708046,-0.40930988956017045,0.340099764392556,0.03400403975195202,-0.03107723346364934,-0.04222863298558048,-0.0004256409930499886,-0.02779600011690309,0.02930084075699881,0.00035463409776042583
"ROWID:dd990abb-5ace-4792-b53f-61eae45e8602",-0.09961101137423234,-0.49706311977902534,0.08531038864026542,0.17020570708793134,-0.4817063215811021,0.34210112814927485,0.18579891175216492,-0.4584333434779835,0.32495891125038295,0.03436693938069705,0.01600050733375473,-0.03496262663716159,-0.02206359645581181,-0.05816405951419227,0.029554594984110148,0.0006417696213134874
"ROWID:8437158b-2e56-4118-a497-221890fa5ed6",-0.1319553824452598,-0.5353376306116298,0.07347766612111752,0.12893383883479628,-0.482375487044554,0.2785188597704135,0.18967309760573978,-0.43719581902421684,0.36339891909548616,0.01270177219706941,-0.02601547924745942,-0.03513154091662502,-0.02243494010523126,-0.03349593471331807,0.029100611349552056,0.0005222045060480585
"ROWID:e05fd273-805e-4673-a459-5610f4e5453e",-0.10497548599107227,-0.5482515466084088,0.03627707107149707,0.05685422592555484,-0.4159325147957994,0.30530625787687454,0.19646751959509304,-0.4579778984601135,0.389591396865638,0.077236064759714,-0.04716186494351601,-0.03678603039770388,-0.02406716711639606,-0.08028977059536839,0.03077236583493903,0.00012787249557061605
"ROWID:ddca5e84-a87f-4e01-a4ac-b126c4cbdb9f",-0.10632570868377555,-0.5621904629688808,0.023627580596518292,0.06925437109619016,-0.4348209004317334,0.2880796842410859,0.18782189482147346,-0.4439737685351405,0.3827471655231521,0.07332886081375228,-0.030270411049079033,-0.03630096239747937,-0.02244634942452947,-0.08574778310362406,0.029075851317146646,-0.004990696626717396
"ROWID:0814ee83-a68d-4f4d-bdf4-1b9b381db0b7",-0.09865447190115031,-0.5494664866386234,0.05584581606737092,0.07728878593752095,-0.45940917825589916,0.2860000355229539,0.2541448553932999,-0.4374483433042786,0.3465382940930486,0.022623630636112647,-0.06275961184388358,-0.03704064706575996,-0.024217045091823323,-0.054682454132462394,0.031145638721195443,8.024556861636493e-05
"ROWID:1d909520-6564-4a8a-8cc7-cb39a7c789fa",-0.09902443189487196,-0.5481000936739544,0.05978788852990979,0.07773407940135411,-0.45853243635034274,0.2890441088792461,0.2546375704238853,-0.43519030185190827,0.3473195860429636,0.02251008179946473,-0.06860175743867514,-0.037018698908322524,-0.025252336272093306,-0.05756168285074958,0.031123530283194447,3.931201374351151e-05
"ROWID:8b6d9249-6821-4268-b42a-97daced53463",-0.09814296642061855,-0.549542845768754,0.05533427486794287,0.07807487619777903,-0.4582978782991628,0.29254030157926547,0.25126007253056726,-0.4369674552820667,0.345494054071572,0.022462987929131154,-0.061674984975796154,-0.03707100550775807,-0.02420102435640481,-0.054186864519936394,0.030875736255151907,0.00029801072819447204
"ROWID:bc5412da-e3b7-45bb-ada1-197b6777ccdd",-0.07559692195963166,-0.597648196278288,0.12173709830063763,0.15910097747639582,-0.42967133921984085,0.30168665403155354,0.12344228882244547,-0.49105564546231056,0.24401565432575015,-0.02360500448852954,-0.04732286049093474,-0.035212258459928474,-0.022443408558868318,-0.0005595970701209919,0.029633307968846816,0.0006398589374990512
"ROWID:83a2ea52-4c73-4a32-83f1-9f7fdddf1eff",-0.0849659983105183,-0.5717942435516568,0.0742661530658621,0.17366456740457986,-0.45364217702198795,0.2955667476540505,0.12586101749129935,-0.5041712906210012,0.24247178546181278,-0.048747895813962085,-0.055476896865531984,-0.0359852204423006,-0.022581676260062255,0.003484762204112506,0.03021008263349503,0.000628153115436584
"ROWID:eb8d2065-6d87-4bbb-860b-f67473329a91",-0.07545818012696227,-0.5990589526685486,0.08956118874462468,0.0671972505656474,-0.455745191562579,0.32075981895405387,0.12120536040316889,-0.48367236870919295,0.24314812137913086,-0.017866921071070484,-0.04056303270330591,-0.03456718302906014,-0.02170470184509594,-0.009155602950895814,0.029011418700536768,0.0006703801696961894
"ROWID:bc3a1cf7-27b9-420e-99bb-219ee4888a6e",-0.060171864946334294,-0.5481662004420512,0.020092700532044327,0.13723147671932656,-0.5267871193326282,0.43550695570021053,0.0311017936555575,-0.38733769289182346,0.2214921250357622,-0.04250724088595727,-0.06991789800643793,-0.034858424451968004,-0.02211903169043818,0.012930402055114008,0.029364223645129285,0.0004768596888062313
"ROWID:7a54364f-eb98-4ac0-a358-5e7a41add2ef",-0.11264144730946098,-0.5385920077639894,0.033320870037727025,0.12043754166476207,-0.46111002779194715,0.3145926038869149,0.16352507368244437,-0.5065195468230225,0.2874130337909431,-0.026687262209737345,-0.015688878627861863,-0.03711358884583765,-0.023443575324061834,0.015433589952886769,0.03149053880507417,0.0003663432111035201
"ROWID:4c18d5bb-4118-4bd3-b92b-9847762bfe8d",-0.11657275125634635,-0.5499090387972311,0.03363177508548389,0.07334403326024892,-0.48405753208086394,0.25972827046237784,0.14932750405608494,-0.51226712547921,0.2952710310708516,-0.023411748838633898,-0.0016286087970543474,-0.03813291268870689,-0.024181857029474788,0.014494059415636156,0.032073160502591354,0.00047779176907212123
"ROWID:39b8b0ee-3281-40b5-a220-4784d4113494",-0.07640233771805796,-0.5235019213180128,0.01797471268250849,0.038326605071394675,-0.5131188206590453,0.47467452296996515,0.03248015158714189,-0.3828941904089157,0.26722686500694565,-0.06644086135079585,-0.05926224917453838,-0.03489934730074385,-0.022193529040395468,0.012689627360963419,0.02894893662018387,0.0006853356448353796
"ROWID:9b031631-45b0-442f-8416-57605107950c",-0.055975284348847666,-0.5725692356739023,0.05693333522535387,0.07386645372660715,-0.530119741334177,0.27180061632210656,0.08134129325971161,-0.4351358342901888,0.3234997195922883,0.023713411183184298,0.009934692920272216,-0.03245640597309543,-0.035178362347303344,-0.03338602796427033,0.027429151461441353,0.0006719740041445587
"ROWID:609454be-f58d-48f4-bc19-6c77d5e861e0",-0.05727454725296769,-0.5778633366942003,0.09849627601103329,0.06600788649841696,-0.5197801939090069,0.2973038515794855,0.08187873437642788,-0.40421125462830204,0.33796871484318997,0.031321889332496876,-0.022631397839117568,-0.033351886158542114,-0.036005317770548814,-0.034285713847754154,0.027972574899058293,0.0005811603384659897
"ROWID:c460fdf8-07b5-4cce-8f14-fe1f306bdd48",-0.07381121225374267,-0.5673506340415596,0.06658970535116324,0.059521237660389546,-0.5426079626979577,0.2940472357324042,0.13305306338927617,-0.41621643526844254,0.2987627487942622,-0.005640897035013963,-0.026826393151484183,-0.03368001621688032,-0.02107730436107534,-0.02156698885716261,0.028407581677305702,0.0006345111186644687
"ROWID:08e2dab3-26a3-46ec-b4b7-5d81d4c8c1d7",-0.07004564135526488,-0.5648638879250063,0.04209427704573949,0.0760388535751162,-0.40580525815149565,0.35742275839796933,0.1659783799343634,-0.4390717880411379,0.37275008804750887,-0.033858010170094606,-0.11271605165820572,-0.035744779617350675,-0.02253492615961174,0.014336281991360241,0.03036036978258362,0.0002700254784147462
"ROWID:0f169a32-eed0-475a-b01d-b70bc13b1638",-0.05788510255718357,-0.5782099123094119,0.05564517622348,0.04260508074310876,-0.4243883757457427,0.374989287723461,0.1630719995415487,-0.42422263264960136,0.3440076482924839,-0.05750606210642518,-0.0754908257172994,-0.034756905501243544,-0.022105463417861237,0.014301038468907352,0.029714465987050225,0.00013413278220462783
"ROWID:bfbbc202-fcd3-4375-b518-b31c6fa06da5",-0.1342320815135078,-0.5560589600837967,0.07427262832198199,0.16944523801814873,-0.48768875390077115,0.3035903087149817,0.133129992649995,-0.39271590325295086,0.3585140741320421,0.009320686921841024,0.005748638071752719,-0.03504405641286839,-0.07385240781998241,-0.0196048521309181,0.029604119550270085,0.00012575075441147979
"ROWID:e5cf472f-43d7-48f1-b1f3-7652503cb438",-0.09322516349556552,-0.556433754022321,0.018299250675191114,0.13443155992648148,-0.4526834957070966,0.3519107144092011,0.22122149954582168,-0.4088793278160628,0.3260725792338288,0.04294332389340842,0.018876225896266346,-0.038297774180036694,-0.0755085346152803,-0.040519297699271366,0.03256753707172385,0.00214486711665879
"ROWID:a59b8d9c-1db4-4102-a2ef-e5ae8eaa4e9e",-0.09234972894191405,-0.5502585820539609,0.01871822289154289,0.14021500962500422,-0.44698826487447996,0.36399530542949693,0.239964626228329,-0.4052701575355238,0.3212231413050752,0.04220086386282249,0.018646040465460232,-0.03793215503104884,-0.07394441281399546,-0.035150559708720205,0.03229638690613917,0.007761999454984313
"ROWID:2c308837-dd03-412c-bd22-ba13c5a861f8",-0.09538629406616689,-0.559178355497305,0.018277302813695304,0.13790016512095232,-0.45053689051073753,0.3430880644484071,0.18846345824311922,-0.3915640072915385,0.35716783775674577,0.07745466866862638,0.06835551087295563,-0.03519134138634702,-0.08092509308815624,-0.04873989697613278,0.030539757909744402,0.0007926338970747754
"ROWID:9e903425-e582-4634-9d6d-330642da01e3",-0.09602966379856157,-0.5542412925232904,0.019541472059851718,0.13045968659113064,-0.4539315944699548,0.3436267614299362,0.19424598053468298,-0.3926445375275331,0.35810540480552605,0.07863989235373986,0.06790232218755729,-0.03570867395017313,-0.08160344067324436,-0.04738602135721594,0.03071548356050272,0.0011274262544121853
"ROWID:c26be7b1-02be-447a-a385-55687b4cb5c2",-0.09990525736010179,-0.5325169336315742,0.0473476906750842,0.11714861258384317,-0.42375200700861515,0.32915856324622095,0.2427744110288806,-0.41050349853267465,0.3931083915994546,0.07821833267602807,0.02225979262159597,-0.04351733912873262,-0.08364758679393525,-0.07112291320890177,-0.0036453371698439148,0.0022683070652283407
