head,0,1,2,3,4,5,6,7
"ROWID:0e919b55-7932-4ecb-ac19-6b1245e1906d",0.34708377188696826,-0.14393954980215737,-0.24396134842488518,-0.6882461349763971,0.5543413513203467,0.08477140426436024,0.06327725803170071,-0.08443839950875405
"ROWID:de385796-45c1-45e2-9d0b-675d1aaddd8c",0.31480208445419133,-0.2153906679465066,-0.23764379734280486,-0.693582187303566,0.5468780379590872,0.0860278138486203,0.054619223098353445,-0.08669515635331149
"ROWID:3c377911-78c0-4894-987e-3cf041fcd2c9",0.3404671492083713,-0.1088052140452748,-0.13280917597756803,-0.7194938390799571,0.5517545179875248,0.13857080587083678,0.0692518890710653,-0.09221249107024836
"ROWID:359c7045-42be-43f3-ba7f-fa3c24347c34",0.30478287840261203,-0.11629198985336676,-0.15899357624611685,-0.7355829155962478,0.5393086658877194,0.1545132053685791,0.0625506576116813,-0.09263711254912098
"ROWID:dd990abb-5ace-4792-b53f-61eae45e8602",0.33456234986689504,-0.10844120899094409,-0.2480041954594924,-0.6488554783701139,0.5859946096810206,0.18259532571329745,0.05518503891611096,-0.11837610147312079
"ROWID:8437158b-2e56-4118-a497-221890fa5ed6",0.39199328919023774,-0.22090388642286354,-0.21667160715393852,-0.6712277704911896,0.5108426724746377,0.1587841443701873,0.07393675442400802,-0.09170684155880127
"ROWID:e05fd273-805e-4673-a459-5610f4e5453e",0.4297938174116817,-0.24019909962078942,-0.24219876442323052,-0.6428443620132682,0.49805790978929465,0.156398560842841,0.07211480997065015,-0.08916173305389925
"ROWID:ddca5e84-a87f-4e01-a4ac-b126c4cbdb9f",0.4204157961182481,-0.2545390415192147,-0.22545780404920818,-0.6491571114357445,0.5012800007002851,0.1451719464811099,0.07296952091236919,-0.09242929109906495
"ROWID:0814ee83-a68d-4f4d-bdf4-1b9b381db0b7",0.4431957396620876,-0.227649255346556,-0.30371789864093535,-0.6343089139955983,0.4592407596102094,0.18475747289611427,0.05335225170573022,-0.09631786291234155
"ROWID:1d909520-6564-4a8a-8cc7-cb39a7c789fa",0.44112121877317867,-0.2250847100140374,-0.30056914475847935,-0.6352764909728416,0.4623970807580073,0.1855141259064083,0.05364441764151114,-0.09862372003686118
"ROWID:8b6d9249-6821-4268-b42a-97daced53463",0.4400535001147306,-0.22897683554475023,-0.30126846060392926,-0.6355938783137484,0.4611245919728146,0.18550369071262232,0.053842899482987545,-0.0960921219522176
"ROWID:bc5412da-e3b7-45bb-ada1-197b6777ccdd",0.41687084662245505,-0.23773178229792585,-0.248774426461357,-0.645912246326774,0.4729154626689766,0.2362588518164511,0.05269202279966315,-0.09147252344771488
"ROWID:83a2ea52-4c73-4a32-83f1-9f7fdddf1eff",0.43529136500656146,-0.2296007563677681,-0.24880093229209377,-0.6510388085213356,0.4534335017948888,0.23719727437305857,0.04837431450703028,-0.08858286680712907
"ROWID:eb8d2065-6d87-4bbb-860b-f67473329a91",0.3900079413243842,-0.2104287316718227,-0.2551546459547366,-0.6566522255769978,0.48591847516630915,0.23802653952861402,0.07544462265086396,-0.09408627300803891
"ROWID:bc3a1cf7-27b9-420e-99bb-219ee4888a6e",0.3160233000275376,-0.10027705241822138,-0.19604300870244207,-0.6660578531512206,0.5673819383507644,0.26537343225738097,0.08527164135450004,-0.09160396420720898
"ROWID:7a54364f-eb98-4ac0-a358-5e7a41add2ef",0.4236761490841229,-0.22772408381576104,-0.2632557468092415,-0.6550080583583918,0.4410294214321106,0.25842260559929037,0.03549023103275813,-0.08804752950975599
"ROWID:4c18d5bb-4118-4bd3-b92b-9847762bfe8d",0.4064978061154356,-0.2454691164313665,-0.27862160198782177,-0.6496579564335705,0.4485128735115935,0.25451913123496805,0.03449724487692628,-0.08766494895744122
"ROWID:39b8b0ee-3281-40b5-a220-4784d4113494",0.32906861729889986,-0.10565760010786199,-0.2531482418252978,-0.6564279086191511,0.5483068938425686,0.2710117318179205,0.0492173724857227,-0.09517629285937061
"ROWID:9b031631-45b0-442f-8416-57605107950c",0.338235573672589,-0.1168956573579876,-0.2176659338118714,-0.6464103055197313,0.6039546627697127,0.16679779690774824,0.0760003461648014,-0.09137049752073588
"ROWID:609454be-f58d-48f4-bc19-6c77d5e861e0",0.4026654313389761,-0.1312902905600177,-0.21771100043196495,-0.6458642011931852,0.5635874806766635,0.15681693407451122,0.07455491162125738,-0.09112590127078406
"ROWID:c460fdf8-07b5-4cce-8f14-fe1f306bdd48",0.3774546667613159,-0.1405269594513284,-0.22186899305509705,-0.6634356477741798,0.5432960173999766,0.18845407291964006,0.09501741293079154,-0.09323964021757762
"ROWID:08e2dab3-26a3-46ec-b4b7-5d81d4c8c1d7",0.37522074217459456,-0.30295937779535476,-0.29863174445463025,-0.6387337307510782,0.4380982627253369,0.266379927300443,0.017264849935805942,-0.08412421730832305
"ROWID:0f169a32-eed0-475a-b01d-b70bc13b1638",0.34535919652920427,-0.24332054446502996,-0.306128050892398,-0.6563083865713693,0.4603501544317282,0.2781352055918235,0.015473449576956165,-0.08686870132630478
"ROWID:bfbbc202-fcd3-4375-b518-b31c6fa06da5",0.4226660262727648,-0.24104290405707557,-0.17266969090146475,-0.6479518258236696,0.5155245358941798,0.16731962367787281,0.06183362245624618,-0.1265328315166123
"ROWID:e5cf472f-43d7-48f1-b1f3-7652503cb438",0.4546400012780943,-0.25968456425704634,-0.23687662788704972,-0.6225969812308543,0.48481506318244166,0.16486231831187065,0.04059847297025135,-0.135112519598645
"ROWID:a59b8d9c-1db4-4102-a2ef-e5ae8eaa4e9e",0.4606893619793515,-0.23367735697672223,-0.23683319456213117,-0.6236399098808695,0.4892193967670277,0.16723596176679228,0.038612601978407046,-0.13910099654570043
"ROWID:2c308837-dd03-412c-bd22-ba13c5a861f8",0.4360320071934116,-0.27138440055103635,-0.24891865845879127,-0.6112002530845001,0.5154335557374274,0.12894176805421426,0.05270571279885402,-0.1249989033961828
"ROWID:9e903425-e582-4634-9d6d-330642da01e3",0.43287172847970945,-0.26850044966490855,-0.2547342731188443,-0.61146033223013,0.5163053513474085,0.1289283300270719,0.052999099989734046,-0.12551355586987933
"ROWID:c26be7b1-02be-447a-a385-55687b4cb5c2",0.43993143994203104,-0.20243015330743697,-0.2638886883115168,-0.6190408623772927,0.5230832457238694,0.12401340120560793,0.08436124417355818,-0.12853523609015494
"ROWID:565e7511-4a59-4a53-9160-b51723a7e6fe",0.4442254963505774,-0.27542998369529675,-0.19451795426461174,-0.6183674306451552,0.5189671547243112,0.13599639471342584,0.05532770073531243,-0.12531335576608654
"ROWID:693143a4-54f8-450f-bf9e-6600625ff1d5",0.4496971853072637,-0.2774416375734984,-0.23001631275007142,-0.6150472097361883,0.5046752650480753,0.1309859016264836,0.05623760577764941,-0.1207928269890246
"ROWID:6767c29b-7784-4858-b1d3-6bf3ab209aa2",0.44136665624684107,-0.23403446894635213,-0.25512136248485384,-0.6136993389259188,0.5198215011439401,0.13207858580524504,0.05654831072942137,-0.13361398346744935
"ROWID:61a27350-1049-4e5d-b93b-633e80e478c4",0.44314366785299414,-0.21070737729171132,-0.2653796321002128,-0.6144633489418703,0.5211906691296454,0.13495048068002236,0.060287068511628975,-0.13322408947648473
"ROWID:8745cd4d-a81e-4970-85e4-c24ac713fc3f",0.43267455473232613,-0.16937654854619247,-0.22767933447450853,-0.6654184534044961,0.5034645815007911,0.15568911516109094,0.06298827810834265,-0.08832614803845913
"ROWID:fb9619a7-2038-4b30-a683-9069ab1c34d7",0.42394616946450875,-0.2667063511669678,-0.24222196267256604,-0.6368451474980839,0.4994607951114035,0.1499669989613205,0.06749205226873789,-0.09158483935968806
"ROWID:c54120b0-4b30-4355-ab13-027f8159b3eb",0.41369054813975886,-0.21745329795168497,-0.27556390217243504,-0.6617395815406696,0.4848763232532198,0.1464242800229326,0.06311874272864085,-0.0849138464339138
"ROWID:2e8cb7ee-78a4-47ea-bc51-cb13efa628cc",0.38629535378252544,-0.2129767388861057,-0.2821376814180817,-0.6700537870039456,0.495655386021743,0.14196622661792183,0.06264925618223773,-0.08419892572053174
"ROWID:ac7d6cba-2565-4701-ab1a-5abaa8c8a94e",0.43136566399531845,-0.20483027121560765,-0.24094824716733304,-0.637244085321607,0.5073667786443569,0.20019442814061675,0.050734748764506434,-0.08808671844573922
"ROWID:4aa469a3-98cc-4a54-b29a-2d41d0906f67",0.42889539093005014,-0.22259938757935605,-0.3185093355671254,-0.651275382844813,0.4403625231581425,0.1935783248696354,0.04707877501521996,-0.08533641911114057
"ROWID:f5214c7d-dd7d-433a-8b8c-3d7ea2e8cc74",0.3961787999569021,-0.2945490086225961,-0.25978441758272114,-0.6238011591976254,0.5018483842705047,0.18961674346114388,0.05686392887224223,-0.09288484024073616
"ROWID:1e57c451-40fb-404d-a702-2a7a2fdae949",0.3549416451071087,-0.17258915253588322,-0.2646650618409982,-0.6605756230478034,0.540940701961861,0.17664298940213816,0.07348155971517359,-0.09274985665338165
"ROWID:337b9703-9066-4b60-8ac6-1e5f4891bf8e",0.43566227290613463,-0.2741341007500374,-0.2481240735930076,-0.6364121043349668,0.4766136561781126,0.17340900810786009,0.05855581547247866,-0.08833409000897265
"ROWID:609f4ed1-fcf8-4fc6-8e02-e0194d33e635",0.323822564551231,-0.18988733931778826,-0.24595567177234023,-0.6521110885112597,0.5346764253611621,0.27329839529678446,0.06710282024746561,-0.09091204333860525
"ROWID:72fe8840-474e-4120-9852-b61265caa118",0.34637825075138784,-0.17835291128428832,-0.25774556624047074,-0.6453656054064041,0.527286552473086,0.26893984917037844,0.0831451077853641,-0.08949829632598426
"ROWID:99662c53-da4d-4369-a6e7-0fcc9dbb3d82",0.3280170749276629,-0.20726413297628912,-0.26491748068220317,-0.6489909184502015,0.518829175567733,0.2823364759968569,0.03460063152454618,-0.08933695279743338
"ROWID:39addfe0-ac6f-4675-8224-ba8741b2301a",0.3415382339375464,-0.17927349358891168,-0.2565492842285478,-0.6507804512896903,0.5244449365416685,0.26529442392012303,0.09302242728167893,-0.08833528984259417
"ROWID:0090099b-d906-4825-9c6d-c8f90dcdd1a9",0.2775760358829962,-0.1997022093806794,-0.228241678764936,-0.622062353963549,0.6155656527330189,0.21562044220677393,0.107546116474562,-0.08387681823374296
"ROWID:8da760b2-6c0c-49a7-a5f3-d16d6b34ed56",0.27411287892120323,-0.2588555161290392,-0.22778664055844486,-0.6267463211313198,0.5852119982398526,0.2294046199811592,0.10481506265394744,-0.08409807844903905
"ROWID:f50e0e16-b212-4bd9-90fe-ae20dc49a958",0.3163660787600844,-0.08215988623997379,-0.256989368869714,-0.660275567496794,0.5526887406627692,0.2602104307788652,0.10531050284854303,-0.08300772377316336
"ROWID:61766baa-e5c3-44fa-bf5a-6c670dd6f7ca",0.31915007480434715,-0.14357153942024242,-0.26902425187700624,-0.6662629003227926,0.5232632914751332,0.25866567561831644,0.11259042674811036,-0.08866303757805183
"ROWID:3ddb8cfc-9226-4977-8ba7-7701dd313d50",0.2838087760380034,-0.14281420032900558,-0.26469590629824946,-0.6384361236778123,0.5932333019297737,0.2185267423575441,0.12317212827307662,-0.0808765427869697
"ROWID:5bf41951-d287-479e-97d9-5ef152e8c5c3",0.31609309057366725,-0.13935835207522998,-0.2341095807152988,-0.6483277245347899,0.5864485444448817,0.20768940318936133,0.12156758736360208,-0.06076851026009994
"ROWID:58fbc475-449b-47e2-9b01-53a896fb8309",0.2839054747619524,-0.13161396329216243,-0.27489225123324407,-0.6358635753058623,0.5919838387343673,0.2261822112445899,0.12433916565458825,-0.07158019108689104
"ROWID:f1b9b7f1-6ef7-4679-91c6-1877552120c9",0.3139155516474916,-0.10056088161526953,-0.25977032250784426,-0.6696501576274527,0.535864005974427,0.2623989676580256,0.11354540888032447,-0.0808490596825384
"ROWID:9f34f7a0-3a50-4e09-9197-62684659291a",0.30377298759618554,-0.12119233436975878,-0.24193492193895505,-0.670765121390742,0.5455694234446384,0.26373086260010364,0.11063136375975184,-0.07167128599445431
"ROWID:481f9d8a-6f21-4179-bed1-38d85b227109",0.30672955070937513,-0.10643957895740797,-0.19049660528155807,-0.6679078937389729,0.5929395059680269,0.20758563242205053,0.09386468150517524,-0.09337053416698028
"ROWID:dc5d607e-faa9-4a0a-9869-2711c344a2d3",0.2976251938368496,-0.1346111886899502,-0.23372604779513076,-0.6636061282296983,0.5914181665527828,0.17894712156978293,0.08976072891928458,-0.09188908818911262
"ROWID:b4b20c90-6622-42eb-8239-76d467487118",0.3177839282651098,-0.14237983402100227,-0.2257532712651529,-0.66556193475472,0.5465774140685948,0.26875597915510074,0.07111182128839244,-0.0936514404091156
"ROWID:68f36b7f-210c-4eba-9b15-61533e5a3944",0.31603972618313986,-0.1347643633781895,-0.22904363014165038,-0.6578010217552592,0.5595325715606493,0.26994337206300695,0.04638492203950503,-0.09325559155352443
"ROWID:542c6c3a-39ac-4af4-a3fb-ae38df1f0fbd",0.3931166903323693,-0.20381604263075842,-0.17053460036088233,-0.6373508730427463,0.5739511671200194,0.13275520033773403,0.10477438905519454,-0.10294923604782322
"ROWID:73afd555-e2f6-407f-bff8-6f31c6d3330f",0.3869547398308747,-0.22206641338788538,-0.1679893379592269,-0.636753980235067,0.5759948021529048,0.13312119063317734,0.08325627124034463,-0.10418069951136306
"ROWID:e92f26d0-5751-4321-9438-c32a804bd796",0.373977385251218,-0.1771142830905705,-0.23301912912721726,-0.629490326986868,0.5903458344072697,0.12209095424210419,0.07257007189391503,-0.09764547655822788
"ROWID:670e36a9-479c-455c-bec8-cbbfe0cb88a7",0.3944225042227772,-0.189333784484052,-0.19872072092607518,-0.6222500390936115,0.5904628256465797,0.12184134090986608,0.09108250434753283,-0.10055290505362821
"ROWID:32e28160-bcbf-4c2b-8e5f-dd7af6fde221",0.3949669590084062,-0.21307783160528382,-0.2294311738732262,-0.6313357009737136,0.5611803974390578,0.11677625089156385,0.09995734673867744,-0.09393564654613869
"ROWID:d71d252a-30a9-4aa6-a322-cb91f9d3dd07",0.3870714340152466,-0.13616900639818783,-0.25955863701659543,-0.658830978591968,0.502484692592187,0.25660081916896876,0.05640045013701842,-0.09321429504233313
"ROWID:85694bd3-b5e4-4be8-9fde-db851878ed70",0.4048788689150103,-0.1191382341010553,-0.24349365108820822,-0.6521896180699489,0.5168517993478644,0.23136376922565735,0.0901560107697343,-0.09190018588420583
"ROWID:599e1201-d21f-4d28-8198-9795714328a9",0.39905230123618357,-0.11730916777922538,-0.21603527119267202,-0.6423631275854361,0.5546397737458623,0.20622770037721322,0.09545027009269336,-0.09180575618072213
"ROWID:85d4302b-cd90-446a-970e-038ec0fb218a",0.34133463350263404,-0.1479453754295135,-0.23503681913752056,-0.6340264009903153,0.566431923407117,0.27253527739255423,0.028268792057329645,-0.09193108546690867
"ROWID:c5916b96-0e42-4e5f-b558-d9d56ef077bb",0.38538915987784694,-0.15871709238789228,-0.26181453163853063,-0.6496882855007581,0.4997023597215867,0.2789017341241694,0.018339897183775322,-0.088415978765496
"ROWID:146e728b-c9e7-4a73-a842-94aa01b32267",0.3755955652568852,-0.2124627471571473,-0.35109786029435025,-0.629859283190873,0.46777713894176115,0.2602746809539583,0.01767483973918287,-0.08321278196754002
"ROWID:87155eaa-01f6-4be9-99a6-8dc91bbbee67",0.40101327275905657,-0.1878179201293288,-0.16938775122713906,-0.6340581155449645,0.5668612332643519,0.16082645339243112,0.08991408385978232,-0.1338264974884691
"ROWID:45b38ddd-4ddd-4f51-9e69-369a1d4c3a9b",0.4020829311139516,-0.17310584103357537,-0.1731070487557994,-0.6405050272805168,0.5612292955135413,0.15959654197153753,0.09608070842605188,-0.1359046103808212
"ROWID:2a701bc2-0a87-4e9b-9099-30e05aac6267",0.3770140753874364,-0.23899823828950112,-0.1978854233339399,-0.6328223356079621,0.5607474058047885,0.14310566000595054,0.10894123758142484,-0.11971801682950989
"ROWID:2306b8df-c424-470d-8c27-c82c8975eec9",0.30577235621289406,-0.1340791426624775,-0.1970296093850023,-0.6682334842172252,0.6000550592335694,0.15283823505688332,0.11578159758265169,-0.07961416161408832
"ROWID:76341cc2-1a71-4454-8ba1-5b187c74e06f",0.36758601649308703,-0.1810309003101206,-0.22097199982588056,-0.635411284865869,0.5783771506653956,0.1351388079665715,0.12591216430797283,-0.10438251299208144
"ROWID:3ced83c8-727f-4750-b9d0-c2c39f3f72e1",0.4002285877916393,-0.17658213405285103,-0.23933242068361157,-0.6404814364751497,0.5430215650189283,0.12768156524620283,0.13007136764446053,-0.11421815323264432
"ROWID:0ecb68c0-e970-4c8f-8aab-8fcb7ff953b4",0.3359444785156539,-0.14566314118671375,-0.2447235871807123,-0.6443479250709958,0.5982427869505694,0.15509135391469717,0.08832346323072028,-0.033179506235395326
"ROWID:611e6237-4f1d-475a-8f8d-8e0171a6e1e6",0.29358710135425753,-0.18416027559060116,-0.2144077074460074,-0.6693189259994393,0.5753715092834281,0.19048948747525052,0.12256207589667352,-0.059774878650882234
"ROWID:c1e60ccf-f42e-4d32-b0b6-80afc7909a89",0.4539411968440817,-0.2231963693137023,-0.23430029843883093,-0.6520159691167035,0.45919254550099226,0.2046927196555346,0.059754722819638645,-0.08815773634975474
"ROWID:5ccfd95e-aba3-4d91-8612-c4eccf54d6f0",0.4311045672878918,-0.17327730322029747,-0.24419793136363493,-0.6393131058721633,0.5111467524070137,0.21021292033431274,0.05116216652552817,-0.08770353228193002
"ROWID:5f0aa506-6110-4ad8-8f4a-4eea7309a778",0.4587783621149859,-0.21539990328693676,-0.2422369209658669,-0.6398138881027472,0.46933641555081185,0.21117594756048438,0.049802333728795084,-0.08793483152826133
"ROWID:1fb774f7-235e-4cef-acc7-f9b7582e6e38",0.44320782853238,-0.2300411167301479,-0.24022017513879868,-0.6497610926551265,0.4802219178554989,0.1693587024744773,0.06000982950408989,-0.08863439027430628
"ROWID:19093f61-baae-42c9-a049-6c7a2740964c",0.44335423594828804,-0.2318718299065153,-0.24468851175979975,-0.6495847949167408,0.47688234288658926,0.1689404654349939,0.06050142575329755,-0.09067265327367022
"ROWID:ba829375-b95d-49c3-8592-1dfebd4a8e17",0.4140834660950728,-0.24089586575818683,-0.24992747193366774,-0.6542575000363791,0.4868294855696799,0.17553851739916312,0.06195977101094941,-0.09127822879434368
"ROWID:f81dfe42-0ae8-4625-9434-d0778a876b7a",0.3604405120511142,-0.17113263309321972,-0.2262851528121243,-0.650647595819936,0.5761493186320956,0.12930115768772293,0.09605850169716967,-0.09140531902205845
"ROWID:7df23585-e0fe-4e6f-81cb-aed6d827d463",0.3983613540082701,-0.2105165467701233,-0.23488474178533772,-0.6307481688939992,0.5556546896907322,0.12610376640183527,0.10418887181163954,-0.0920179634450115
"ROWID:0e4f13b8-0a2a-4b5c-8a24-b8612b3b2cd2",0.35885341012595334,-0.15518115773102215,-0.20299063112600305,-0.6778686500265507,0.5443726639198074,0.19234517127016357,0.06627442646700989,-0.0932811533743843
"ROWID:4fb49b19-8de0-4171-bf6f-34ca98bf3cae",0.4050073591445909,-0.15336844596407678,-0.20368843428524294,-0.6913002068091532,0.4941912819278859,0.19165257648155634,0.06337330244113988,-0.08994607249621535
"ROWID:6f0b5079-bc75-4fe4-bd40-a5b5158ae382",0.3999492210077912,-0.2836204149659825,-0.2862073735393977,-0.636951632581406,0.48506717143075784,0.15792507704759398,0.06071733258165128,-0.08978280836101253
"ROWID:f964f747-05d3-4923-99ab-e746dd762457",0.4538804077154424,-0.18399158138082536,-0.26441075591843183,-0.6401808962696169,0.49045510839382006,0.15804051684900158,0.06760961751216597,-0.10149367952481438
"ROWID:bb8d39e7-06c0-43b4-9b87-c36fe18bafc7",0.41428263700462675,-0.23366529712955614,-0.2735953663070225,-0.6743590657065519,0.4586333615847167,0.14957383848114908,0.06214391953023353,-0.08704648974828849
"ROWID:628dfaf0-93c2-4b3b-9b0a-6689ea9bb4ab",0.44831213043508983,-0.21425901891443444,-0.2330012283496,-0.6513016937123018,0.478319369207096,0.18670728085398267,0.05608643193287104,-0.08849362883347581
