head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"PA:12235",0.07559169945488141,-0.1878116643613177,0.012478811771981962,0.40756912124436806,0.2260914276037181,-0.24249532054141792,-0.05991562064760492,0.6817918865688232,-0.13676618641589752,0.20515918285379917,-0.08102042146731918,-0.3223706644672666,0.08107453893585227,-0.17690903262307892,0.0229218085372486,-0.062060422461505844,-0.029389895701815237
"PA:12236",0.10197506576485907,-0.16764128553801064,0.012009326643018929,0.5171222284188487,0.28394379234154166,-0.23500091352548522,-0.1388718047573484,0.6378605398901759,-0.0412195054401296,0.19777998288703122,-0.07696620737394279,-0.20814493192184444,0.08938753193631499,-0.17033766832540476,0.02206479041198168,-0.05981760237272606,-0.02833332938278594
"PA:12237",0.07278823133898984,-0.15502578582291643,0.01180050486057451,0.43497102873373494,0.2340532730489002,-0.24207409892622203,-0.08618578463453563,0.6912221918975585,-0.07454261189799832,0.19873378952639034,-0.07787291800186012,-0.30609625821796677,0.06048166725806203,-0.1713152344491968,0.02219910533728237,-0.06009891666065068,-0.028468700071874582
"PA:12238",0.0762669482793981,-0.1958515821897924,0.012447963466474208,0.39598085211765127,0.21653426137839307,-0.1740142982686535,0.07363976813328166,0.7164400855819852,-0.09447269186611362,0.20872658476258651,-0.08136718293824136,-0.3195135830254181,0.0636853596162202,-0.17976077710291985,0.02331054228673234,-0.06311827153431052,-0.029899244039816295
"PA:12239",0.0862980847116936,-0.24767891142978704,0.014363317543916895,0.3862827234376789,0.23367426452409615,-0.184464427470912,0.10487947854685743,0.7066595998503943,-0.004338422540451673,0.2365007937270244,-0.09210076038860703,-0.26440153035885544,0.00018382841113359817,-0.20367750757339403,0.026414328525968433,-0.07152765558916412,-0.03388536989693164
"PA:12240",0.07539473207467223,-0.19294640043537106,0.01228058286028114,0.39807379976119833,0.22262333371959653,-0.2501208852912356,-0.1007968326154105,0.6814380734203473,-0.1451709327267056,0.2064248899681075,-0.0808705172271714,-0.3174200110862288,0.06272905318151249,-0.17781235035230683,0.023065677052501767,-0.06239914388994504,-0.029582414483528524
"PA:12241",0.0750463715093376,-0.1663643634354804,0.01213574322097632,0.4314246897310095,0.24140644848900739,-0.23998637753493968,-0.05965422144546539,0.6875487672141622,0.01102261242708322,0.20556706178325482,-0.0800268958232117,-0.3145090516360429,0.06298446172953426,-0.17703049062670378,0.022927184118410805,-0.062164956153302926,-0.029451591697499738
"PA:12242",0.07646804222191461,-0.1875823332730972,0.012496532556853658,0.42211321716501327,0.22257667082661609,-0.19785429532318272,0.055955890226888925,0.6986504143165956,-0.0719734574932524,0.20931495374211934,-0.08172675565818757,-0.3209671014062505,0.06375500048363114,-0.18025934053283868,0.023363718459591957,-0.06327884332145951,-0.02998898420744047
"PA:12243",0.07769119348145487,-0.2059487188132466,0.012612733475235137,0.44064491725195815,0.23459365412697789,-0.24142851003126437,-0.12162585501411041,0.6364634661286416,-0.14653896345508285,0.21319564457639645,-0.08302440636015898,-0.3264557746456007,0.06523255706127232,-0.18362264509333429,0.023792097582939986,-0.0644818364667949,-0.030539650142754893
"PA:12244",0.07953991096991064,-0.2238841911660307,0.012794814835054222,0.3965598279903145,0.2416982263036264,-0.257125887925066,-0.1103132678230929,0.6877295023374453,-0.14957463571942053,0.218180167938401,0.01845621283440193,-0.23492447315193468,0.09858505283796529,-0.1878983305354751,0.024357677406969955,-0.06597401942881588,-0.03126126363887999
"PA:12245",0.07802398526129305,-0.1828483844836249,0.012184430744087137,0.44005310085896904,0.22879393148744334,-0.15681153001137035,-0.027463882444570372,0.6857598341565405,-0.12177836146914156,0.21281029971137894,-0.08370725565174364,-0.32882228813821807,0.06473864421166935,-0.18344099298704403,0.023784309964028482,-0.06434366592029796,-0.03048794120104514
"PA:12246",0.07660060282232932,-0.17457736449442235,0.012641691076658128,0.41931634632430503,0.22817964198152016,-0.2096370957630442,0.04391035767023381,0.701759223622312,-0.04039477614201503,0.20945537185373525,-0.08155837225696942,-0.3209301177871184,0.06413049153147697,-0.18038478740158398,0.02338640849153137,-0.0633354377798249,-0.03000666332683871
"PA:12247",0.07838505515218654,-0.20261216785702302,0.012853683058088258,0.4155735037894309,0.23064520973870306,-0.24996638514240224,-0.10480892262948853,0.6522871640681785,-0.14844185101418922,0.21478089968163244,-0.08374433787823116,-0.32913307872217296,0.065761919835735,-0.18498873918277198,0.023984582666301664,-0.06494484312443972,-0.030783193178022594
"PA:12248",0.07592541861620211,-0.17855917212164696,0.01255070929722762,0.3713835458768865,0.21329071304386,-0.23738906138222227,0.048743128911748056,0.7208687098905628,-0.09090383646362712,0.20750993144764363,-0.08096779468514849,-0.318135202536324,0.06322718707667666,-0.1787336673354587,0.023186928314872943,-0.06277175085177598,-0.029725624979929876
"PA:12249",0.07634018393034882,-0.19272050366228452,0.012637492712819815,0.41712959074748135,0.23350054511275495,-0.2513597637902697,-0.11490643474260157,0.6602169522929363,-0.1449282911050943,0.2090466455188971,-0.08151188427362807,-0.3205877268311281,0.06393540404887608,-0.18007945663260527,0.02338052830524362,-0.06320310771143421,-0.02995025654962743
"PA:12250",0.07331067195199867,-0.18384678551769687,0.011501205158773111,0.4058746973216941,0.23041938972485715,-0.24387856148595502,0.011763141891364919,0.6964502548451612,-0.1437721953147308,0.19850640948865828,-0.07813468888940693,-0.30692024816862407,0.06026456757401402,-0.1711368580042888,0.02219189004997231,-0.06006221033686145,-0.02843029770441658
"PA:12251",0.07632766353329057,-0.2009597126696308,0.012621866012393968,0.35664998846909385,0.20985821175345432,-0.1878593079281879,0.09864381139735826,0.7243203772298751,-0.13575081380393908,0.20904807685373827,-0.08113882230893715,-0.3195095985488986,0.0639427801311875,-0.1800070086768562,0.02334495922601682,-0.06321542103817464,-0.029948356488726995
"PA:12252",0.08180596505512892,-0.21648848775094146,0.013560118233465743,0.46112148650085255,0.22563462109537577,-0.18071452747738662,0.034522905805278885,0.7039329769897302,-0.0020749847536808944,0.2242461002464394,-0.0873104660446589,-0.24110702221240524,-0.0045337543102353176,-0.17611446932192745,0.025044299835903356,-0.06781547240172911,-0.03212596572543638
"PA:12253",0.08107746917883116,-0.1961572801651265,0.013675919691695793,0.42493213895250675,0.23192838342788671,-0.1843530195251567,0.07284248423464255,0.6791882447959817,-0.014834803664412116,0.22226071302667275,-0.0864918636999493,-0.3396373303241432,0.06785322387141758,-0.19134428807529133,0.024802682523520775,-0.06719343483695418,-0.031840537124074815
"PA:12254",0.07257208447353979,-0.19464778526088092,0.011445526542812778,0.4732890331476031,0.26299424266425614,-0.18584013547099826,0.11746177462682195,0.6854632789353436,-0.10683692943972345,0.199117618260852,-0.07753668348708798,-0.2142627913973158,0.08973569944265111,-0.17142091698581013,0.022225226721212833,-0.0602025326548194,-0.028529839567610557
"PA:12255",0.0904488097474913,-0.21223784697673312,0.012742664442489162,0.38137496641058966,0.21795402685189755,-0.1693141249713659,0.0055814274373706,0.7074456050826043,-0.1489224544373181,0.21268008054307022,-0.08316805437382337,-0.32674200323768693,0.06481963747604325,-0.18320543315586849,0.02375299676090192,-0.06431598758015304,-0.030473892236272438
"PA:12256",0.07889667806223966,-0.18098342949993063,0.01282521916725573,0.417387381787426,0.2294921078554991,-0.24207632105376575,0.006826544112690324,0.6840837955627525,0.014825598556323795,0.2157427891230818,-0.08390951921701639,-0.3299589658149999,0.06615246553229108,-0.18577635490019725,0.024068512078465158,-0.06524631122315878,-0.030901986508729072
"PA:12257",0.0766767674072363,-0.1855261805364282,0.012209256687504798,0.4575015549414354,0.2826945016421635,-0.20846904040799608,-0.14150184900723614,0.62748638551614,-0.12940490470169932,0.2100873008339918,-0.08171865828504854,-0.321264234953939,0.06426536703966622,-0.18087103868262647,0.023453705327549278,-0.06352317998384978,-0.030098501228243993
"PA:12258",0.07298568458908271,-0.17886808696729312,0.01153400885660186,0.43031118607371815,0.21872763824483854,-0.22917522332981236,0.0009227859028461606,0.6951565793627582,-0.1293693838299435,0.19740786862618562,-0.07848396116658177,-0.307404251802515,0.05962519826722565,-0.17028198257908223,0.022111020548018792,-0.059743649646802115,-0.028270726673790943
"PA:12259",0.08125924364071666,-0.18556319330715496,0.013338387498990375,0.39054689781587626,0.22806014242242953,-0.20407147869004727,0.044667277656338523,0.6957805948167919,0.027204355337628206,0.22270610457344997,-0.08677421111903438,-0.34428062963882183,0.08457376991258288,-0.19176053929421852,0.024867273328150828,-0.06736721646516534,-0.03189818327845076
"PA:12260",0.07101588205001141,-0.20146090260922422,0.011515777759179923,0.4009015649307629,0.3525226400399829,-0.18195824160795387,-0.07070152992786956,0.6671013619975031,-0.13366486996760146,0.19434751878528456,-0.07577363569765053,-0.2974942952914179,0.059342706652789276,-0.16736324150267345,0.02167602485770913,-0.05876006631060645,-0.02784353367424549
"PA:12261",0.08112859859122967,-0.20759124843863955,0.013087416748090538,0.4135211405282489,0.23201087130320433,-0.2147944901474354,0.07155446930411309,0.6642944367441577,-0.04672036076010907,0.2222962914995219,-0.08641015715085945,-0.3449408154467995,0.10940723560423377,-0.19133986132057026,0.024834885110301137,-0.06722080511476829,-0.03185189348844549
"PA:12262",0.07367430178761737,-0.18591898733278653,0.011991566275406536,0.43147391847541716,0.21796022421024377,-0.21370953593881428,-0.0168315131359383,0.691039079978859,-0.14810358763138612,0.1994040698210164,-0.07940081259663292,-0.31069638629426327,0.06002400553239537,-0.17205615064016822,0.02233803667959361,-0.060345822133025966,-0.028561457681406187
"PA:12263",0.07818547479198283,-0.19031016643521342,0.012686599821056556,0.41004078586193615,0.22239000126106595,-0.16607492685568556,-0.07815807688920742,0.7322482011781839,-0.12338969993094345,0.2141248360249789,-0.08334186299582273,-0.23006252267186914,0.09687897787069696,-0.18439444703600485,0.02389907376673495,-0.06474880735266259,-0.03067332629370324
"PA:12264",0.07688557289628316,-0.19792502181963265,0.011490417975304111,0.46666781118081446,0.22169789354381245,-0.1279263008471669,0.10396756527223028,0.7261446398905641,-0.11641583727496736,0.21060303165943206,-0.08201263561423029,-0.22627935013776437,0.029112733396092504,-0.1058051572919822,0.023498312721311806,-0.06366688774949797,-0.030172917266438188
"PA:12265",0.0817095049006843,-0.24423527438747977,0.013661622863337886,0.31711624072507205,0.22263931399777356,-0.18458463223437047,0.06453235567935574,0.7462122315875251,-0.07997714630166892,0.22379190405618793,-0.08713332282850865,-0.2843169568231057,0.003566735272402718,-0.1927174520936976,0.024932998614185825,-0.06764796898744306,-0.03206741620531442
"PA:12266",0.0772263243610827,-0.23542069394359058,0.012744656970422229,0.3974804895855474,0.21131524412450262,-0.2517485679990391,-0.09318697830466383,0.7117665519686813,-0.14490447827954173,0.2113563627708739,-0.0823671869057609,-0.2270262031286516,-0.0044184555580933,-0.16601988263585776,0.02359413218944807,-0.06389493097675684,-0.030293146703679354
"PA:12267",0.07938216646315535,-0.1833343656840683,0.0129706706429228,0.4347432022737599,0.23926050360602175,-0.2384702493050696,-0.10375336741238496,0.645765039759359,-0.11412031503079982,0.2172129492319036,-0.08493533670723112,-0.33732211650802707,0.08338560556244981,-0.1870717081461593,0.024253015660151634,-0.06569232302258021,-0.031118948764246906
"PA:12268",0.08000555365040256,-0.272622069492445,0.013077746810281588,0.35504614214665486,0.23819003182932935,-0.175087183536766,-0.18271503757181723,0.654449649051311,-0.1500718238782858,0.21897448634638808,-0.08514733675005796,-0.3396890884908747,0.0967166058155942,-0.18851723863653425,0.024457370541652104,-0.06620507318337242,-0.03137096292870894
"PA:12269",0.11170148976107727,-0.18553756532022955,0.013040186930855837,0.444041741935982,0.23805734598951078,-0.24376838020277616,-0.08309404814094867,0.6379524596345513,-0.11404276185474825,0.21412274680734802,-0.08369016532584103,-0.33321829507179784,0.09574010774054553,-0.1844100450364541,0.02394004527356525,-0.06475701795718997,-0.030668892537135783
"PA:12270",0.07640120172915946,-0.189995639428906,0.012382089846034398,0.39242740457119935,0.21084647535730194,-0.21314941543510232,-0.0038285115124450896,0.7067627916226524,-0.14003612844863705,0.20742928730885266,-0.08221020406272883,-0.32227234848091657,0.06231134400709616,-0.1788868789800643,0.023191350971693454,-0.06273191292879546,-0.029721327304642057
"PA:12271",0.07601282873717374,-0.17596239334023112,0.012441232745832599,0.3769583305724265,0.21379350675665196,-0.23593442223824757,0.043689197005601345,0.7204292092074656,-0.07991124917898115,0.20760137576298315,-0.08104416994277087,-0.3183018906150326,0.06323135627173686,-0.1788078415375991,0.023190678217072918,-0.06282223685429462,-0.029731003497774872
"PA:12272",0.07808626172521413,-0.22042925897441792,0.012954444077410483,0.3947294537513132,0.2375047056117788,-0.2564983100229373,-0.14290954895217384,0.644970168435654,-0.14728030866154967,0.21420935929764964,-0.08341229136424352,-0.3314068899147407,0.08147486862950785,-0.18442861619258788,0.023927023994695804,-0.06475053310275569,-0.030697133166268018
"PA:12273",0.07277712120926992,-0.1552114696683325,0.011737944405932472,0.436288590083017,0.2162521480698918,-0.24364867366929477,-0.04168757251362309,0.6971722795870686,-0.09319779444048351,0.1977294345476432,-0.07857401576369963,-0.3077618715183429,0.05956917853611321,-0.17063460975641603,0.022128077831973705,-0.059833502621247786,-0.028325035791006047
"PA:12274",0.0776301502736427,-0.20501208202439028,0.012979318563828994,0.4332379516530613,0.23922448841527094,-0.23398183291456115,-0.14602911113063255,0.6352048126664898,-0.14592411936657668,0.21264017823380826,-0.08281541185085903,-0.32898118316630065,0.08096193755374806,-0.1830667258210125,0.023761228026588345,-0.06432027149399784,-0.030460649341357227
"PA:12275",0.07459273623385224,-0.16979033772517058,0.012772166297486167,0.3971566384742227,0.229561303558551,-0.24314115119856916,-0.09635267916341374,0.7061608590337296,-0.04590527514551457,0.20408416307351593,-0.07961416225627509,-0.3128756940292416,0.06232731839204186,-0.17576708927565332,0.022783903867239986,-0.061706062678570206,-0.02923813781010378
"PA:12276",0.07718075436547082,-0.31610181806730187,0.003165328978716178,0.39034468206198997,0.38534896229082866,-0.08737726107167892,-0.11749286562052065,0.6321480615982522,-0.14539774224856664,0.21149806251736314,-0.08234948721826857,-0.2274218688868259,0.09540962552705919,-0.18209672243634864,0.02362070247390235,-0.06392761318051109,-0.030306092342765864
"PA:12277",0.07165144587244725,-0.18601823571236717,0.011439684178693427,0.4304509665338363,0.2363439101204453,-0.24100937229206937,-0.051618421038396346,0.6832783087772781,-0.1425564519024935,0.19448054643239193,-0.07705596396884017,-0.3016814081932363,0.05862123872480624,-0.16769773508779193,0.021760019954066075,-0.05885504634997783,-0.02785680919263193
