head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
"MUSHROOM:1505",0.15348393803077684,-0.06974907500543995,-0.15242049431602164,-0.23080281815903841,0.38133736082977193,0.4100654152868257,0.09812705162047793,-0.058955117199632964,0.038483831287103844,0.152569609961926,0.14970920214932879,0.46460770093398646,-0.07013573555957961,-0.08308531307168908,0.23003920786336543,0.06533586964150864,-0.024588282166531975,-0.05557003166650938,-0.005228765627531257,0.06932775118472491,-0.0758029912348962,-0.0992443780847723,0.3999475240568158,-0.2188969238480112,0.06605283809771803
"MUSHROOM:1506",0.15476275001894446,-0.07269721252825441,-0.15402184784142892,-0.225185743141273,0.37687917554652234,0.41079109823074617,0.10151309738454524,-0.05806673470424621,0.04099685138460622,0.15807669415953837,0.1471742647080128,0.46844494843178575,-0.06783558037154394,-0.08375396758124644,0.23362503637963042,0.06409128322809031,-0.020383013320506536,-0.05660945855269569,-0.004627595730314156,0.06965739846305216,-0.07482639827633947,-0.09251633793061327,0.39973839951262374,-0.21793987537032172,0.062074132816788884
"MUSHROOM:1507",0.15257826313843975,-0.06846067264177917,-0.1548955908720052,-0.2300431897007601,0.3764009929451859,0.40899563404786315,0.09787711961105917,-0.06091977262587052,0.03640046193245688,0.15493379028597484,0.1474450331819795,0.46814668505153856,-0.0702361321020396,-0.08075728911961964,0.23050075720391414,0.06675144508398828,-0.022389355074401738,-0.055553911652094376,-0.003917075530235651,0.06821541491856836,-0.07480501347587971,-0.09741073291000836,0.4013847875009921,-0.22063980494494861,0.06685547522839594
"MUSHROOM:1508",0.15394618674285523,-0.07321422757920223,-0.15060681831738598,-0.2285424405215711,0.3810854451291898,0.4126464400880249,0.10069562414715416,-0.05711140010359843,0.044154321260540905,0.15757076585333535,0.14655233350899916,0.46346568798490223,-0.06774128389634845,-0.08799892204380805,0.23252353649462054,0.0610216531847324,-0.019458888083213596,-0.0588346441113962,-0.00632847445447341,0.06875884720053826,-0.07468936863525853,-0.09589639291829972,0.39967843232969613,-0.21701475830121433,0.0610007315604795
"MUSHROOM:1509",0.15254471384754825,-0.06935666062447858,-0.1513724415840947,-0.2307072392794075,0.3813607237279816,0.41049190375509426,0.09859245719602938,-0.05790960170715117,0.039677822484473754,0.15433552172998818,0.14846238809246604,0.46522575677122824,-0.07039820966433157,-0.0834293951052833,0.22936153287457442,0.06544494692945688,-0.021989486003107628,-0.0551235975331494,-0.00511084801382611,0.06904676856076983,-0.07523808060860354,-0.09916235077969521,0.3992417909886171,-0.2200701627448657,0.06675458034868352
"MUSHROOM:1513",0.15232638295589598,-0.06956967946991553,-0.151647503785152,-0.23129347763089073,0.38175267303804045,0.4102675496950865,0.09800848113172204,-0.05797625993383207,0.040103185280923985,0.15401447947542918,0.14846141505264487,0.4652640118005473,-0.07030061683593626,-0.08367599655949402,0.22936013257107402,0.06548425461236203,-0.022359875909060516,-0.055797343565193044,-0.004707742945083831,0.06856491371586955,-0.07540665422864466,-0.09971953469427501,0.39915808833976,-0.21922570232058491,0.06640436613254976
"MUSHROOM:1514",0.15308068391051471,-0.07161100622940476,-0.15247009729432784,-0.22537212291503833,0.37692889802812224,0.4119576441147174,0.10139055020008067,-0.058461059708358264,0.04221635145940162,0.1592739115636952,0.14525926547160342,0.4676223426188703,-0.0686182488556406,-0.08413152725816098,0.23240661972960944,0.0634710442397277,-0.01710233076635455,-0.05623918899561118,-0.005125218641689217,0.06910492257254018,-0.0739983577351595,-0.09362748279298753,0.4002311774623428,-0.2202631788607047,0.06298485971348172
"MUSHROOM:1515",0.15154203380530099,-0.06833085706246493,-0.15353359002881298,-0.2296224964354672,0.37748137129709786,0.4100160022960404,0.09775769883740595,-0.060174758311554374,0.03838791663690866,0.15585544713000252,0.14623784176246934,0.46773728038588863,-0.07043486178248844,-0.08148129876794433,0.22945575246652603,0.06604524996537828,-0.020433673270544742,-0.055127388238950394,-0.003796651671765714,0.0684615192068486,-0.07437023175053882,-0.09811339222703294,0.40093631684270203,-0.22180825065312193,0.06692985728511112
"MUSHROOM:1516",0.1530471562014167,-0.07287290084977677,-0.14933380047941067,-0.22783517833413136,0.3813561626973746,0.41285641156005154,0.10110618309439236,-0.05568091509541186,0.04528374702058861,0.15856099613098804,0.14616031379892616,0.4642529175376294,-0.06830575453515962,-0.08803334592104153,0.23138175298614738,0.06160276213145443,-0.01760756753127406,-0.05747450394571434,-0.006662710474246196,0.06899956262183059,-0.07452215579881821,-0.0961777343884962,0.3988768805193492,-0.21865184679963215,0.0623163963579222
"MUSHROOM:1517",0.15130821993335164,-0.06945633460471752,-0.15083160385526378,-0.23083147969227563,0.3811502032832133,0.41068024347123555,0.09815334900898864,-0.05728695501558295,0.04129880585158659,0.15579232779396676,0.14737214961319564,0.46574510514582557,-0.0709073384792325,-0.08401522142987947,0.22858276392974575,0.06586853564164077,-0.019750341955511223,-0.05593333687505959,-0.004507373474244931,0.0677273538652032,-0.07519260647761865,-0.09989983084041572,0.3991300324253529,-0.22039817287181965,0.06685557180400406
"MUSHROOM:1518",0.151890229612666,-0.07147006484156682,-0.1510826419849862,-0.22553486526847982,0.3774831844155087,0.411866790741434,0.10163549630715918,-0.05610067848793962,0.04417768215929512,0.1608195042326286,0.14454335988230818,0.4689352110227012,-0.06885388741208882,-0.08496593544771226,0.2313064110513206,0.06417470581541536,-0.014933272765273226,-0.05565292637751727,-0.00512183228394187,0.0686189815769476,-0.07391369549267528,-0.09407857028605067,0.39881068762681415,-0.2208900548676066,0.06422169574931445
"MUSHROOM:1519",0.15101619534989277,-0.06825218796147917,-0.15274688472746864,-0.22957933371152986,0.3778013285572879,0.4097681131221311,0.09813208665097987,-0.058551123002821795,0.03879386858419408,0.1571822841549702,0.14626096586178003,0.4687276657530627,-0.07104390021072159,-0.08118228764005532,0.22860680577103956,0.06724015677016927,-0.018723129366663184,-0.054261945438149,-0.0033756936841676127,0.06834812111829741,-0.07429522377675213,-0.09809866056806411,0.3996916962353933,-0.22271664014967152,0.06774422136121455
"MUSHROOM:1520",0.15497492105435276,-0.07303243952983182,-0.15355592492281023,-0.22578023681439988,0.3775534625204571,0.41091960639962705,0.1013243616000936,-0.05782820464144274,0.04127302322122981,0.15779690197690044,0.14732943920434705,0.46764766024894905,-0.0674824720337086,-0.08460139914136898,0.233515427303113,0.06324974501511409,-0.020859706104065474,-0.05682357342509167,-0.0052302475944254944,0.069995031939411,-0.07476236891129873,-0.09293971207294366,0.39975277312182383,-0.21776117306500462,0.06160866482413163
"MUSHROOM:1521",0.1524455544024378,-0.06824305538078988,-0.15485639794190093,-0.2305319833201394,0.3772242916432069,0.40976113332850533,0.09686267149613373,-0.06181722129881057,0.03703064153343932,0.15487548479460003,0.14622844962241174,0.4670900160250381,-0.06988288369502374,-0.08123541165017244,0.22976072159580435,0.06510943501421622,-0.022690925183980276,-0.05640593600986752,-0.003062384832643602,0.06865402572725114,-0.07422185256434854,-0.09831091961717325,0.4017209942141879,-0.2209318827358396,0.06604726316630251
"MUSHROOM:1522",0.15284620738886862,-0.0714677256432869,-0.15692006754357,-0.2238131363141087,0.37125629609112437,0.40986503005349556,0.10027289731367618,-0.061030068654770495,0.039356991059055595,0.16090768655615578,0.14389586036598226,0.47221728833570326,-0.06823475143462067,-0.08084025556922288,0.2334417824022042,0.06546207275686233,-0.017196531629593344,-0.056263672387707894,-0.0026264976251108465,0.06867707104384006,-0.07332234289457834,-0.09114396488529784,0.40196871038424,-0.22081781884215934,0.06244877130315344
"MUSHROOM:1523",0.15186692112786832,-0.06770699352145869,-0.15731313005464345,-0.22883719785271034,0.372397175166217,0.40829100589654743,0.09686701037420618,-0.0626949713661372,0.03476241086348225,0.15726321477036206,0.14519595106151006,0.471115491400921,-0.0702642382246653,-0.07847696905426518,0.2302107195923115,0.06759579241379181,-0.020768837962269984,-0.05556258180397765,-0.0016717251950718105,0.06798226260544733,-0.07379216207467171,-0.09601333368979809,0.4026072660303079,-0.22265340003208073,0.06660061068981103
"MUSHROOM:1525",0.15138878559926697,-0.06834141401290285,-0.15404449384675492,-0.2300039338124743,0.3772721992182847,0.40946333703689547,0.09743461241061291,-0.06008307949449348,0.03805750217356607,0.15591573616652746,0.14640277690342313,0.4684566233979,-0.07051614750012225,-0.08104569160228642,0.22947637584122177,0.0667802976871189,-0.02052748694578131,-0.055203895787337594,-0.003251046997165268,0.06811099612818512,-0.07447675978847834,-0.09815615665118607,0.40069754802574714,-0.22143914236871848,0.0669639750860754
"MUSHROOM:1526",0.15144655277646352,-0.07074755446069446,-0.1555913036171428,-0.22427792071709352,0.3709946452880581,0.4108368472013576,0.09981679181249643,-0.06066320870570838,0.04086882127482689,0.16291753146615645,0.14166899934845076,0.4719527461807433,-0.06855194869954132,-0.08187712869838686,0.23213562887741032,0.06461749543845564,-0.01402976910426627,-0.057018058840866186,-0.0024915757471849803,0.06773350771919835,-0.07266832186335324,-0.09207627809502152,0.4021756636269978,-0.22253691341187884,0.06265813538555061
"MUSHROOM:1527",0.15020388930259637,-0.06713376305854511,-0.15653687717246217,-0.22874802137048048,0.37293498909914813,0.4089439466118267,0.09654251337250477,-0.06265609239339705,0.03636628523836906,0.15818208235641446,0.14380621385087541,0.47125036105207024,-0.0709868649572625,-0.07832840854353594,0.2293383939410715,0.06795268879640448,-0.018152645630536403,-0.05525723848868148,-0.0009705369096899373,0.0672701333296519,-0.07337581222130891,-0.09688098596744533,0.4023200204253343,-0.22361376571460823,0.06713869707447198
"MUSHROOM:1528",0.15299215064987776,-0.07215118823161644,-0.15226051429118556,-0.22598109592234786,0.3775841522602506,0.41142907099779824,0.10129025849821859,-0.05701536588269812,0.04308207342566996,0.15935572091075292,0.14560821944171942,0.46828562824821496,-0.06817180630905964,-0.08497706110132044,0.23245388118070975,0.0637208475625537,-0.017503910125264175,-0.056352710529137956,-0.00518288101813938,0.06897882764501974,-0.07427067951601993,-0.09375563030668875,0.3993574005287929,-0.21920372823669929,0.06297450257296212
"MUSHROOM:1529",0.15158651947955085,-0.0685867823004378,-0.15398978804915053,-0.23057277369927565,0.3777100150966649,0.40936347607326107,0.09721921878349385,-0.05955889692968231,0.03807039670913339,0.15626391678386098,0.14659766895518778,0.468176998369668,-0.07068438047198429,-0.08132970788436472,0.22914903298975522,0.06700363214441829,-0.020803640578774006,-0.05581902377326854,-0.002547770761029128,0.06786411156404132,-0.07460112142874131,-0.09843219082179279,0.4003761731337469,-0.22102858677460643,0.06686654102032315
"MUSHROOM:1530",0.15167581670360922,-0.07127040153474491,-0.15544811787062593,-0.22367167318079542,0.3711876934395024,0.4100904676293875,0.10099134074360117,-0.059037964578442126,0.04073599707327118,0.16251219653300808,0.14328210988134413,0.4729868792736972,-0.06853409406781415,-0.08161651283487327,0.23311772940486644,0.06620332757115406,-0.01440200106155508,-0.055437314170919565,-0.0033567295062527933,0.06804536535438704,-0.07331992979145337,-0.09097216891632054,0.40119242792505344,-0.22167092863743257,0.06335952104870082
"MUSHROOM:1531",0.15060491274367646,-0.06707348195664514,-0.15667084387956925,-0.2289660774408874,0.3729238885377725,0.4087937737048801,0.09670219024213773,-0.06247250020861006,0.03605537884948063,0.15785435703359735,0.1439748983148308,0.4713445360887602,-0.07049922253401855,-0.07856789563720246,0.22969458531521797,0.0676462507720097,-0.019000754076259604,-0.055179142266633875,-0.001280084929731247,0.06761463054197057,-0.07339954916897488,-0.09654245947680633,0.40223662357514894,-0.2232090349269638,0.06719096222007066
"MUSHROOM:1532",0.152110588265459,-0.07147254566682094,-0.15174596000143156,-0.22625636323613968,0.3771109107096502,0.41221090580540476,0.10095665859405174,-0.057582085377965296,0.04324143892317414,0.16093037897116164,0.14382116376463802,0.46770959449594207,-0.06853665597377881,-0.08497866755402451,0.23158385117037272,0.06309328966681745,-0.015355429163585156,-0.056309497930114485,-0.0046271729740013515,0.06896709081118677,-0.07326181865610683,-0.09402745860776658,0.39990140541482705,-0.22105692368472063,0.06309506735882256
"MUSHROOM:1533",0.1501761479967514,-0.06793750363122499,-0.15292449923792537,-0.22990971332377863,0.37744377647039895,0.41008809196592205,0.0976507847543795,-0.05911375694306055,0.039441790760268935,0.1577197885987156,0.1450673408042299,0.4686427553870259,-0.0711075908147197,-0.08140654756212591,0.22857947911004795,0.06708974900310219,-0.01779433992534071,-0.054910090294077576,-0.002735422581551418,0.0676034272735725,-0.07399626364528601,-0.09840147083327906,0.40019944229763055,-0.22264873810419117,0.06772435610974459
"MUSHROOM:1535",0.1489465623233376,-0.06667906224904406,-0.15551173049115374,-0.22875073291057943,0.37245496137541545,0.4090238082828842,0.0965559108601186,-0.06119363831803751,0.037640017317294,0.16007933345034292,0.1425862540403266,0.4723324964066131,-0.07144358804089751,-0.07882023357301549,0.22814356708265007,0.0685437834946344,-0.015704099248508383,-0.05493058578877361,-0.0007666266867879074,0.06662338086348778,-0.07307422813074838,-0.09724147984951109,0.4018042560405397,-0.22497182353127218,0.0683639130101033
"MUSHROOM:1536",0.15123374838870507,-0.07005994210577193,-0.15382702649290864,-0.22642178443933178,0.3764898299898103,0.41206751801241975,0.0979722151418761,-0.06174128843041159,0.04110968710990495,0.15829989735496952,0.1440539610964272,0.4667830437022949,-0.07050103753000111,-0.08200030787880765,0.22999523990895587,0.06442128004044578,-0.0172943226342995,-0.05715195637622626,-0.0022543470150845745,0.06792105566287912,-0.0738557160960613,-0.09692590480619982,0.40228834471332076,-0.22202872929223583,0.06356627947736962
"MUSHROOM:1537",0.15000858323868604,-0.06626445929357126,-0.15509647290399062,-0.23038293019928066,0.37694122353320975,0.41043061162119937,0.09450242140686604,-0.06481350184280968,0.03647769977020613,0.15341085683459335,0.1453496729837519,0.46598176746096404,-0.0722374174888561,-0.07892501098424722,0.22765633312777792,0.06646908596125267,-0.021538723481749844,-0.055803185944799584,-0.0017615153772354217,0.0675243413248241,-0.07436248352212597,-0.10138565765426588,0.40375161552949845,-0.22351275702147108,0.06752086757032813
"MUSHROOM:1538",0.14943078936974,-0.06849817795763674,-0.15682623529684792,-0.22355076687209727,0.3693700028637731,0.41142415699977974,0.09727543001191341,-0.06554817732516938,0.03869454283619147,0.16136445923536247,0.14065226989328342,0.4708711776028309,-0.0711410727183016,-0.07820288914687315,0.2301047464415181,0.06583977983513847,-0.012993248407540445,-0.05635818862502835,-0.0009818360486926654,0.0669233784023147,-0.07241360299830517,-0.09475118020312244,0.4052097533105192,-0.22616086328003446,0.06369968143953278
"MUSHROOM:1539",0.1477075213345326,-0.06387297190372436,-0.15730900626185063,-0.2289184055866438,0.37116737498586144,0.4100206331745401,0.09390933763070428,-0.0676839975319062,0.03418962110032628,0.15674843361846408,0.14135560484884874,0.4695636231850106,-0.07277457328386155,-0.0755013038166722,0.2273938113600599,0.06780241385949234,-0.017029184500878217,-0.05407052881134035,-0.00012713748007465504,0.0671091400408876,-0.07229439427864202,-0.09945276263890337,0.405784947279124,-0.22787747158278623,0.06880753309901261
