head,0,1,2,3,4,5,6,7
"sample:Fc0C1Fc1C2Fv3V3LSS12",0.26231172826783644,0.05409933819158702,0.04675744755677301,0.8083273199778059,0.23683693101287603,0.4054313932508751,-0.08193717661370079,0.2133224232458422
"sample:Fc0C1Fc1C2Fv3V3LSS13",0.265347337519888,0.05335976813670608,0.04630893648298622,0.8067799288344065,0.23714037203052127,0.40614598013134917,-0.08223624203980048,0.2138977365911371
"sample:Fc0C1Fc1C2Fv3V3LSS14",0.26145462682362997,0.05597173939952001,0.04624234719782818,0.8089331586833535,0.23639305896062393,0.40495862038671115,-0.08138726082589755,0.21330818979660524
"sample:Fc0C1Fc1C2Fv3V3LSS15",0.2635927337129689,0.05411672095145614,0.04648667368157006,0.8073043496764895,0.2372042399472979,0.4062703469512656,-0.08120298649275104,0.2139475546352681
"sample:Fc0C1Fc1C2Fv3V3LSS16",0.26365195495516325,0.05430517587692684,0.04642581887864193,0.8074650255456758,0.23688856288354823,0.40602340502087186,-0.08207529172620817,0.21371925561714786
"sample:Fc0C1Fc1C2Fv3V3LSS17",0.2614222040644062,0.0551962361699973,0.04625497565069273,0.8089450385635772,0.23657604617006867,0.4048311830328041,-0.08177561505643655,0.21339270125906196
"sample:Fc0C1Fc1C2Fv3V3LSS18",0.2625921615766851,0.054718601794699194,0.046437491664495324,0.8080744670109159,0.23713950131418152,0.4055840674866343,-0.0815119156969849,0.21338386805454057
"sample:Fc0C1Fc1C2Fv3V3LSS19",0.26310059881324577,0.05345946364741291,0.04656567468976068,0.8075241522561499,0.2371428506788154,0.40630524699052006,-0.08184652786401735,0.2136281878189731
"sample:Fc0C1Fc1C2Fv3V3LSS20",0.26359140876317416,0.05441580002934077,0.04279237597328224,0.8066611597541639,0.23780149732297373,0.4071725679083045,-0.0819415715086996,0.2144098936817846
"sample:Fc0C1Fc1C2Fv3V3LSS21",0.2630413750707124,0.0537075326625987,0.04673062456930541,0.807688265008514,0.23695553730483415,0.406038582248509,-0.08172957191001487,0.21374206739130144
"sample:Fc0C1Fc1C2Fv3V3LSS22",0.265543589211237,0.05272049905978282,0.04634359598531894,0.806261275717779,0.23759504573380472,0.40685043287556166,-0.08222193432862951,0.2139230016238744
"sample:Fc0C1Fc1C2Fv3V3LSS23",0.2614904308648097,0.05476706775335099,0.04635765943091869,0.8090115951970125,0.23658214020006751,0.40496120124205287,-0.08184960784902941,0.21286260175666727
"sample:Fc0C1Fc1C2Fv3V3LSS24",0.2607877969359076,0.055389480747203186,0.046580941661088004,0.8089572753526982,0.2365799028752763,0.40532181844763054,-0.08077832360702902,0.21344579733704083
"sample:Fc0C1Fc1C2Fv3V3LSS25",0.2619826651204045,0.05424444663086113,0.04658697395068424,0.8084637804955064,0.23673780740395892,0.405402430449067,-0.08187533622766184,0.21339892670844526
"sample:Fc0C1Fc1C2Fv3V3LSS26",0.39528866469084417,0.04636266742743062,0.0347524960887702,0.7359784210259543,0.19747527459060837,0.3377349300365726,-0.1283720643461837,0.3594226599558525
"sample:Fc0C1Fc1C2Fv3V3LSS27",0.26431446706797423,0.05308592769769673,0.046986744590598345,0.8068767153423311,0.23701841486044994,0.406630931609476,-0.08196588418063745,0.2140493147761327
"sample:Fc0C1Fc1C2Fv3V3LSS28",0.2635806963635333,0.05437900421597764,0.046434621732514274,0.8079192725907777,0.23656478895290659,0.40544219657188696,-0.0818773877748559,0.21360766494612593
"sample:Fc0C1Fc1C2Fv3V3LSS29",0.26255520343367217,0.05546700630310165,0.04654754951617427,0.8082938681823862,0.2366496445599565,0.40532762924091026,-0.08140891669448952,0.2134515674355391
"sample:Fc0C1Fc1C2Fv3V3LSS30",0.26391031962612554,0.05300380550502813,0.046728095529768233,0.8072888521655304,0.23705244512365284,0.40615863530771906,-0.08217146228860696,0.2138510838538435
"sample:Fc0C1Fc1C2Fv3V3LSS31",0.26365293753082103,0.05384571491270528,0.04666977981498645,0.807546518458988,0.23709016724080872,0.4057944898339564,-0.08219217694398782,0.21363953370345412
"sample:Fc0C1Fc1C3LPS4",0.28237870855311265,-0.17167471488865638,0.12882756736740034,0.7404271349002173,0.2619385321665509,0.4433306972831869,-0.0957381743712524,0.22724760327520235
"sample:Fc0C1Fc1C3LPS5",0.2834035548158533,-0.17041847647631955,0.12564283553700378,0.7402659020340342,0.26274948290866507,0.443830196717675,-0.09570774253868632,0.2273273716210054
"sample:Fc0C1Fc1C3LPS6",0.28440737758210516,-0.1736443240906317,0.12737761395436997,0.7381815387285553,0.26304340704045615,0.4444544260369668,-0.09578355144459799,0.22785300545081902
"sample:Fc0C1Fc1C3LPS7",0.2849467682837756,-0.17229426944572568,0.12673973190182658,0.7383096082468595,0.26316680550855276,0.4445854386477962,-0.09597196964788085,0.2276672746604003
"sample:Fc0C1Fc1C3LPS8",0.28567324503305747,-0.17133401324709538,0.12598908556753188,0.7376981387388323,0.2636476794968937,0.445316141615111,-0.09604674869484876,0.2278642503205113
"sample:Fc0C1Fc1C3LPS9",0.2876997844306094,-0.16937107346536312,0.12557817305099025,0.7376067547344974,0.2633118600072804,0.4450967118588416,-0.09621664612160417,0.22805001604045894
"sample:Fc0C1Fc1C3LPS10",0.28383413353050324,-0.17333002956985336,0.12712182778613426,0.7383917051523383,0.2634154420078774,0.4444919751379674,-0.0958499955636676,0.22773797104353313
"sample:Fc0C1Fc1C3LPS11",0.28468458131771074,-0.17181483479320195,0.1263320292821223,0.7382430031000469,0.2635375794837238,0.4449618776860453,-0.09550007903805653,0.22783424888704465
"sample:Fc0C1Fc1C3LPS12",0.4714974480370258,-0.14344855463698142,0.1099218111562863,0.6345733308587991,0.24023840730979132,0.40672842430552003,-0.27547699462954767,0.2081261007348665
"sample:Fc0C1Fc1C3LPS13",0.2869892195067646,-0.1706772987492782,0.12542847587886277,0.7370452870167883,0.26396404010431235,0.4456659390494598,-0.09615869010219978,0.22802796434734665
"sample:Fc0C1Fc1C3LPS14",0.4297660741959465,-0.13397270129333502,0.09875083526008223,0.6701992262380561,0.21630909163826006,0.3654214541290468,-0.23066033149962709,0.3238935869588097
"sample:Fc0C1Fc1C3LPS15",0.28492683169775274,-0.1707558307295456,0.12598626130274582,0.7383221769074444,0.26338950659666427,0.445090879809212,-0.09599132301381783,0.22797524938386599
"sample:Fc0C1Fc1C3LPS16",0.285265259341669,-0.17119556196816707,0.12687869610706293,0.7381075075488748,0.26317184661492177,0.4449929282177394,-0.09513868767008815,0.2282223000567661
"sample:Fc0C1Fc1C3LPS17",0.3053518614155121,0.04010066943241698,0.20537632211656262,0.7151580512689083,0.16844303719373616,0.4409353795089961,-0.2788250537428367,0.2257902318166056
"sample:Fc0C1Fc1C3LPS18",0.2907708227061128,0.03816241076275216,0.19364652449756325,0.798504515526698,0.09465265176056963,0.41898746324158115,-0.09174079781438008,0.2143863999383624
"sample:Fc0C1Fc1C3LPS19",0.28427044757951686,-0.17376707302843078,0.1281546535712941,0.7377735836415292,0.2635009028841479,0.4446446892925369,-0.0957212165870585,0.2279422386726648
"sample:Fc0C1Fc1C3LPS20",0.26820952672029436,0.03758128730666747,0.1849934237003684,0.8128161328756612,0.1813822859571889,0.38972220636393157,-0.08492314898101451,0.19940860292485563
"sample:Fc0C1Fc1C3LPS21",0.2836940811593715,-0.17120562778704615,0.1260699289967187,0.7399101666434309,0.262322188919357,0.4440556998693595,-0.09584654832771719,0.2272898225116757
"sample:Fc0C1Fc1C3LPS22",0.28233951497056803,-0.17500371787457122,0.12863661088105563,0.7387332376571457,0.2632321275507267,0.444157966733769,-0.09523247973117042,0.227480208708765
"sample:Fc0C1Fc1C3LPS23",0.28702031373751713,-0.173309644662237,0.13057173855776863,0.736601135985091,0.26292526484759665,0.44452799985394037,-0.09647533467190005,0.22783890443724222
"sample:Fc0C1Fc1C3LPS24",0.2846859119105204,-0.17191274288361527,0.12654882220053365,0.7381287786787413,0.26332794027363404,0.4450194825301382,-0.09603648462178667,0.2279129038495575
"sample:Fc0C1Fc1C3LPS25",0.43586841406181537,-0.13313750344449166,0.09845961691129407,0.6791669416267343,0.22091335806472798,0.37267464778739,-0.2765258177922666,0.2391139210884703
"sample:Fc0C1Fc1C3LPS26",0.30515714646693054,0.039764433871113426,0.2052356796096731,0.7153581766298679,0.1683133957075925,0.440925215451974,-0.2787519442936442,0.2258136609232034
"sample:Fc0C1Fc1C3LPS27",0.4300617130423218,-0.13143948044339462,0.09794046119640301,0.6707537295262139,0.21706042414222998,0.3673479673727719,-0.22845627040938346,0.3225145919057109
"sample:Fc0C1Fc1C3LPS28",0.2842918159316068,-0.1726301002626223,0.12673573442262334,0.7386713692971975,0.2631608148063395,0.44434779912232963,-0.09582033061047746,0.22759516006693128
"sample:Fc0C1Fc1C3LPS29",0.2868819799037446,-0.16924947163035145,0.124777503117468,0.7379037870338643,0.2632206093476839,0.44552798045835273,-0.09616150757294507,0.2279355515509593
"sample:Fc0C1Fc1C3LPS30",0.28478737713566615,-0.17079600615593343,0.12602091897148396,0.7383733893059407,0.2634064673222782,0.4450145862291134,-0.09570181110583778,0.22818535101754842
"sample:Fc0C1Fc1C3LPS31",0.28540824259931585,-0.1718962725103247,0.1267423758404385,0.7377376593595422,0.2632712420046472,0.44516962501377294,-0.09584548150766883,0.22803338451955169
"sample:Fc0C1Fc1C3Fv2V1LQS4",0.37894266496948315,-0.19687083601559707,0.13488946189377068,0.6607500208872424,0.27716591644921096,0.4674888526045441,-0.10015574808030235,0.23970946400944343
"sample:Fc0C1Fc1C3Fv2V1LQS5",0.3787065384137431,-0.20127000685508606,0.13727156469280904,0.65909711754949,0.2768862173133253,0.46747617444569994,-0.10043118153458283,0.23986011763332934
"sample:Fc0C1Fc1C3Fv2V1LQS6",0.3939579595601565,0.0387452494441974,0.22092750576849965,0.6832130263132069,0.07562913495406051,0.4756534332884864,-0.19064053598898434,0.24371532779120092
"sample:Fc0C1Fc1C3Fv2V1LQS7",0.37768831151187804,-0.1991305231733815,0.13641341432781123,0.6602869919729989,0.2768462782256719,0.46796900313273065,-0.09988036635032034,0.23978345536745801
"sample:Fc0C1Fc1C3Fv2V1LQS8",0.3781444477348552,-0.20195843690052748,0.1378850098306436,0.6590924293910251,0.27748727005565105,0.4672579820918138,-0.1002874973114504,0.23961984685537024
"sample:Fc0C1Fc1C3Fv2V1LQS9",0.3203942191881585,0.04707870358394553,0.16772849733628878,0.7808814574134223,0.2332080821654456,0.39394499011137063,-0.08388586639311994,0.2015116305010898
"sample:Fc0C1Fc1C3Fv2V1LQS10",0.3779419363476986,-0.19703228391830188,0.13570763204710137,0.6614042983395245,0.276766240595017,0.4673893022681283,-0.10045384495144995,0.23942154834630705
"sample:Fc0C1Fc1C3Fv2V1LQS11",0.37856280462775177,-0.19984440839421613,0.13673077742063508,0.6589278868596292,0.2776086517398732,0.46811649015828605,-0.09969779097041317,0.24027461040914336
"sample:Fc0C1Fc1C3Fv2V1LQS12",0.3774228397467175,-0.20311604523063362,0.1387345667403379,0.6585168145583662,0.2777400429862604,0.46775713164467203,-0.09934288499066637,0.23999775553520167
"sample:Fc0C1Fc1C3Fv2V1LQS13",0.3790944159750992,-0.19671151713558424,0.13535014136586773,0.6606744493843176,0.27721666588319216,0.4671912106759381,-0.10003084848339433,0.24012233578143719
"sample:Fc0C1Fc1C3Fv2V1LQS14",0.31982851916069166,0.04885778389862963,0.16849081902163413,0.7816577022747051,0.23257472709987068,0.39290146180904334,-0.08354036966608447,0.20125396871324747
"sample:Fc0C1Fc1C3Fv2V1LQS15",0.37863034977730514,-0.1958431100543032,0.13457191814768327,0.6610951543058599,0.27706069920048265,0.46771104984274126,-0.10021024644828606,0.23993703255531998
"sample:Fc0C1Fc1C3Fv2V1LQS16",0.37693170923503155,-0.1938025875896053,0.1275358752099285,0.6627127900669423,0.27793274732925655,0.46882592351106234,-0.09979202147221432,0.240637893710358
"sample:Fc0C1Fc1C3Fv2V1LQS17",0.37782284775147973,-0.19730632354103797,0.13509399042218193,0.6603611169723809,0.27729736215056816,0.4685195190541505,-0.09943273913669491,0.24021174606555026
"sample:Fc0C1Fc1C3Fv2V1LQS18",0.38376749194466836,-0.19785275312116254,0.1358954008023902,0.6567080826710258,0.2770131767752118,0.4684590835697465,-0.10006033842061478,0.2400863386226475
"sample:Fc0C1Fc1C3Fv2V1LQS19",0.37870347023160705,-0.19690109554187712,0.13498284355840495,0.6604730433725226,0.2770006518702328,0.4679704226965354,-0.09968688059989933,0.24021964805782528
"sample:Fc0C1Fc1C3Fv2V1LQS20",0.3945647152015971,0.03821770418027293,0.22101426893589424,0.6828129204231046,0.07557909191001651,0.4755717213154576,-0.19092551230566027,0.24381158450124174
"sample:Fc0C1Fc1C3Fv2V1LQS21",0.37846997744762245,-0.19429688971093387,0.13355467142069663,0.6615363207684204,0.2771309238523195,0.4679795796387687,-0.09994631169438914,0.2403046810403702
"sample:Fc0C1Fc1C3Fv2V1LQS22",0.37630892099327573,-0.19720474581111455,0.13511193974884325,0.661704306519051,0.2768300391241888,0.4680643568112399,-0.10081444691042132,0.239815331656305
"sample:Fc0C1Fc1C3Fv2V1LQS23",0.37291588543555837,-0.1980542481467998,0.1359687850049932,0.6637852804900619,0.2770182017916441,0.46731243874273215,-0.09998382140758377,0.23977715491471555
"sample:Fc0C1Fc1C3Fv2V1LQS24",0.37540182179026127,-0.19837274252375528,0.1359740673690353,0.6615715723262183,0.2776621719647475,0.4680422525996232,-0.09919342729801843,0.2399097057962753
"sample:Fc0C1Fc1C3Fv2V1LQS25",0.3281958610393949,0.041973825596869296,0.20419802273299473,0.7771410772364531,0.18698381662220415,0.4005464924366289,-0.08601730441882334,0.2051369576738948
"sample:Fc0C1Fc1C3Fv2V1LQS26",0.3774385926641295,-0.19910857107903102,0.13644214021029405,0.6607137640635119,0.2771010881011508,0.4674611341877029,-0.0998323630986095,0.2397192614657825
"sample:Fc0C1Fc1C3Fv2V1LQS27",0.37705115324144123,-0.19902986751586899,0.13729925052163036,0.6604653898702827,0.27684181396162194,0.46787933549131094,-0.09929876033864903,0.24029402390293533
"sample:Fc0C1Fc1C3Fv2V1LQS28",0.376754796430158,-0.20148871769175944,0.13813023370896682,0.6597815655183321,0.27758223648543107,0.467504238084107,-0.09892310995072226,0.24014277425379207
"sample:Fc0C1Fc1C3Fv2V1LQS29",0.37769685812736775,-0.19847922959343278,0.13556867858871866,0.6603916768169534,0.27784964876008267,0.4677945589018889,-0.09972442788185766,0.23974550503948067
"sample:Fc0C1Fc1C3Fv2V1LQS30",0.3601859501677811,0.03822337434469442,0.20659374429723576,0.7542324902276213,0.0916218757279095,0.4359668992338796,-0.09449354242003928,0.22330852101775106
"sample:Fc0C1Fc1C3Fv2V1LQS31",0.3797889867430178,-0.19676467109422197,0.1337296477880581,0.660751069766609,0.2771091195561845,0.4673032071135272,-0.09998218323873485,0.2396042703661238
"sample:Fc0C1Fc1C3Fv2V2LRS4",0.48061932756601855,-0.1885818419287303,0.12133731124450649,0.5901502158852029,0.27797742049958013,0.47458724509422806,-0.0986513572971161,0.2412578302253948
"sample:Fc0C1Fc1C3Fv2V2LRS5",0.4803900843907635,-0.18787650318202642,0.120222056080095,0.5905988486327588,0.27795795065184353,0.4747141721680602,-0.09900396388693723,0.24135345687095092
"sample:Fc0C1Fc1C3Fv2V2LRS6",0.4805603419689781,-0.18955525889806452,0.12161540587899668,0.590126364521427,0.2780620896529314,0.474167461109185,-0.09921167186501015,0.24102876548084803
"sample:Fc0C1Fc1C3Fv2V2LRS7",0.48155986846307697,-0.1891638489181666,0.12152369601640642,0.5894841637373105,0.278028654545849,0.47416446553241637,-0.09893392806095928,0.2411177059320544
"sample:Fc0C1Fc1C3Fv2V2LRS8",0.4815492712226576,-0.1878714473727608,0.12011400620004031,0.5901672074376904,0.277957899153696,0.47416785265309147,-0.09917130687929215,0.24116222159998232
"sample:Fc0C1Fc1C3Fv2V2LRS9",0.4447827063451747,0.03365461689566294,0.20949744888880895,0.7016424694517976,0.08786045893589105,0.44419044228876775,-0.09366525398120688,0.2259349149645798
"sample:Fc0C1Fc1C3Fv2V2LRS10",0.48092522423339196,-0.1894240696381862,0.12138360828657585,0.5896153844815453,0.27794116709763633,0.4746429588327061,-0.09883792819020253,0.24112860007428835
"sample:Fc0C1Fc1C3Fv2V2LRS11",0.48018483915204935,-0.1884672583055458,0.12072788768473382,0.5910239550540999,0.2780358469076002,0.47423246648032386,-0.09909812608020195,0.24082622668733003
"sample:Fc0C1Fc1C3Fv2V2LRS12",0.4806347557857228,-0.18777172086409297,0.1208092858451562,0.5910310746097297,0.2773790316561045,0.47417133597049566,-0.09950470678855629,0.24112367768883186
"sample:Fc0C1Fc1C3Fv2V2LRS13",0.48117939596132514,-0.18766355930984938,0.12084962604251302,0.5901930565277991,0.27774854726635356,0.47442154191512786,-0.09954260366761687,0.2412208872270109
"sample:Fc0C1Fc1C3Fv2V2LRS14",0.4806099366628785,-0.18983352121721409,0.12181258149550958,0.5904173176314522,0.2776399266495409,0.47364612101909565,-0.09972137458807846,0.24120008220836933
"sample:Fc0C1Fc1C3Fv2V2LRS15",0.48041426725276176,0.03146939019765564,0.21506752455079753,0.6428206839496334,0.06319465946140436,0.48330274407696383,-0.10303599284996066,0.24606465457548776
"sample:Fc0C1Fc1C3Fv2V2LRS16",0.4807908891373559,-0.18991184686291177,0.1219383767538777,0.5898208746750089,0.2781750433904096,0.4741341944858218,-0.09895581302502399,0.24091313234949796
"sample:Fc0C1Fc1C3Fv2V2LRS17",0.48346137237927694,-0.18661035030291215,0.119911259184021,0.5901316283254389,0.27756436461704265,0.4733015145911531,-0.09903752503801339,0.24071331114552452
"sample:Fc0C1Fc1C3Fv2V2LRS18",0.4828945933891616,-0.1921021700253572,0.12297065778970151,0.587027519935997,0.2781489669273766,0.47415089659050347,-0.09880945545947419,0.24132394634408563
"sample:Fc0C1Fc1C3Fv2V2LRS19",0.4820893070815679,-0.18942471102163153,0.12188375801520651,0.5892324862894028,0.2777882625872998,0.47398868277411016,-0.09902738052878113,0.24087256622887945
"sample:Fc0C1Fc1C3Fv2V2LRS20",0.48056838802722585,-0.1875976904081825,0.12055345822211988,0.5907135221017152,0.2780114206565908,0.47436750252146154,-0.09938403793320094,0.2412332171145811
"sample:Fc0C1Fc1C3Fv2V2LRS21",0.4452062288064027,0.033962040529582564,0.20875241863969257,0.7012909061470223,0.08814609155546216,0.44450363215102157,-0.09402774249003738,0.2259580879120893
"sample:Fc0C1Fc1C3Fv2V2LRS22",0.4806477487620186,-0.18917738103723333,0.12135952083651183,0.5900907958754413,0.27759444082159557,0.47461204205405505,-0.09908299628898454,0.24108437371165356
"sample:Fc0C1Fc1C3Fv2V2LRS23",0.4820022529632037,-0.1910500274441142,0.12298247860824287,0.5884039988842252,0.2776554379968684,0.47410564136895345,-0.09937149049235232,0.2410111297319137
"sample:Fc0C1Fc1C3Fv2V2LRS24",0.4806486488688433,-0.19022080533512914,0.12166048465472543,0.5896605445690096,0.27789183045860844,0.4744932923436074,-0.0990858522874093,0.24105254649584654
"sample:Fc0C1Fc1C3Fv2V2LRS25",0.4806359062092553,-0.18979413004658977,0.1212627600853806,0.5897592005134312,0.27798701697727846,0.47444231684523547,-0.09951103899355264,0.2411887264892849
"sample:Fc0C1Fc1C3Fv2V2LRS26",0.48166047797882217,-0.18975293302995894,0.11673551322792647,0.5885723343367537,0.2783059685851814,0.47557813397174903,-0.09930518445078378,0.24178945850377082
"sample:Fc0C1Fc1C3Fv2V2LRS27",0.4796793700864551,-0.19011620341478183,0.12156440594443742,0.5907881864520265,0.2774913697290828,0.4741286149465098,-0.09956499133256098,0.2413345267143545
"sample:Fc0C1Fc1C3Fv2V2LRS28",0.48175690435966007,-0.19268298832980552,0.12310671291801437,0.5875728937927681,0.27807205356746784,0.4743832804447105,-0.09889102020383442,0.24133666361939043
"sample:Fc0C1Fc1C3Fv2V2LRS29",0.4799851959594794,-0.19235541019178326,0.12794578556963584,0.5894243049631498,0.2771451793290174,0.4734896086611521,-0.09923763103875276,0.24077480174175153
