head,0,1,2,3,4,5,6,7
"sample:Fc0C2Fc1C3Fv2V3LPS15",0.06901244858196498,0.22729249689914097,0.5013992077833862,-0.31033694347827473,0.308826612366568,0.4965837686174463,0.4725812830028043,0.17482229244618094
"sample:Fc0C2Fc1C3Fv2V3LPS16",-0.1373672359267585,0.19582785488144883,0.5567639370723191,-0.39617228837979485,0.14360808905669747,0.4727139699388267,0.45170642967418567,0.16650120364483065
"sample:Fc0C2Fc1C3Fv2V3LPS17",-0.13135893178586183,0.18647210897009187,0.5336410269383642,-0.44706383068969097,0.23625794611719436,0.4474033529830752,0.4271820511279342,0.15767716100839838
"sample:Fc0C2Fc1C3Fv2V3LPS18",-0.15035028171135342,0.21513805159815041,0.6203103595440408,-0.3084219543600433,0.21930992447982467,0.34418369140362065,0.5005194909056881,0.18472235997540723
"sample:Fc0C2Fc1C3Fv2V3LPS19",0.06448196371393557,0.2247951731073125,0.5000654204565687,-0.3088242456694449,0.3095679185807915,0.4982108198655245,0.47459401492871484,0.17488730886448797
"sample:Fc0C2Fc1C3Fv2V3LPS20",0.06921320893494758,0.22919562946200575,0.49703657756683517,-0.3117739023214393,0.3098921978893151,0.49751790101333154,0.47364573884069266,0.17473708099033836
"sample:Fc0C2Fc1C3Fv2V3LPS21",-0.13472715575041716,0.18990982129289147,0.4941887012615167,-0.45811534163884554,0.27924163141244596,0.4510374370487912,0.4302510022078398,0.15863206279377082
"sample:Fc0C2Fc1C3Fv2V3LPS22",0.0675378227698325,0.22227750918606437,0.5129897960528866,-0.31842071483586626,0.30465247140208157,0.48994019100898023,0.4677470511695028,0.17274040042649483
"sample:Fc0C2Fc1C3Fv2V3LPS23",0.06639150253116459,0.22623790041114106,0.5007405312324111,-0.3106621063249297,0.3087603220743563,0.49670537205063087,0.47386588617785935,0.17480994162092192
"sample:Fc0C2Fc1C3Fv2V3LPS24",0.06578226379874845,0.22648717072961266,0.49972211110578224,-0.31019267480427815,0.30970668199741164,0.49733547520210264,0.4738888134261879,0.17493758937211681
"sample:Fc0C2Fc1C3Fv2V3LPS25",0.06442139294461764,0.23098694576536535,0.48916127027562367,-0.31485312012173267,0.31170002535147817,0.4993798751790249,0.47605967056407983,0.175822933525467
"sample:Fc0C2Fc1C3Fv2V3LPS26",0.06791123391490171,0.22645619625722274,0.5013655415836161,-0.30976543545099056,0.30898675754694876,0.496429154132286,0.473586160264229,0.17488582444441103
"sample:Fc0C2Fc1C3Fv2V3LPS27",-0.13441404814641164,0.19050424835649085,0.4959572886628955,-0.4534709737508379,0.27992159665789795,0.45153453483815054,0.4317973965920751,0.15919456861317022
"sample:Fc0C2Fc1C3Fv2V3LPS28",0.06786376565747268,0.2269161107850794,0.5007307668663638,-0.30986447005280615,0.3097128012130054,0.4967370328791839,0.4732161616969759,0.17479434352758022
"sample:Fc0C2Fc1C3Fv2V3LPS29",-0.12975498184029283,0.18503589798297118,0.5352287301359026,-0.44794637744085,0.23638873054868362,0.4465921895926509,0.4263612816158912,0.1571351403196238
"sample:Fc0C2Fc1C3Fv2V3LPS30",0.06676677463787306,0.2258736910350464,0.5004037768585633,-0.3094801739820923,0.3092533978465627,0.49692620271707555,0.4744289399674467,0.17517197668367937
"sample:Fc0C2Fc1C3Fv2V3LPS31",0.06794257848947206,0.22662011033059626,0.5006061863561818,-0.3110212512616057,0.30909786523691835,0.49714429819831246,0.47269548899697433,0.17478955982647776
"sample:Fc0C2Fc1C3Fv3V1LQS4",-0.06903275283668064,-0.006832056660332361,0.5000655880959063,-0.16242678294452836,0.3373526287375278,0.541353144210328,0.5239819979903385,0.19316467777958463
"sample:Fc0C2Fc1C3Fv3V1LQS5",-0.06071393889334864,0.2090937852681604,0.5557924698551263,-0.3777123795608392,0.2953952841452513,0.47342441814931474,0.40170764421210325,0.16811784661779863
"sample:Fc0C2Fc1C3Fv3V1LQS6",-0.07109564838141588,0.2190557378751279,0.5965068732966714,-0.17995119677311563,0.33017402333731494,0.5324483469521628,0.4077221158066588,-0.001912537127105896
"sample:Fc0C2Fc1C3Fv3V1LQS7",-0.06309908113373411,-0.007490849398482875,0.5066889318963219,-0.16377548219336524,0.33623156961900896,0.5395805310242237,0.5209315360918377,0.1919318308608957
"sample:Fc0C2Fc1C3Fv3V1LQS8",-0.0696465814039962,-0.005902468781970984,0.4993033977911201,-0.16191313267396537,0.33811658779361653,0.5424678229389761,0.5231521003367554,0.19316439379670977
"sample:Fc0C2Fc1C3Fv3V1LQS9",-0.06899580975527259,-0.0068522417610643845,0.4993594210941476,-0.16231479394508783,0.3381402649666313,0.54180340434869,0.5236998263659312,0.1932237701705024
"sample:Fc0C2Fc1C3Fv3V1LQS10",-0.0705144431844957,-0.006307816122276037,0.49947384875052664,-0.1637413321486808,0.3374917397704786,0.5422350260184506,0.522993475883341,0.19303083082136469
"sample:Fc0C2Fc1C3Fv3V1LQS11",-0.06680382638559543,-0.007177716921758757,0.5023870861396199,-0.15976499117855095,0.33771228305790274,0.5415651865382911,0.5225552997897616,0.192773477680648
"sample:Fc0C2Fc1C3Fv3V1LQS12",-0.06851974839276155,-0.009038854612915476,0.49995898836069824,-0.16096123966910028,0.33795466957389053,0.5420309458411477,0.523532923914959,0.19302384596163247
"sample:Fc0C2Fc1C3Fv3V1LQS13",-0.06969284409674391,-0.006228527615062296,0.49981940070311975,-0.16306388162823496,0.3378129782761865,0.5418950454685505,0.5232000339597735,0.1928437864797949
"sample:Fc0C2Fc1C3Fv3V1LQS14",-0.06765809127897919,-0.005317864129809444,0.4990685371377652,-0.1620607632262301,0.33783967121091807,0.5419787049256346,0.5242283366178466,0.1933108851498056
"sample:Fc0C2Fc1C3Fv3V1LQS15",-0.06872557677719617,-0.006472880015815418,0.4983321674414821,-0.16081059083483026,0.3381655946187479,0.5431297582320542,0.5236769635833277,0.19353665244716572
"sample:Fc0C2Fc1C3Fv3V1LQS16",-0.06993565032367127,-0.00362194307660679,0.49970374560697617,-0.16401132139025396,0.3373739273036569,0.5422702206236479,0.5228294167745885,0.19303777189961302
"sample:Fc0C2Fc1C3Fv3V1LQS17",-0.0695830692514081,-0.0034696801454530764,0.4997706172536486,-0.16296748999317295,0.33763674352276335,0.542136011908864,0.5231883538350733,0.19282376812705518
"sample:Fc0C2Fc1C3Fv3V1LQS18",-0.0696472112732624,-0.006210390613110816,0.49861262853562655,-0.16236725424522985,0.3384393236371099,0.5418965940441604,0.5239869265571877,0.19333293770202353
"sample:Fc0C2Fc1C3Fv3V1LQS19",-0.06531763271837789,0.0011131091926466392,0.500348254514481,-0.16562982020545788,0.3377669691374413,0.54199117460136,0.5224315894993199,0.1928082731994955
"sample:Fc0C2Fc1C3Fv3V1LQS20",-0.061759770689145184,0.20753502339714833,0.554028184851682,-0.3748583956449351,0.29568292189212186,0.4749348607887407,0.4051692534393082,0.1688053973330699
"sample:Fc0C2Fc1C3Fv3V1LQS21",-0.07677032768038809,-0.005980023583112049,0.4973781854397386,-0.1614584238459715,0.3380427022857105,0.5426545666395394,0.5240524185108516,0.19297380525137175
"sample:Fc0C2Fc1C3Fv3V1LQS22",-0.06903650736908636,-0.008111878550235263,0.4997616768969481,-0.15961635356014986,0.3376329866562049,0.5425258578194057,0.5236398071543326,0.1933909417224046
"sample:Fc0C2Fc1C3Fv3V1LQS23",-0.06753777044601177,-0.010036749326724098,0.5002565926918732,-0.15999774680314055,0.3369900157921444,0.5421090195793292,0.5241173111167883,0.19323188154967127
"sample:Fc0C2Fc1C3Fv3V1LQS24",-0.06882239897333185,-0.003675343129504448,0.4986764439552602,-0.16209485232826099,0.33784891019221724,0.5422377390358408,0.5241887314292936,0.19328619825282373
"sample:Fc0C2Fc1C3Fv3V1LQS25",-0.0696582921974975,-0.00796225302725887,0.49998675422246963,-0.16169059647807862,0.3378075053992736,0.5415345234026454,0.5237194249353343,0.19312724994648686
"sample:Fc0C2Fc1C3Fv3V1LQS26",-0.06903093788560379,-0.0012438106425498466,0.48878650808440055,-0.16064694568650426,0.34012923319028904,0.5463737699981538,0.5276259126014811,0.19471054271615576
"sample:Fc0C2Fc1C3Fv3V1LQS27",-0.06198085270461985,-0.008013721793717269,0.49477378744095607,-0.15821818579773983,0.3390419296992067,0.5440549716021487,0.5268473140758603,0.19428516293608095
"sample:Fc0C2Fc1C3Fv3V1LQS28",-0.06847290848487363,-0.008873568034091284,0.5067361006391933,-0.16218681561621814,0.3365578160887976,0.5391245176539251,0.5209557328890587,0.1918994450414282
"sample:Fc0C2Fc1C3Fv3V1LQS29",-0.06857907979413051,-0.007057189169133887,0.4997484362309077,-0.16108053869207317,0.3375611942715992,0.5419419419183126,0.5239537359255102,0.19332749612120884
"sample:Fc0C2Fc1C3Fv3V1LQS30",-0.05916708620980591,0.2088278543942216,0.552726458295155,-0.3786159511551502,0.29357310107459167,0.4707804327427776,0.41022314768200235,0.16712628323445497
"sample:Fc0C2Fc1C3Fv3V1LQS31",-0.05983685648615324,0.21525656140034727,0.5032197657596051,-0.3885520749507261,0.2953097589941143,0.4726495703933024,0.45498826224550326,0.16811164995017255
"sample:Fc0C2Fc1C3Fv3V2LRS4",-0.14359237756291177,0.21975855834348976,0.583474041979985,-0.17625402918970076,0.32976701190715,0.5345042057994841,0.40637215136889887,0.0007817306831616765
"sample:Fc0C2Fc1C3Fv3V2LRS5",-0.16264321216572256,-0.002518290212126308,0.47829761109620167,-0.16447865450307353,0.3354148511034791,0.5426637820804927,0.5229443400126442,0.1930314111988377
"sample:Fc0C2Fc1C3Fv3V2LRS6",-0.1471010732121994,0.2153654727907144,0.4911142579950653,-0.391044014324467,0.29185283237463333,0.46970385173040274,0.4519612674252035,0.16673805953154547
"sample:Fc0C2Fc1C3Fv3V2LRS7",-0.16329167962822372,-0.0016955487893660808,0.4793645529229162,-0.16588141192766226,0.3356557228984251,0.5418155257539288,0.5222365015680686,0.1925256949704854
"sample:Fc0C2Fc1C3Fv3V2LRS8",-0.16196963645465656,0.004195449827457747,0.4735454733763864,-0.16665184758900625,0.3364201634227886,0.5441864981024843,0.5244417534095817,0.19332216017213066
"sample:Fc0C2Fc1C3Fv3V2LRS9",-0.16063685359569174,-0.0008774035851408457,0.48399062229764594,-0.16779701020128596,0.33457437011921404,0.540033490870612,0.520857371433062,0.1921553812583583
"sample:Fc0C2Fc1C3Fv3V2LRS10",-0.1613346316689991,0.000238526657766977,0.4800905393829744,-0.1662326433409081,0.33443932713679997,0.5416189639804211,0.5230266370131058,0.19259603658419766
"sample:Fc0C2Fc1C3Fv3V2LRS11",-0.16186808222317764,0.0009790682337225266,0.47915930869310425,-0.16701243914122607,0.33557677046143264,0.5417560713184149,0.5225789912471026,0.19264152115029926
"sample:Fc0C2Fc1C3Fv3V2LRS12",-0.16296285782953626,0.008247531692642179,0.4693784184750962,-0.1671409767976898,0.3370530657367072,0.5448917581643694,0.5264355861798958,0.193588883202005
"sample:Fc0C2Fc1C3Fv3V2LRS13",-0.16096125921868354,0.0019477239036596984,0.47986218921960105,-0.16770041047580436,0.33506911055380073,0.541937641159273,0.5222379702291791,0.1923442689145288
"sample:Fc0C2Fc1C3Fv3V2LRS14",-0.16229171138547088,-0.0008992736334567309,0.48004578885941235,-0.16632901322940208,0.3349366573875161,0.5407482463020884,0.523270959650079,0.19273703361099045
"sample:Fc0C2Fc1C3Fv3V2LRS15",-0.16037647997273133,-0.004294981467728116,0.48680166115042584,-0.16576182194792594,0.3337388815635281,0.5396987840568115,0.5199474160467579,0.19184984977336347
"sample:Fc0C2Fc1C3Fv3V2LRS16",-0.14703822111964213,0.2257981806435606,0.6002785344787062,-0.1879831190077675,0.33928234870846263,0.5494131483363732,0.3185352798055683,0.11528628265934068
"sample:Fc0C2Fc1C3Fv3V2LRS17",-0.16142980324602066,-0.0005714741866438137,0.4792996815238535,-0.16569537485669425,0.33575626030338135,0.5423094569075305,0.5223264123979329,0.19261426637372717
"sample:Fc0C2Fc1C3Fv3V2LRS18",-0.16370617828588072,0.0066570535285118155,0.47024277875076875,-0.16706801120137788,0.33677171824680824,0.5449192317193599,0.5255615662424685,0.19377528293247345
"sample:Fc0C2Fc1C3Fv3V2LRS19",-0.16138048146189587,-0.000733626143421724,0.48013919143955736,-0.1655045651495518,0.33465769255564776,0.5420471437652871,0.5226022305061908,0.19263029142222685
"sample:Fc0C2Fc1C3Fv3V2LRS20",-0.16113875186537083,0.0022573642606710472,0.4799369209252785,-0.16751625068417156,0.3349328874741432,0.5418863046374492,0.5222271273815376,0.19257748000421965
"sample:Fc0C2Fc1C3Fv3V2LRS21",-0.16130040239006027,0.003310261504078425,0.4803442316192152,-0.16035357249693818,0.3355147679878253,0.5424608069242562,0.5231417186196693,0.19239602113352886
"sample:Fc0C2Fc1C3Fv3V2LRS22",-0.16219751763242268,-0.0007187801093559768,0.47927944283895396,-0.1656116680693391,0.3354116923870331,0.5414879604533015,0.5230802776199243,0.19295659656917832
"sample:Fc0C2Fc1C3Fv3V2LRS23",-0.1448175078176644,0.21345158631807712,0.49015860166140307,-0.3879409221183964,0.29332594233888154,0.4710620230876135,0.4546674916184648,0.1674832227777708
"sample:Fc0C2Fc1C3Fv3V2LRS24",-0.16179498461333996,0.000842495114559496,0.47945194518118855,-0.16736460456531144,0.33519265383782837,0.542027462841056,0.5221520554907624,0.19273281983781565
"sample:Fc0C2Fc1C3Fv3V2LRS25",-0.16082516053623175,0.0012027755650460255,0.479324075016965,-0.16751075090602727,0.33492861686294356,0.5415904175612635,0.5231493743746259,0.19271682285933067
"sample:Fc0C2Fc1C3Fv3V2LRS26",-0.16161348326085978,0.0003286404774666475,0.47964389127887097,-0.16677267400965218,0.33573144082654105,0.5417493777478484,0.5222351528751886,0.19254101702765433
"sample:Fc0C2Fc1C3Fv3V2LRS27",-0.1612528058933422,-0.0010977312906314304,0.48003631429102134,-0.16583499906844432,0.3350594315701581,0.541268644369253,0.5231317737144059,0.19276098384364973
"sample:Fc0C2Fc1C3Fv3V2LRS28",-0.16147139674272448,0.0005752352515312751,0.4799271882560918,-0.16657171017472353,0.3348959808342827,0.5408104951505006,0.5235278120203886,0.192711537998345
"sample:Fc0C2Fc1C3Fv3V2LRS29",-0.16182676231133508,0.0011662669706862215,0.4796608250984051,-0.16672836420305046,0.33558186246338173,0.5421012932960579,0.5219747011402696,0.19233121696477537
"sample:Fc0C2Fc1C3Fv3V2LRS30",-0.16118578432859973,-0.00036731459714800497,0.47964388471827285,-0.16646503800405307,0.3355320635513636,0.5419702327815286,0.5223591532406626,0.19255534040485955
"sample:Fc0C2Fc1C3Fv3V2LRS31",-0.14571432446218915,0.22410813792972764,0.5933853332590187,-0.2143762911904162,0.3341064529725131,0.5412081455971609,0.29850673774969566,0.19193717448208375
"sample:Fc0C2Fc1C3Fv3V3LSS4",-0.1713388915302551,0.0015846561842751104,0.5069454065571196,-0.30674547641977645,0.3179869431950536,0.5038810742645988,0.4836402178549614,0.17502670427459743
"sample:Fc0C2Fc1C3Fv3V3LSS5",-0.17046356001233182,0.004018695797712399,0.5075920860811914,-0.30552501712362357,0.3178168791813325,0.5042500961996672,0.48372799687234364,0.17510642387786968
"sample:Fc0C2Fc1C3Fv3V3LSS6",-0.13994409942100586,0.201509278748418,0.573363188079964,-0.4039859795785211,0.3008164726532475,0.4812041148565008,0.3124934394293427,0.16780805229054974
"sample:Fc0C2Fc1C3Fv3V3LSS7",-0.17092738635182497,0.004344637527957557,0.5028981507472219,-0.29898804924278355,0.3202975658001006,0.506538748260849,0.4880705746234349,0.17629415516209387
"sample:Fc0C2Fc1C3Fv3V3LSS8",-0.172045774166821,0.0015345354200560649,0.5012015958919458,-0.2953856743100361,0.32083671094525756,0.5086292973971352,0.48892877112981115,0.17677912767285117
"sample:Fc0C2Fc1C3Fv3V3LSS9",-0.14701117971766858,0.21092065226874188,0.5941269770560114,-0.28936278149383154,0.3140574378671836,0.5027169791371552,0.381871767885828,0.00015749365782441972
"sample:Fc0C2Fc1C3Fv3V3LSS10",-0.16905429645493325,0.00483306748670208,0.5069124322498498,-0.30573479264678194,0.317961044963297,0.5049878286806961,0.4837916632780919,0.17549074681415164
"sample:Fc0C2Fc1C3Fv3V3LSS11",-0.16988964578014867,0.003588402742418605,0.5070960342620555,-0.30552370262837614,0.3183919838407465,0.5038653128002564,0.48445440073343193,0.1751677355652647
"sample:Fc0C2Fc1C3Fv3V3LSS12",-0.16896175498808153,0.002700706755428217,0.5070928768322324,-0.30477730596664493,0.31813157755782584,0.5043666550077228,0.48485012257615134,0.17532591047210946
"sample:Fc0C2Fc1C3Fv3V3LSS13",-0.17545288027638764,0.007527857718996048,0.49051505790144573,-0.29865500225093056,0.32258525421578443,0.5115783787832109,0.49187767614053113,0.17788325835218533
"sample:Fc0C2Fc1C3Fv3V3LSS14",-0.169945577905429,0.0024529346594465286,0.5076524934866175,-0.3059202381065187,0.31778666003601996,0.5042349330236657,0.48372619850576254,0.17487702346663836
"sample:Fc0C2Fc1C3Fv3V3LSS15",-0.16928496112259686,0.004203230968872014,0.5069785425470731,-0.30376321366339,0.31859939131534165,0.5048180487469197,0.48465367239331053,0.17546961434220654
"sample:Fc0C2Fc1C3Fv3V3LSS16",-0.1482755893076098,0.21368278508712513,0.6018229303732537,-0.31235652601193903,0.3180768544738385,0.5089009088311666,0.284579880159194,0.17736360831640002
"sample:Fc0C2Fc1C3Fv3V3LSS17",-0.17124323339074932,0.0006867511111697963,0.5081895766664662,-0.30599185189535083,0.3169486880083211,0.5027876039122289,0.48467164670721735,0.17501192397125928
"sample:Fc0C2Fc1C3Fv3V3LSS18",-0.16847700938918186,0.002831915050098785,0.5094172118318256,-0.30654558420601824,0.3170021214556454,0.5033965926818509,0.4833182234338318,0.17503258846110348
"sample:Fc0C2Fc1C3Fv3V3LSS19",-0.1700325542608538,0.002543696533027618,0.5047489025872476,-0.3015139987114466,0.31952301564943103,0.505563540320349,0.48656327014026624,0.17597456446014925
"sample:Fc0C2Fc1C3Fv3V3LSS20",-0.17092250087665142,0.0028061861278037025,0.504460235877281,-0.30180841417920984,0.3193886403097934,0.5058881244524015,0.4860420154179502,0.17618296396163222
"sample:Fc0C2Fc1C3Fv3V3LSS21",-0.17188482740741443,0.0009850903127459417,0.5073809353733636,-0.30710154153497793,0.3175794689122284,0.5038732523753157,0.4830966560095691,0.17487284731830266
"sample:Fc0C2Fc1C3Fv3V3LSS22",-0.173041001060708,-0.0017946721949245808,0.5087650025623638,-0.3068707036289457,0.3171912427641808,0.5024262560231347,0.483161184345878,0.17479982047872053
"sample:Fc0C2Fc1C3Fv3V3LSS23",-0.17021207025414634,0.0027052523685320495,0.5065316942628849,-0.30572853229353847,0.3182122938481747,0.5046654881955575,0.4840705036923783,0.17523032991311768
"sample:Fc0C2Fc1C3Fv3V3LSS24",-0.13746007480431927,0.19314874003223018,0.49943230815320716,-0.4534976888057489,0.2815067962390781,0.44860433680054085,0.42880091411344035,0.1560235770958739
"sample:Fc0C2Fc1C3Fv3V3LSS25",-0.17036758934394455,0.0020867477761706645,0.5075712113359722,-0.3060108006934626,0.3179178752795486,0.5033837365834262,0.48437930592914774,0.17495459861167845
"sample:Fc0C2Fc1C3Fv3V3LSS26",-0.17124500312515964,-0.0010075366696823233,0.5076142887512171,-0.3059229052134941,0.31764659048879973,0.5035548526724879,0.4840557744947347,0.17503201071514674
"sample:Fc0C2Fc1C3Fv3V3LSS27",-0.16951300505991365,0.0043602964419790086,0.506698848486268,-0.306273239323762,0.3178690266284809,0.5038597484695356,0.4848601723896232,0.17519862373916828
"sample:Fc0C2Fc1C3Fv3V3LSS28",-0.17109225036258013,0.0018054809482219763,0.5077491389484873,-0.30671315608440136,0.3173733023765914,0.5031777593648986,0.4840681104065735,0.17494692850329083
"sample:Fc0C2Fc1C3Fv3V3LSS29",-0.16963348830281436,0.004005077849182852,0.5070801700597082,-0.30542363486011587,0.31783824603090927,0.5045075028445262,0.48417794169136674,0.17554854915885768
"sample:Fc0C2Fc1C3Fv3V3LSS30",-0.14695051138271345,0.2113686084860552,0.5934724647357887,-0.2890603081291069,0.31441676787235023,0.5029659302052104,0.38227058036166933,5.4214628566895256e-05
