head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"MUSHROOM:1434",0.3207418338603651,0.5331084677026252,0.04205679926145637,0.09572163568055356,0.2517679890311003,0.11321442820368234,-0.2226859788150591,0.3650229538158977,-0.024710976389078532,-0.32522176411217707,-0.3742400808387374,0.1951448704142131,-0.05254265216396107,-0.1263381061479434,-0.1986963976247187,-0.015294122877743902
"MUSHROOM:1435",0.29282721412668283,0.5318107917892004,0.05813836193749103,0.0823940023996905,0.2668680072446261,0.11342904395315222,-0.2064855277175135,0.36979171853234627,-0.03543187526736212,-0.35329275845364677,-0.3735401159146525,0.19171773638090728,-0.06309233611696699,-0.11644597901405636,-0.19463659383947857,0.003313898072112981
"MUSHROOM:1436",0.31249681972991933,0.5433040791124077,0.046362114531929795,0.09293509623102697,0.23959279325810956,0.11061981721745678,-0.22606111837995116,0.3669156686890112,-0.027807067123812944,-0.3241671794780697,-0.3701454880085128,0.20965644141488304,-0.04115928643191245,-0.13754037362426322,-0.1826720606080969,-0.014360636208586363
"MUSHROOM:1437",0.2912655210744648,0.5372158547129131,0.057254451673032135,0.0837238664900526,0.25399121088005155,0.11130676391950767,-0.2129273092548799,0.37132054408706183,-0.036126309132226996,-0.3484160383584081,-0.37284918121400173,0.20256952216523835,-0.05423304240557258,-0.12772959340933612,-0.1847991504482096,0.0012165809219902618
"MUSHROOM:1439",0.2964122490113436,0.5314847251745379,0.054025115653143316,0.08588353817278876,0.26063436798591305,0.11178713390353333,-0.20837631668628154,0.3720128697367856,-0.031104348831491057,-0.3505603564112058,-0.37407715600751257,0.19118758358656027,-0.06620217856547013,-0.11954681624202133,-0.195196240546119,-0.002443725224232192
"MUSHROOM:1442",0.31814694870326277,0.5402528358480997,0.04582522075675569,0.08227504343533892,0.256326604463326,0.11448574166713861,-0.23746200412031007,0.3627428340183984,-0.022880702649478134,-0.2941915425630126,-0.39236837898970156,0.19444404133552293,-0.06314641195796973,-0.12528760214556403,-0.1809398277433976,-0.0014437299935732455
"MUSHROOM:1443",0.29589381742088966,0.5371138458163683,0.05802281248192469,0.07520370118945581,0.2622839578590029,0.11317523373355766,-0.22266494161743577,0.3724072364338061,-0.031993346031726,-0.3221722347854827,-0.3889778562202593,0.19220424357679017,-0.07228565335541057,-0.11969106240908534,-0.1798635567852253,0.009907363537787036
"MUSHROOM:1444",0.3149148799647084,0.5469283271575925,0.04964997116409759,0.08386097017625797,0.2404866332008184,0.10986650380402546,-0.238064756001955,0.36885762992055604,-0.021224452147622048,-0.29221374255682064,-0.388144408484107,0.20838009774558855,-0.05658453180885442,-0.13279719532356218,-0.16972084609715973,-0.0022862980799237174
"MUSHROOM:1445",0.291653936886328,0.5422591533553701,0.06033293586692733,0.07555526413629654,0.25271537568556085,0.1100724058082534,-0.2239784177683639,0.3716377119231904,-0.03264079460365578,-0.3201643124226303,-0.3894396475594498,0.2074610521376853,-0.06048646970143098,-0.12754250452700236,-0.16983923567740977,0.015408092483916558
"MUSHROOM:1446",0.3205456524283174,0.5384598285606429,0.042773027264910286,0.09031214233424273,0.24875678728840758,0.10980392724868722,-0.23176739775563032,0.3631098565785778,-0.015743857378734207,-0.29931968097766676,-0.39141811131203325,0.19977134549215697,-0.0633781020557704,-0.12496653704240986,-0.18770532235242088,0.0006086908701845374
"MUSHROOM:1447",0.29685022515437975,0.5346762956670003,0.06063141540769376,0.07795028902112476,0.2603953461906758,0.11017543177513656,-0.22129130171516614,0.37081285811291637,-0.026044112174681385,-0.32309502337165924,-0.390621054484208,0.19683869530170242,-0.0768249958591282,-0.11439246659041725,-0.18510049534735787,0.013547275865126919
"MUSHROOM:1449",0.29047793441017217,0.5418782682168826,0.06214004099956864,0.07493439797118336,0.2539306536140897,0.10996168642129632,-0.22433477539243576,0.3699738974328971,-0.030972846996752332,-0.3200424493709327,-0.3912586689618394,0.20802832391711543,-0.061197296536836865,-0.1258880047383036,-0.1705427345587989,0.01764931759578924
"MUSHROOM:1450",0.3177063114753369,0.539301102219274,0.04424081835247946,0.08784556332513353,0.25220785044588007,0.11251179605354032,-0.23228602337550225,0.3610344572565433,-0.019224560264023444,-0.30248508411225966,-0.39065988250951406,0.1995554910751647,-0.05799247997788111,-0.1259674771928983,-0.18556038300883573,0.0021473924866335886
"MUSHROOM:1451",0.29575957350030535,0.5347469799566911,0.057906298155226126,0.0779903372004482,0.26233037312321567,0.11117000929473454,-0.21955663948907322,0.3697487673631452,-0.026926497071121918,-0.3248757934749389,-0.3917902445810468,0.19489446712431102,-0.07432108388383257,-0.11626084821374569,-0.1845174300672458,0.014191147834856168
"MUSHROOM:1453",0.294953604094863,0.5405660574559176,0.060380689151082835,0.0796078149321882,0.24741519928397981,0.1070466349869377,-0.22295871526561664,0.3740282981523169,-0.025717519187508597,-0.321754567370202,-0.3875882425551039,0.20759366028995416,-0.06807536244081275,-0.12455539597865918,-0.1753350707126415,0.011340329363467511
"MUSHROOM:1454",0.31992590550390615,0.5357340971112369,0.04562225154130114,0.0939175066336502,0.24788596251013292,0.10954397712899591,-0.2309142103256806,0.3621999929087592,-0.011555068407131164,-0.3034286769417928,-0.39104206208786996,0.20003553918826034,-0.06511400545938685,-0.1197883950643921,-0.19507269366696,0.001980301320405955
"MUSHROOM:1455",0.2973593865341918,0.5346028369793544,0.05725077661242797,0.0823707744998108,0.25768396390791,0.10931082613365382,-0.2180664807221381,0.3711133255366204,-0.023122724582707,-0.32580476134217773,-0.39017880350743384,0.19666084205728546,-0.07540183563655617,-0.11532867498864405,-0.18797211323309448,0.012984213209077076
"MUSHROOM:1456",0.31976304462465166,0.5380846620547938,0.0438250956231611,0.08296640668526307,0.25578792622881136,0.11334925915542109,-0.2323855209433625,0.36723340274057303,-0.024940457424144843,-0.29887474526491586,-0.39009093309056736,0.1919104628011563,-0.06438695299288656,-0.12609206553230692,-0.18241304500755187,-0.002323497470383225
"MUSHROOM:1457",0.2968516831188004,0.53661010129649,0.05855735367346303,0.07284363254651237,0.26476922592473984,0.11225010558532017,-0.22076809943703976,0.3714232986767924,-0.03361045058967493,-0.32254400338530437,-0.3893328102563198,0.1937996779763023,-0.07143666757831404,-0.11968061569395781,-0.1786313819580075,0.012585805986621366
"MUSHROOM:1459",0.30033370246231966,0.5304041649695319,0.05491981949305141,0.07602935470006976,0.2725776349626925,0.11289529511379683,-0.21531718440143818,0.36883754493338505,-0.0273060408867609,-0.32836467753202686,-0.39019703878821027,0.1825601702748045,-0.08343048686199653,-0.11016965710696319,-0.19196281041191907,0.011369000459177757
"MUSHROOM:1461",0.29497624815856577,0.5346396136668464,0.058523573711608594,0.07743043394926712,0.26126096921531,0.11037010714314412,-0.2183394528808875,0.3706762271467097,-0.02893111593759911,-0.32853277495588934,-0.38932236593834874,0.19684647046845716,-0.07323043997285127,-0.11778940381006105,-0.1836186471057429,0.013156720637374268
"MUSHROOM:1463",0.29915745385978704,0.5294827918491563,0.0582271124429602,0.07956650031397151,0.2688193253879281,0.1108017317571734,-0.21559514306069646,0.3665814806632659,-0.019672575551070506,-0.32662702353578144,-0.39459052280713575,0.1891034086966124,-0.08397200207593981,-0.10615958531335182,-0.19461468320241088,0.01724624579402392
"MUSHROOM:1464",0.32023703949758786,0.5387208680401202,0.04548289548047787,0.09030829985832219,0.24928489393316752,0.11066110885540405,-0.2320980257704268,0.3637635306002899,-0.01668164452929306,-0.29825420937370456,-0.3907048916234161,0.20101491935969779,-0.06232095062328289,-0.12209375664666554,-0.1879753129788525,0.002208516349555536
"MUSHROOM:1465",0.29531803018046004,0.5372386192819287,0.06146608675420172,0.0762228958021801,0.2606048848996149,0.1113038715029691,-0.2217253256798839,0.3709558300609283,-0.026748860352264873,-0.32118346884473825,-0.39120820435511094,0.19705353194561248,-0.07331167279070393,-0.11612406780177072,-0.1807263707601583,0.015179400952819413
"MUSHROOM:1467",0.3005845556730961,0.529448059938174,0.05453768480276654,0.080096228581632,0.268263232565654,0.11094487253683419,-0.21354593472437144,0.369029737158125,-0.022522259068356,-0.3294692082571071,-0.3915806397307998,0.18608862587496391,-0.0831609330963853,-0.10948435016873886,-0.19439935261048133,0.013035126886470958
"MUSHROOM:1470",0.3293035293828806,0.5238686910987905,0.03964051940629845,0.09754968145576252,0.25173724840241013,0.10709263528194816,-0.22399987093727772,0.36396297666729766,-0.004143899635525254,-0.3087677778082044,-0.39316105130263795,0.19037870229508358,-0.08056281054189209,-0.1125092258921671,-0.20787643698668073,-0.003510425744566718
"MUSHROOM:1471",0.3049904306334626,0.5280043200264584,0.054373635473137914,0.08261091914045698,0.2627852483533835,0.10822072263528736,-0.2138514841660527,0.37053889239898924,-0.01863265258503224,-0.3314322462790117,-0.3878926846314269,0.18825716845016346,-0.08622689750536013,-0.10976152381191685,-0.19745707599334103,0.0066262159156111914
"MUSHROOM:1473",0.2938467872573852,0.5280266715296129,0.05190723488209558,0.07306189756836243,0.2590090469565103,0.10028720774621303,-0.2090466020410912,0.37530547866143565,-0.03071175353765034,-0.33606672125096226,-0.3938440509803872,0.2003454768723521,-0.08907245440836178,-0.12239257154752116,-0.181033268292868,0.01700634630616763
"MUSHROOM:1475",0.3037672326792539,0.5178763893369521,0.04903018716721641,0.07651865616134625,0.2645095747490858,0.10016314500021793,-0.20503133226814835,0.3780105066068105,-0.026227315363023997,-0.3380058473300853,-0.3930197671967519,0.18715959941204374,-0.10314071385147501,-0.11236144700372766,-0.19627559789170923,0.011242719510657093
"MUSHROOM:1476",0.3163977296020302,0.5296126811010824,0.036808399473416034,0.08946007881899437,0.24211602723671932,0.09575882297328699,-0.2155864116082763,0.369651018947659,-0.015921861115778327,-0.31796871416840616,-0.3940542439206747,0.20910303785296883,-0.07955659863770137,-0.12931237106126053,-0.18885862463674027,0.007527483358383989
"MUSHROOM:1480",0.32034098981164727,0.527842484030967,0.035908713099665986,0.09039057297418826,0.2428688536212815,0.09535606656653454,-0.21415658963345208,0.37259337882810933,-0.01736776632638255,-0.3173143068599832,-0.39110876691234164,0.20690481334992483,-0.08397703548916899,-0.1261189949297885,-0.19183991813672407,0.003281016380424108
"MUSHROOM:1481",0.29734792596963217,0.5258462179788014,0.049624877813838654,0.07929918713682532,0.2551841406046084,0.09837736913276886,-0.2091517928739046,0.3745647016873017,-0.02452459743754783,-0.33540165257843974,-0.3940103931629248,0.20069828323914524,-0.09366531072774177,-0.1190395704246202,-0.1889061638972853,0.01516153118686829
"MUSHROOM:1483",0.3045884884371281,0.5188778915532013,0.04408815304719688,0.08050950759313337,0.26305752928860515,0.09786005914230488,-0.20038005609268336,0.3748626898581267,-0.02337253889986981,-0.34399014417947793,-0.38976303735271217,0.1893797553317946,-0.10292134850129303,-0.11337378867062727,-0.1998508025156919,0.008591112532222594
"MUSHROOM:1484",0.32106065625095725,0.5274831492912516,0.0331240903524427,0.09542063059194295,0.23918312197637134,0.09486092642205775,-0.21510175351299998,0.36561586759244447,-0.009473018757167969,-0.3182048581286855,-0.39481805842621753,0.21183497859597392,-0.07627839710430033,-0.12932302212390215,-0.19405622083581903,0.005320706632846128
"MUSHROOM:1486",0.33111549058449635,0.5165582894117624,0.02753622964572668,0.09874703073248794,0.2463790853302136,0.0938931414047636,-0.20814775072167294,0.3696207745740585,-0.006060777279895685,-0.32519142049237837,-0.38939216964237255,0.19393947927090607,-0.0980810077959572,-0.11787704701044956,-0.21205542754374,-0.0070642522949124
"MUSHROOM:1487",0.30249853136095034,0.5188737867065869,0.04635201298393252,0.08454818202170053,0.2576762845477531,0.09746948841210458,-0.2001318518637966,0.3756241392739281,-0.019102946412330103,-0.345472517361983,-0.390828808527345,0.19312255430282024,-0.09899166036134889,-0.11340132377509797,-0.200933883058113,0.011437267670805891
"MUSHROOM:1488",0.31132151119564566,0.546069898439634,0.038809830079734056,0.08757167114371009,0.24661727770254305,0.10877808996799795,-0.22637467685596807,0.36148949474145314,-0.03212930059747385,-0.3172306092034572,-0.3769313160373379,0.2094953439303109,-0.04682111850094465,-0.14017499902253136,-0.177733780066922,-0.008664119261168167
"MUSHROOM:1489",0.2929362760423009,0.5382464344063252,0.0521787289472767,0.07598796141288146,0.2569517855245346,0.107955457428647,-0.2146769416341642,0.37092492586637044,-0.038609098173343286,-0.3376544399894545,-0.38157894198643183,0.20352004608634228,-0.06255745215582403,-0.1314934069499406,-0.17566115358094894,0.006881861675349826
"MUSHROOM:1490",0.3217830754925885,0.5360873993396646,0.031968551179234576,0.09370214311521524,0.2551425239534079,0.10840146137178892,-0.21902378255316812,0.3601560833061998,-0.025847820369478983,-0.31829359932938367,-0.3810721731339745,0.197758944711145,-0.05856147845318984,-0.12844430649841018,-0.19615849088153384,-0.004732860239175435
"MUSHROOM:1491",0.297435102919798,0.5326752266356403,0.050264452194579534,0.0781507086756325,0.2633289771964719,0.10826255253159053,-0.21009881124042123,0.37013920782116566,-0.03367361645131008,-0.34081078149734245,-0.3830033606088345,0.19455188717826397,-0.07136893689784245,-0.12369759673700254,-0.1862292190654038,0.006639653420752522
"MUSHROOM:1493",0.2967834692141238,0.5391937723298149,0.051948486796835454,0.0808377235143553,0.24999347032019822,0.10614190091069681,-0.21529575557032854,0.3730651930448222,-0.03250841090666251,-0.33475248465113683,-0.3801374501955729,0.20532477601905574,-0.0630099791377784,-0.13136913309879267,-0.17788910373753514,0.0034812669819173614
"MUSHROOM:1495",0.3008370409046557,0.532807746714058,0.04796076452182844,0.08254737986786413,0.25854680580396244,0.10585105499330351,-0.20892830132744808,0.3716059103108827,-0.029515670288025285,-0.3405316188585238,-0.3806349975472335,0.19545088495099242,-0.07494673044523918,-0.12264653994491603,-0.1900585105543637,0.0027127617974966557
"MUSHROOM:1498",0.3226538046415213,0.5360828882711697,0.031220701675509492,0.09614338147952789,0.24905005830705937,0.1066788558251563,-0.21847498656985295,0.3631092626191255,-0.020554130424518233,-0.3208964689360983,-0.37879222847762994,0.1978950181853981,-0.061694989998050384,-0.13055426756589858,-0.19555701451121196,-0.01300653422197621
"MUSHROOM:1499",0.29964935745454785,0.5312256520282407,0.04768580272341714,0.082081581884821,0.2599361274247738,0.10568026056856793,-0.20708702842816148,0.3704215929245166,-0.030333071898574013,-0.3443756411486178,-0.3810520655013003,0.1964334028993371,-0.07392388203239933,-0.12309550807428694,-0.19033608986648604,0.004408884503896506
"MUSHROOM:1500",0.31352523551614103,0.5419016568124698,0.039336450880056925,0.0943477025352886,0.2375453506917341,0.10484510334920288,-0.22286714929824172,0.3652799664471113,-0.021021326270388413,-0.3191524777465195,-0.3801303312026716,0.21283237725133083,-0.05083179490767386,-0.13784676711021965,-0.1826331519381194,-0.006229427075505894
"MUSHROOM:1501",0.2943457370631766,0.538781841610662,0.05148317447580337,0.08376425023845885,0.24700180702640792,0.10430296081661372,-0.21255598181577068,0.37292977947790773,-0.02819104570857874,-0.33863600700957197,-0.38091415792971817,0.20747331384938156,-0.0652741981265561,-0.13033986624031105,-0.17992889685080135,0.005349733421211463
"MUSHROOM:1502",0.3237103119708109,0.535162042490899,0.032530280333988755,0.09906008601065376,0.24298682212591036,0.10221982851762841,-0.21428588200529583,0.36289795380934364,-0.015358776220266109,-0.3265359561661612,-0.3766358302649181,0.20525906555931211,-0.06057428050308007,-0.13088759213965226,-0.19762887288461636,-0.011481171746820102
"MUSHROOM:1503",0.29818344427323357,0.531466434953419,0.05029417877254245,0.08712688668911163,0.2559739924218,0.10529903119487895,-0.20682262108248384,0.370300683277799,-0.023450133490618193,-0.34374322981031724,-0.3827281753939012,0.1982423159387556,-0.073703200955961,-0.11924735861995736,-0.19442467461398028,0.007580405288464257
