head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"Company:13050",0.03087253806610984,0.025358408219739212,0.10056639944069326,-0.011032131950081672,-0.49602687117513483,0.00360083602243574,0.7814232937294159,-0.35850390023430423,0.009230081460519362,-0.0010491734153836722,-0.005719884026604086,0.05264322697068531,-0.001586698331515576,0.002498439607343238,0.0031401023468515324,-0.007520228553288593
"Company:12920",0.0045483132532188105,0.04955091865259906,0.06886657602734167,-0.008381705927704892,-0.47934035956053395,0.003220015546221983,0.7431948162227617,-0.45628052895276794,0.006449063849399147,-0.004830538452009401,0.00916035321578427,0.04573065515330665,0.004356573753179163,0.0037227897169638123,0.009892161305008727,-0.005686218621993449
"Company:11542",0.04636866167958865,0.04565740842979868,0.12065454954811645,-0.010685411193447769,-0.3780691858625535,0.008431296646539315,0.770473009784948,-0.4905878346451279,0.01303986547726663,-0.001784130164087892,-0.004360593809530385,0.05926673437245428,0.004425099295676098,0.0020301448956691693,0.005984198391368481,-0.004108058371427308
"Company:14290",0.11831380744511973,0.06482068911047856,0.09778091169521154,-0.01022722734524086,-0.41125237279064675,0.006586036907844673,0.7759376444984969,-0.44471423556201994,0.00832747602562318,-0.0005245249695547628,-0.003023536606280621,0.05399677131787191,0.0016141152837121078,0.0030079617554219455,0.006336475789618054,-0.008144304342232907
"Company:12296",0.037453811064428695,0.011767329222606477,0.11377281819433321,-0.0017156275263285762,-0.5214907634571739,0.00696662806497405,0.7614646390320468,-0.3605122144721789,0.010810056521194565,-0.0008398877322336424,-0.0034279119763901415,0.05878145693156067,0.0046225101279222715,0.0022091167662719405,0.00593692358741496,-0.008177594578136908
"Company:12556",0.03592715499497093,0.014812258211907691,0.11066975810225187,-0.005199777417162479,-0.5019063377634573,0.006703485558535322,0.7820897474925554,-0.3451692385094431,0.010917448648622987,-0.0014225774565126202,-0.0029111980103348266,0.056476268128702906,0.00693096197499995,0.00106470810548373,0.0062484670048494825,-0.0068150583812532795
"Company:13803",0.09753623582705322,-0.013969064251015156,0.11357455041886248,-0.016264684402965163,-0.37888277730905234,-0.0007953376769130726,0.7790607624724122,-0.4682598671735303,-0.0016679864034657894,-0.0013282652048064907,0.012790552691879448,0.07060656628229048,-0.04155449179910124,0.002043763658024988,-0.01809365822170024,-0.01266088528914411
"Company:10763",0.03759802808453369,0.03105734142063639,0.11587597558371424,-0.0053406782223458,-0.3749780535120198,0.007694712164962807,0.7713106198625032,-0.49461023947974314,0.010742609011393995,-0.0012534615798551307,-0.0030842277227319426,0.06025590989083635,0.009720839028299089,0.0017695235728249835,0.00628264692418647,-0.00667796493306445
"Company:11234",0.037020093188083546,0.0067256598995975745,0.11390776318883286,-0.01083565037030322,-0.49121497506385875,0.008017693521852725,0.7578890697314661,-0.4096617199676567,0.011067792207474697,-0.000864101254559333,-0.0023529263091431733,-0.040127665641139856,0.006937406660292124,0.0017144306526709464,0.007470274221759302,-0.008426506750467156
"Company:13235",0.07046523632983843,0.09204123926147428,0.11381984998933894,-0.01634547120216584,-0.459459401137684,0.0074310747310022615,0.7747229622336143,-0.39854822500745063,0.005905809994876054,-0.00016991200560303955,-0.010983220647398293,0.0455733580282114,-0.013806833991546624,-0.023529983267406313,-0.005824159081304303,-0.011650358952489955
"Company:10192",0.006277735639708801,0.02350469639373145,0.08643783829933016,0.005421782809326847,-0.4071709758364752,0.007399273467437181,0.7635637207552266,-0.489011616146949,0.009957040058288649,-0.0031779876597163347,-0.002538506878022929,0.05561724776554203,0.025107980688660835,0.0020491853634345405,0.00731044009835945,-0.0023103169642156593
"Company:15679",0.06367868587014741,-0.004964796811329262,0.10105992753850618,-0.00750481732221187,-0.5074222017612852,0.0006782117748398178,0.7501891973865166,-0.4033244123146824,0.004177442621690143,0.004863162822951389,-0.00736403532070407,0.04801206700834811,-0.012745991959937487,-0.0012534837828572123,-0.008777001025929187,-0.0087877193679183
"Company:13690",0.095040926881595,0.01584854130293031,0.11336605576254016,0.002791413989020508,-0.5171970425006428,0.011388629177915877,0.7566374363413242,-0.3685555030317248,0.010535359489843065,-0.0009575498940600927,-0.0036625579434247718,0.03960218904623657,0.008688795539229778,0.0019270069259619633,0.007145176171090257,-0.008753305392049512
"Company:14724",0.003329892843503767,-0.003467515306477041,0.08748181719231508,0.007130526551814791,-0.40918338594935194,0.009320631735088921,0.765167265200435,-0.4848441427354903,0.00822377998947378,0.0013478972574185858,0.007816246850173783,0.05220502743380217,0.029846712268609722,-0.017179352757921946,0.00906938093539172,-0.008726703698157817
"Company:10455",0.03885491176582319,-0.04111442046498831,0.0967756487939229,0.007146616292372996,-0.4854399762622139,0.0026766555577497934,0.7454201805008945,-0.4391627918310446,0.0059689893737995174,0.0008524683033824703,-0.0015505395435798147,0.05047024029494367,0.021115000981519267,0.006705816694091335,0.007077698227920023,-0.009058242184762077
"Company:12446",0.047039532480558206,0.015396547702525928,0.11565669511014037,-0.006362940422930742,-0.5152179973375517,0.006841471685203358,0.7689868959151476,-0.3516423707789404,0.010649856418826013,-0.0011113471342445395,-0.003867657848400254,0.05829768392955153,0.0033297482383070503,0.0013795266410673132,0.0062019756806696484,-0.007999309610205249
"Company:15235",0.05971452797307476,0.04578767952550187,0.016860271158584256,-0.00950234041117977,-0.44113444249631906,0.007370379176104997,0.7474743076199771,-0.48676542631872105,0.008709993629357307,0.0022902601998200417,-0.002993402776136718,0.057580363120544674,0.008514453171657107,0.0024515248578830303,0.007489730271072678,-0.010516214827061143
"Company:12101",0.044600343253502366,0.03887477051557613,0.11232171844279251,-0.007460957439594707,-0.3768897126814862,0.007887086195191663,0.7719877143903079,-0.491680121189611,0.010348724116506463,-0.00048163583524256734,-0.0007152806815007343,0.05998174874408221,0.013176146838672676,0.0019032062187624987,0.007131778304374448,-0.008458587873338922
"Company:13862",0.03576586740863394,0.03297691977627113,0.10646689109184908,-0.00849655340659299,-0.5025287142256917,0.007014812028519274,0.7826224114511374,-0.3429349455096514,0.011406225087737327,-0.0012244893734097832,-0.004023014127740435,0.05734631398914715,0.0051808504262706705,0.0016322956088289159,0.00576765513955545,-0.006343976978586859
"Company:15364",0.028160569305909856,0.013892316572919464,0.10940412300763085,0.0106146321024497,-0.38235079474810624,0.006606092321943458,0.7710270952641619,-0.49215996799532186,0.01212885062704645,-0.0031576735101121463,-0.0021391860443578025,0.060663477704854495,0.008511944192520481,0.0011023009115924706,0.005521987133972779,-0.006796523750449627
"Company:11679",0.030479122449065896,0.02302833005890886,0.10385409628618456,-0.009969237772871968,-0.4939042918807438,0.005227226412831668,0.7827281501242771,-0.35732835498999815,0.008157271433288043,0.00044844017200130614,-0.007869971154153704,0.05022582593785255,-0.019232205990480603,-0.009639455593399886,-0.011489787015913393,-0.009687729931217963
"Company:11153",-0.031160645216968073,0.021469379850369535,0.09266230197549774,-0.007767852222266385,-0.4929237989635137,0.008261249329081625,0.7527960989226499,-0.41949339016672066,0.007930469174725863,0.004715574458760712,0.0006035489096126066,0.03785181577668155,0.009316808148190095,-0.049667787620535246,0.007518339422140997,-0.008612591339903417
"Company:11593",-0.0033742187789326866,0.001433040905353438,0.08460377645007647,0.0018509360175547691,-0.48406997172743194,0.008491960613945804,0.7317473847207803,-0.46685143580064653,0.012897930561126866,-0.004672143575908526,0.007440919455272594,0.05530088638359162,0.04084532349528892,0.0007486308777561728,0.006969721207005381,-0.0024017162017599242
"Company:15402",0.024243831964243186,0.0074401799023938835,0.10032503492666886,-0.007424541481040469,-0.42058333951296784,0.0062127682535271685,0.7564571451008567,-0.48687092705828683,0.014010383938024226,-0.00630428698643782,0.004703009005682051,0.04658268009195498,0.015097866179089417,0.012696003306480961,0.009006811296930975,0.011774206889146566
"Company:10139",0.032343326422486385,0.05042827348393792,0.026421263602823056,-0.006173556839536028,-0.45545940654680556,0.007133789830970324,0.7716898592857089,-0.4252490683507817,0.009875380131074286,-0.0010898254878783035,-0.07748598873942111,0.07484569356861148,0.007088050489365805,0.001264493055136363,0.0058623715726504886,-0.006903442337685555
"Company:11283",0.036775563264237504,0.02350255515156724,0.1085231656716756,-0.007532546648239723,-0.4867150276216446,0.00908877475270164,0.7966252755356075,-0.33310977550828585,0.010980818043256244,0.00032807344397018935,0.00019025525935700458,0.05695201502847509,0.017550346575756718,-0.004171021213350042,0.0040873295000594225,-0.0025927679503789723
"Company:14078",0.03346998296066352,0.029575932277491494,0.11094107379043337,-0.008010712323783033,-0.36453977487335054,0.007715837271698049,0.7841033395647407,-0.48386603029929687,0.011881240614688418,-0.0023741709873853134,-0.0034971971801425147,0.05869213888482426,0.008719987543446434,0.0015269257771528533,0.006053555915283135,-0.0045775272151858774
"Company:13383",0.007567300784437298,0.028941670925560575,0.07526379388063582,-0.0010559852062232383,-0.5011746669271132,0.009993793649151738,0.7383166620543822,-0.43944719082627626,0.012158203604544416,-0.0013266827681207031,0.004769331243952794,0.0532363612477532,0.024740720528302205,0.01532328527354757,0.008280493611882753,-0.004024998858830164
"Company:14135",-0.01509054599937746,0.012790686898221196,0.0014521828546567412,-0.013855959898735152,-0.4872987823627644,0.019835171880992743,0.7387768334691817,-0.46060417462140946,0.011116291350138537,-0.0022017744638337575,-0.006104345389487073,0.05747411079032408,0.006847192332328239,0.0005251799935564669,0.006766399024642206,-0.007191968060691921
"Company:11440",0.036646989051743746,0.050849647826670744,0.1231383919834734,-0.008602170165367117,-0.3701462753075975,0.006531224954542832,0.7981659253636818,-0.45141006020401947,0.008765462384219106,0.00012816263142721436,-0.0020497663477860267,0.05230632823749354,0.005207020742226342,-0.004552005120462342,0.005066236498522439,-0.007275841452224916
"Company:10516",0.039035014488306055,-0.028714722110311248,0.10258301816245849,-0.0007166045291722973,-0.40068082412520567,0.0025042428060899264,0.7832511468216831,-0.4570986082856906,0.008995126592422431,-0.0013323606765714478,-0.006499577584204467,0.05114022272900227,0.016075375679855723,0.004264452757539725,0.03237316363144297,-0.00949595344149087
"Company:14633",0.0166317019533092,0.037561503091716214,0.09128765087937964,-0.008267404801152864,-0.504608482754118,0.010416653682453975,0.7777757750092765,-0.3560759883316916,0.011588507890684316,-0.00240082929172707,0.0005212887201937971,0.055536298368545046,0.010493833841212887,0.0016843453638609976,0.00793686254075207,-0.006832317437595458
"Company:14770",0.04451052333547798,0.04837161991338444,0.11306915909515236,-0.009625305067211518,-0.3783752156803236,0.006495779742787214,0.7942466131008177,-0.45373835967821907,0.005801697186049355,-0.0009714551999891877,-0.0031554866829815735,0.05117025207844132,0.00954448312235153,0.004072881370323645,0.006631025508581799,-0.008421803404796625
"Company:14067",0.005546298853933148,-0.01016798379434236,0.08640192825512995,0.0318359115552255,-0.42360138210060505,0.009022167286588785,0.7658095116377421,-0.47086480650345724,0.008342286284438529,0.0004178203977020211,-0.00408921167005876,0.053620617594684075,0.02425598938924984,0.0010400925296545312,0.008830594940456772,-0.0077815709840830085
"Company:11647",0.03710012348008392,0.01996886890648951,0.11037956985088353,-0.006841511637602709,-0.4888190372829273,0.005872038813211445,0.7921214505293697,-0.34099537344729436,0.008792071094992996,0.00026165812368843233,-0.004686489185666608,0.05373737383971587,0.0016013508056051437,-0.006879574463651754,0.012028285853408578,-0.009999510097776176
"Company:14203",0.05687683858082723,0.047433615793676775,0.1023748781849096,-0.014397957098161584,-0.48775440274027015,0.005814605948432106,0.7848939641083805,-0.3560271198977896,0.013792489321001848,-0.0011601988051991258,-0.006686823333128377,0.052449766152593724,-0.006413393653245379,0.004046945821070533,0.004178615598550558,-0.003592746420004045
"Company:11497",0.03640512127782116,0.02219923551730445,0.11802222288435144,-0.00560064856879727,-0.5222610707307166,0.007421655385818,0.7641473144734823,-0.35163743882854015,0.010565717142388546,-0.00014314884808854555,-0.004160643628399109,0.05957849095283806,0.004872784816111283,-0.0044418651792387225,0.00683272803331543,-0.008415008935906819
"Company:10444",0.026491147826071024,0.02644862442014956,0.09587833168260836,-0.013636800023647977,-0.5029490079493617,0.0031221934450536386,0.7759447538426892,-0.3620887709364022,0.008059908733503561,-0.0006386012367903462,-0.005958010696041648,0.05153182828095206,-0.0072987351036249305,0.013652294769411962,0.004751187053554566,-0.005954257793128944
"Company:14314",0.040386171521443366,0.024397002844423223,0.11073180810183303,-0.008943178713285375,-0.5043544323357866,0.006234263302692822,0.7796076282262377,-0.3459781582245212,0.009622554384997024,-0.0007320927905346999,-0.0046982476701823515,0.057475761006573145,9.308036592034788e-05,0.0018657411240096216,0.005819069211573803,-0.008660995948031006
"Company:12490",0.026769593157630386,0.015675769326840967,0.08931921153796159,-0.01262480970964328,-0.5148643288141164,0.003986740907010974,0.7359213701562703,-0.4263558122542369,0.009536166594932918,-0.0020195133096815123,-0.0019355603016217864,0.047118317963565526,0.009346470831138369,0.0033073153047579094,0.0018608520204604281,-0.00435684218221507
"Company:14252",0.039999638152213045,0.029744462369973808,0.1128112240585739,-0.007878816203586745,-0.5273559620333538,0.007561723833874533,0.7583278638054355,-0.3571621663371135,0.010792934388128301,-0.0007778023492480951,-0.0031959956506294727,0.06033230632771692,0.00629621181974894,0.0012661132580405435,0.0072061714332657375,-0.008884099551592067
"Company:15078",0.04079951719931042,0.04051211386755511,0.1347279288739092,-0.014478203697998817,-0.39991242356024936,0.0024291308352383965,0.7726593645677029,-0.4680721560975456,0.007050312248904987,-0.003297506658278621,-0.009140096931482372,0.04563881570984082,0.0008709036801625363,0.008402139183540144,0.0021006571672400466,0.0005100607776476677
